,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
290,"[0.0, 0.0]",6.0,"[0.0, 6.0]",0.883064347732,0.3159502447,291
291,"[0.0, -100.0]",12.0415945788,"[8.0, -109.0]",0.967239810248,0.333624366769,292
292,"[100.0, 0.0]",6.7082039325,"[94.0, 3.0]",0.950571586263,0.349856641496,293
293,"[-100.0, -100.0]",18.8679622641,"[-90.0, -116.0]",0.93367021505,0.332616966447,294
294,"[0.0, 0.0]",16.1554944214,"[6.0, -15.0]",0.934006716201,0.350138761656,295
295,"[0.0, 100.0]",8.54400374532,"[-3.0, 108.0]",0.883916416718,0.316892147475,296
296,"[0.0, 100.0]",6.0,"[0.0, 106.0]",0.900142081602,0.333202538541,297
297,"[-100.0, -100.0]",9.43398113206,"[-95.0, -108.0]",0.950550254494,0.316138324808,298
298,"[-100.0, 0.0]",3.60555127546,"[-103.0, -2.0]",0.850612116625,0.283381439978,299
299,"[100.0, 0.0]",14.3178210633,"[103.0, 14.0]",0.91682652975,0.316136221674,300
