,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,1,4,41.1096095822,"[144.0, 100.0]",-1.0,"[103, 97]",0.850224629743,1,0.399840271333,1.0,1.0,44.0,4.24264068712,64.0,"[100.0, 100.0]",29
151,1,4,49.2544414241,"[32.0, 0.0]",-1.0,"[-17, -5]",0.750069408037,1,0.333083243982,1.0,1.0,32.0,17.7200451467,64.0,"[0.0, 0.0]",28
152,1,4,42.4264068712,"[144.0, 0.0]",0.0,"[102, -6]",0.800635429216,1,0.366385589063,1.0,1.0,44.0,6.32455532034,64.0,"[100.0, 0.0]",27
153,1,4,46.6154480832,"[-132.0, -100.0]",0.0,"[-94, -73]",0.832841066993,1,0.349087960145,1.0,1.0,-32.0,27.6586333719,64.0,"[-100.0, -100.0]",26
154,1,4,62.6498204307,"[132.0, 100.0]",0.0,"[70, 91]",0.78293427208,1,0.432944908622,1.0,1.0,32.0,31.3209195267,64.0,"[100.0, 100.0]",25
155,1,4,57.5586657246,"[-32.0, 100.0]",-5.0,"[25, 108]",0.900094767509,1,0.432630018389,1.0,1.0,-32.0,26.2488094968,64.0,"[0.0, 100.0]",24
156,1,4,52.3545604508,"[44.0, 100.0]",0.0,"[-2, 75]",0.783446269168,1,0.349000223563,1.0,1.0,44.0,25.079872408,64.0,"[0.0, 100.0]",23
157,1,4,39.0,"[32.0, -100.0]",-5.0,"[-4, -85]",0.800554002461,1,0.366596517444,1.0,1.0,32.0,15.5241746963,64.0,"[0.0, -100.0]",22
158,1,4,70.2139587262,"[144.0, 0.0]",-5.0,"[75, -13]",0.800407975155,1,0.349815092108,1.0,1.0,44.0,28.1780056072,64.0,"[100.0, 0.0]",21
159,1,4,49.1629942131,"[-32.0, 0.0]",0.0,"[17, 4]",0.784000632179,1,0.316477892746,1.0,1.0,-32.0,17.4642491966,64.0,"[0.0, 0.0]",20
160,1,4,62.8012738724,"[-132.0, 0.0]",-5.0,"[-70, 10]",0.833691691223,1,0.299304657499,1.0,1.0,-32.0,31.6227766017,64.0,"[-100.0, 0.0]",19
161,1,4,56.0089278598,"[56.0, 100.0]",-5.0,"[112, 101]",0.734000391793,1,0.300587955338,1.0,1.0,-44.0,12.0415945788,64.0,"[100.0, 100.0]",18
162,1,4,54.0370243444,"[132.0, 100.0]",-1.0,"[78, 98]",0.799759866204,1,0.349796763621,1.0,1.0,32.0,22.0907220344,64.0,"[100.0, 100.0]",17
163,1,4,44.0454310911,"[56.0, 0.0]",-1.0,"[100, 2]",0.817268123035,1,0.349484277132,1.0,1.0,-44.0,2.0,64.0,"[100.0, 0.0]",16
164,1,4,52.7730992078,"[44.0, 100.0]",-1.0,"[-8, 91]",0.83301023033,1,0.349441911152,1.0,1.0,44.0,12.0415945788,64.0,"[0.0, 100.0]",15
165,1,4,64.9384323802,"[56.0, 0.0]",0.0,"[120, -11]",0.816513948899,1,0.349547375343,1.0,1.0,-44.0,22.825424421,64.0,"[100.0, 0.0]",14
166,1,4,55.7135531087,"[132.0, -100.0]",0.0,"[80, -80]",0.833821493317,1,0.366415936325,1.0,1.0,32.0,28.2842712475,64.0,"[100.0, -100.0]",13
167,1,4,51.6623654124,"[-132.0, 100.0]",-1.0,"[-82, 87]",0.767282906047,1,0.316746510973,1.0,1.0,-32.0,22.2036033112,64.0,"[-100.0, 100.0]",12
168,1,4,51.0098029794,"[-44.0, -100.0]",-1.0,"[7, -99]",0.799962982361,1,0.332806212711,1.0,1.0,-44.0,7.07106781187,64.0,"[0.0, -100.0]",11
169,1,4,48.7031826475,"[132.0, -100.0]",-1.0,"[86, -84]",0.833515917591,1,0.332616918022,1.0,1.0,32.0,21.2602916255,64.0,"[100.0, -100.0]",10
170,1,4,32.0156211872,"[-132.0, -100.0]",-1.0,"[-100, -99]",0.750210026978,1,0.316093294008,1.0,1.0,-32.0,1.0,64.0,"[-100.0, -100.0]",9
171,1,4,44.1021541424,"[68.0, 0.0]",-5.0,"[112, 3]",0.733810496167,1,0.282966722618,1.0,1.0,-32.0,12.3693168769,64.0,"[100.0, 0.0]",8
172,1,4,55.542776308,"[-144.0, 100.0]",-5.0,"[-93, 78]",0.750001201872,1,0.316014871991,1.0,1.0,-44.0,23.0867927612,64.0,"[-100.0, 100.0]",7
173,1,4,58.4208866759,"[44.0, -100.0]",0.0,"[-14, -93]",0.816587863956,1,0.366354039928,1.0,1.0,44.0,15.6524758425,64.0,"[0.0, -100.0]",6
174,1,4,52.0864665724,"[-56.0, 0.0]",-1.0,"[-108, 3]",0.800656461972,1,0.315902797447,1.0,1.0,44.0,8.54400374532,64.0,"[-100.0, 0.0]",5
175,-2,4,63.5059052372,"[-132.0, 0.0]",0.0,"[-69, 8]",0.817031354411,4,0.333039976656,1.0,0.0,-32.0,32.0156211872,64.0,"[-100.0, 0.0]",4
176,1,4,50.9901951359,"[-144.0, -100.0]",0.0,"[-94, -110]",0.783253368863,1,0.33277856966,1.0,1.0,-44.0,11.6619037897,64.0,"[-100.0, -100.0]",3
177,1,4,48.3735464898,"[132.0, -100.0]",-5.0,"[84, -106]",0.766968316282,1,0.299497257336,1.0,1.0,32.0,17.0880074906,64.0,"[100.0, -100.0]",2
178,1,4,54.7448627727,"[-56.0, 0.0]",-5.0,"[-110, 9]",0.800792273425,1,0.316261856467,1.0,1.0,44.0,13.4536240471,64.0,"[-100.0, 0.0]",1
179,1,4,52.6117857519,"[132.0, 100.0]",0.0,"[80, 108]",0.817459521,1,0.349906434363,1.0,1.0,32.0,21.5406592285,64.0,"[100.0, 100.0]",0
180,1,5,46.1735855225,"[32.0, 100.0]",0.0,"[-12, 86]",0.81673960021,1,0.365859469981,1.0,1.0,32.0,18.4390889146,64.0,"[0.0, 100.0]",35
181,1,5,61.2698947282,"[44.0, 0.0]",-1.0,"[-11, 27]",0.749693222402,1,0.299735528242,1.0,1.0,44.0,29.1547594742,64.0,"[0.0, 0.0]",34
182,1,5,44.72135955,"[32.0, 0.0]",-5.0,"[-12, -8]",0.81733783154,1,0.400046392228,1.0,1.0,32.0,14.4222051019,64.0,"[0.0, 0.0]",33
183,1,5,44.0113621693,"[-44.0, 0.0]",0.0,"[-3, 16]",0.733123326383,1,0.316498024098,1.0,1.0,-44.0,16.2788205961,64.0,"[0.0, 0.0]",32
184,1,5,44.5533388199,"[68.0, 100.0]",-5.0,"[112, 93]",2.10162991751,1,0.349678679777,1.0,-5.0,-32.0,13.8924439894,64.0,"[100.0, 100.0]",31
185,1,5,58.137767415,"[44.0, 100.0]",-5.0,"[-14, 104]",0.767172033433,1,0.349996574689,1.0,1.0,44.0,14.5602197786,64.0,"[0.0, 100.0]",30
186,1,5,60.4069532422,"[144.0, -100.0]",0.0,"[84, -107]",0.883425416716,1,0.349416972371,1.0,1.0,44.0,17.4642491966,64.0,"[100.0, -100.0]",29
187,-2,5,65.306967469,"[-132.0, 100.0]",0.0,"[-73, 128]",0.733525953197,4,0.316354400537,1.0,0.0,-32.0,38.8973006776,64.0,"[-100.0, 100.0]",28
188,1,5,53.16013544,"[-144.0, -100.0]",-5.0,"[-93, -85]",0.883800700947,1,0.299924522522,1.0,1.0,-44.0,16.5529453572,64.0,"[-100.0, -100.0]",27
189,1,5,55.542776308,"[-144.0, 100.0]",-1.0,"[-93, 78]",0.716926010442,1,0.299337408505,1.0,1.0,-44.0,23.0867927612,64.0,"[-100.0, 100.0]",26
190,1,5,56.3648826842,"[-132.0, 0.0]",-1.0,"[-81, -24]",0.800636330619,1,0.383614410937,1.0,1.0,-32.0,30.61045573,64.0,"[-100.0, 0.0]",25
191,1,5,51.2640224719,"[132.0, 0.0]",-1.0,"[84, 18]",0.716667608125,1,0.26608434011,1.0,1.0,32.0,24.0831891576,64.0,"[100.0, 0.0]",24
192,1,5,58.5234995536,"[144.0, 100.0]",-1.0,"[88, 83]",0.68397310935,1,0.283211603819,1.0,1.0,44.0,20.8086520467,64.0,"[100.0, 100.0]",23
193,1,5,42.0594816896,"[68.0, -100.0]",-1.0,"[105, -80]",0.633465378894,1,0.250062797742,1.0,1.0,-32.0,20.6155281281,64.0,"[100.0, -100.0]",22
194,1,5,36.2215405525,"[132.0, 0.0]",0.0,"[96, 4]",0.766327418562,1,0.349159771926,1.0,1.0,32.0,5.65685424949,64.0,"[100.0, 0.0]",21
195,1,5,53.0094331228,"[-56.0, -100.0]",0.0,"[-109, -99]",0.716516172339,1,0.299456694163,1.0,1.0,44.0,9.05538513814,64.0,"[-100.0, -100.0]",20
196,1,5,45.0998891351,"[-132.0, -100.0]",0.0,"[-87, -103]",0.733630515984,1,0.283322476433,1.0,1.0,-32.0,13.3416640641,64.0,"[-100.0, -100.0]",19
197,1,5,56.0802995712,"[56.0, -100.0]",0.0,"[112, -97]",0.733525352261,1,0.283016600239,1.0,1.0,-44.0,12.3693168769,64.0,"[100.0, -100.0]",18
198,1,5,36.2215405525,"[-144.0, -100.0]",-1.0,"[-108, -96]",0.700392771454,1,0.283032224572,1.0,1.0,-44.0,8.94427191,64.0,"[-100.0, -100.0]",17
199,1,5,57.0350769264,"[-132.0, -100.0]",-5.0,"[-75, -98]",0.700088698068,1,0.31612814829,1.0,1.0,-32.0,25.079872408,64.0,"[-100.0, -100.0]",16
200,1,5,56.0089278598,"[-56.0, 100.0]",-5.0,"[-112, 101]",0.767114944523,1,0.366633775469,1.0,1.0,44.0,12.0415945788,64.0,"[-100.0, 100.0]",15
201,1,5,59.1354377679,"[56.0, -100.0]",-5.0,"[115, -104]",0.666789958603,1,0.266593332519,1.0,1.0,-44.0,15.5241746963,64.0,"[100.0, -100.0]",14
202,1,5,60.0333240792,"[132.0, 100.0]",-5.0,"[72, 98]",0.700559831515,1,0.266783528554,1.0,1.0,32.0,28.0713376952,64.0,"[100.0, 100.0]",13
203,1,5,40.6078810085,"[32.0, -100.0]",-1.0,"[-8, -93]",0.750146628241,1,0.332817930961,1.0,1.0,32.0,10.6301458127,64.0,"[0.0, -100.0]",12
204,1,5,56.302753041,"[32.0, 100.0]",-1.0,"[-21, 81]",0.799837987812,1,0.315938553133,1.0,1.0,32.0,28.319604517,64.0,"[0.0, 100.0]",11
205,1,5,53.4883164813,"[132.0, 100.0]",0.0,"[82, 119]",0.733520544774,1,0.333167975885,1.0,1.0,32.0,26.1725046566,64.0,"[100.0, 100.0]",10
206,1,5,62.9682459657,"[44.0, 100.0]",0.0,"[-15, 122]",0.717050404055,1,0.332922193222,1.0,1.0,44.0,26.6270539114,64.0,"[0.0, 100.0]",9
207,1,5,58.3095189485,"[44.0, -100.0]",-1.0,"[-14, -106]",0.732858914766,1,0.282072831003,1.0,1.0,44.0,15.2315462117,64.0,"[0.0, -100.0]",8
208,1,5,59.2283715798,"[32.0, 0.0]",-5.0,"[-26, 12]",0.616043957241,1,0.232416025305,1.0,1.0,32.0,28.6356421266,64.0,"[0.0, 0.0]",7
209,1,5,58.2151183113,"[-56.0, 0.0]",-5.0,"[-114, -5]",0.717203342123,1,0.283215209434,1.0,1.0,44.0,14.8660687473,64.0,"[-100.0, 0.0]",6
210,1,5,34.7850542619,"[-32.0, -100.0]",-5.0,"[1, -111]",0.800055826898,1,0.383018883818,1.0,1.0,-32.0,11.0453610172,64.0,"[0.0, -100.0]",5
211,1,5,65.5515064663,"[-44.0, 100.0]",-5.0,"[17, 124]",0.68367835047,1,0.266548562795,1.0,1.0,-44.0,29.4108823397,64.0,"[0.0, 100.0]",4
212,1,5,44.9444101085,"[-32.0, 0.0]",-1.0,"[10, 16]",1.8007021331,1,0.266395324259,1.0,-5.0,-32.0,18.8679622641,64.0,"[0.0, 0.0]",3
213,1,5,60.6712452485,"[-32.0, -100.0]",0.0,"[28, -109]",0.783342307317,1,0.349171790644,1.0,1.0,-32.0,29.4108823397,64.0,"[0.0, -100.0]",2
214,1,5,50.1597448159,"[-144.0, 100.0]",-1.0,"[-94, 104]",0.733469465224,1,0.249275271723,1.0,1.0,-44.0,7.21110255093,64.0,"[-100.0, 100.0]",1
215,1,5,60.0,"[56.0, 0.0]",0.0,"[116, 0]",0.716722593759,1,0.183181977714,1.0,1.0,-44.0,16.0,64.0,"[100.0, 0.0]",0
216,-2,6,56.8594759033,"[68.0, -100.0]",-1.0,"[115, -68]",0.833678470692,4,0.433069001825,1.0,0.0,-32.0,35.3411940941,64.0,"[100.0, -100.0]",35
217,1,6,69.0651865993,"[56.0, 0.0]",-3.0,"[125, -3]",1.63386590243,1,0.31601967942,3.0,-5.0,-44.0,25.179356624,64.0,"[100.0, 0.0]",34
218,1,6,58.0,"[144.0, 0.0]",-5.0,"[86, 0]",0.73403885169,1,0.283382269554,1.0,1.0,44.0,14.0,64.0,"[100.0, 0.0]",33
219,1,6,48.0,"[-68.0, 0.0]",0.0,"[-116, 0]",0.81678647321,1,0.333023450919,1.0,1.0,32.0,16.0,64.0,"[-100.0, 0.0]",32
220,1,6,35.1283361405,"[-68.0, -100.0]",-3.0,"[-103, -97]",0.783944144263,1,0.316967655264,3.0,3.0,32.0,4.24264068712,64.0,"[-100.0, -100.0]",31
221,1,6,60.7453701939,"[144.0, 0.0]",-1.0,"[87, -21]",0.800142361666,1,0.31581415952,1.0,1.0,44.0,24.6981780705,64.0,"[100.0, 0.0]",30
222,1,6,44.1021541424,"[-32.0, 0.0]",-15.0,"[12, 3]",0.833535748476,1,0.333219956839,3.0,3.0,-32.0,12.3693168769,64.0,"[0.0, 0.0]",29
223,1,6,33.0605505096,"[-32.0, 0.0]",0.0,"[1, 2]",0.767032315896,1,0.299460900715,1.0,1.0,-32.0,2.2360679775,64.0,"[0.0, 0.0]",28
224,1,6,55.7314991724,"[-68.0, 0.0]",-1.0,"[-123, -9]",0.817405436828,1,0.316426512843,1.0,1.0,32.0,24.6981780705,64.0,"[-100.0, 0.0]",27
225,1,6,60.2992537267,"[-144.0, 0.0]",0.0,"[-84, -6]",0.800191938819,1,0.332851282845,1.0,1.0,-44.0,17.0880074906,64.0,"[-100.0, 0.0]",26
226,1,6,40.1995024845,"[-144.0, -100.0]",-1.0,"[-104, -104]",0.750583808927,1,0.299696767936,1.0,1.0,-44.0,5.65685424949,64.0,"[-100.0, -100.0]",25
227,1,6,56.0357029045,"[144.0, 0.0]",0.0,"[88, 2]",0.80090885493,1,0.333633100032,1.0,1.0,44.0,12.1655250606,64.0,"[100.0, 0.0]",24
228,1,6,55.0090901579,"[-132.0, 100.0]",0.0,"[-83, 125]",0.851023573545,1,0.316372428613,1.0,1.0,-32.0,30.2324329157,64.0,"[-100.0, 100.0]",23
229,1,6,60.207972894,"[-44.0, 100.0]",-5.0,"[16, 95]",0.666277060169,1,0.182532967359,1.0,1.0,-44.0,16.7630546142,64.0,"[0.0, 100.0]",22
230,1,6,47.0106370942,"[44.0, 100.0]",-15.0,"[1, 119]",0.799918212637,1,0.366486245766,3.0,3.0,44.0,19.0262975904,64.0,"[0.0, 100.0]",21
231,1,6,43.4165866922,"[32.0, 0.0]",-3.0,"[-6, 21]",0.733511530736,1,0.283028919424,3.0,3.0,32.0,21.8403296678,64.0,"[0.0, 0.0]",20
232,1,6,53.3666562565,"[132.0, -100.0]",-5.0,"[80, -112]",0.800010456296,1,0.332921592344,1.0,1.0,32.0,23.3238075794,64.0,"[100.0, -100.0]",19
233,-2,6,75.2396172239,"[144.0, 100.0]",-5.0,"[75, 70]",0.733312020137,4,0.299425745965,1.0,0.0,44.0,39.0512483795,64.0,"[100.0, 100.0]",18
234,1,6,38.3275357935,"[-32.0, 100.0]",-1.0,"[6, 105]",0.766764899599,1,0.333021347644,1.0,1.0,-32.0,7.81024967591,64.0,"[0.0, 100.0]",17
235,1,6,50.9901951359,"[-144.0, -100.0]",-1.0,"[-94, -110]",0.733467362006,1,0.333022249048,1.0,1.0,-44.0,11.6619037897,64.0,"[-100.0, -100.0]",16
236,1,6,46.8401537145,"[-132.0, 100.0]",-5.0,"[-87, 87]",0.633052235702,1,0.165596801089,1.0,1.0,-32.0,18.3847763109,64.0,"[-100.0, 100.0]",15
237,1,6,32.14031736,"[-68.0, 0.0]",-3.0,"[-100, 3]",0.800169403723,1,0.366420443344,3.0,3.0,32.0,3.0,64.0,"[-100.0, 0.0]",14
238,1,6,39.5600808897,"[56.0, -100.0]",0.0,"[94, -111]",0.767370342161,1,0.33329176862,1.0,1.0,-44.0,12.5299640861,64.0,"[100.0, -100.0]",13
239,1,6,64.1950153828,"[-56.0, -100.0]",-15.0,"[-120, -95]",0.766177184647,1,0.298925166659,3.0,3.0,44.0,20.6155281281,64.0,"[-100.0, -100.0]",12
240,1,6,47.0425339454,"[32.0, 100.0]",-3.0,"[-15, 98]",0.800419092411,1,0.349812988832,3.0,3.0,32.0,15.1327459504,64.0,"[0.0, 100.0]",11
241,1,6,67.6756972628,"[-144.0, -100.0]",-5.0,"[-80, -78]",0.766381803202,1,0.266034462431,1.0,1.0,-44.0,29.7321374946,64.0,"[-100.0, -100.0]",10
242,1,6,37.0135110466,"[32.0, -100.0]",-5.0,"[-5, -101]",1.78459946444,1,0.332787283231,1.0,-5.0,32.0,5.09901951359,64.0,"[0.0, -100.0]",9
243,1,6,64.2884126418,"[44.0, 0.0]",-5.0,"[-18, -17]",0.782924356638,1,0.365727865137,1.0,1.0,44.0,24.7588368063,64.0,"[0.0, 0.0]",8
244,1,6,66.6108099335,"[-56.0, 0.0]",-1.0,"[-122, -9]",0.76748061378,1,0.333262322762,1.0,1.0,44.0,23.769728648,64.0,"[-100.0, 0.0]",7
245,1,6,53.1413210223,"[68.0, 0.0]",-1.0,"[118, -18]",0.749371721875,1,0.315753765462,1.0,1.0,-32.0,25.4558441227,64.0,"[100.0, 0.0]",6
246,1,6,37.8549864615,"[-44.0, -100.0]",-3.0,"[-7, -92]",0.7506538179,1,0.333135224937,3.0,3.0,-44.0,10.6301458127,64.0,"[0.0, -100.0]",5
247,1,6,48.1663783152,"[-144.0, -100.0]",0.0,"[-96, -104]",0.733088772628,1,0.31586403714,1.0,1.0,-44.0,5.65685424949,64.0,"[-100.0, -100.0]",4
248,1,6,35.6089876295,"[68.0, 0.0]",-5.0,"[96, -22]",0.700170425349,1,0.29957147286,1.0,1.0,-32.0,22.360679775,64.0,"[100.0, 0.0]",3
249,-2,6,70.8307842679,"[68.0, 100.0]",-15.0,"[137, 84]",0.733199645183,4,0.33274792193,3.0,0.0,-32.0,40.3112887415,64.0,"[100.0, 100.0]",2
250,1,6,48.0936586256,"[132.0, 100.0]",0.0,"[84, 97]",0.76697162143,1,0.316715262306,1.0,1.0,32.0,16.2788205961,64.0,"[100.0, 100.0]",1
251,1,6,45.1774279923,"[-56.0, 0.0]",-15.0,"[-96, 21]",0.749845559592,1,0.215807969857,3.0,3.0,44.0,21.3775583264,64.0,"[-100.0, 0.0]",0
252,-2,7,54.4058820349,"[-68.0, 100.0]",-3.0,"[-112, 132]",1.04993473837,4,0.616469720029,3.0,-5.0,32.0,34.1760149813,64.0,"[-100.0, 100.0]",35
253,1,7,52.038447325,"[-68.0, 0.0]",-5.0,"[-120, -2]",0.71688995423,1,0.332993404125,1.0,1.0,32.0,20.0997512422,64.0,"[-100.0, 0.0]",34
254,1,7,36.0138862107,"[-132.0, 100.0]",-5.0,"[-96, 99]",0.733586347254,1,0.316439733375,1.0,1.0,-32.0,4.12310562562,64.0,"[-100.0, 100.0]",33
255,1,7,50.8035431835,"[-132.0, 100.0]",-1.0,"[-82, 91]",0.800659466651,1,0.333264426037,1.0,1.0,-32.0,20.1246117975,64.0,"[-100.0, 100.0]",32
256,1,7,46.8401537145,"[32.0, -100.0]",-1.0,"[-13, -113]",0.866902994574,1,0.349441610684,1.0,1.0,32.0,18.3847763109,64.0,"[0.0, -100.0]",31
257,0,7,30.3644529014,"[-44.0, 0.0]",-1.0,"[-15, 9]",0.683855926851,3,0.266209334659,1.0,0.0,-44.0,17.4928556845,64.0,"[0.0, 0.0]",30
258,1,7,62.8012738724,"[-56.0, -100.0]",-5.0,"[-118, -90]",0.750466325961,1,0.299530008284,1.0,1.0,44.0,20.591260282,64.0,"[-100.0, -100.0]",29
259,1,7,53.1507290637,"[-44.0, 100.0]",-5.0,"[9, 96]",0.800355092797,1,0.366323392256,1.0,1.0,-44.0,9.8488578018,64.0,"[0.0, 100.0]",28
260,-2,7,66.0,"[-32.0, -100.0]",0.0,"[34, -100]",0.750027342583,4,0.332921291876,1.0,0.0,-32.0,34.0,64.0,"[0.0, -100.0]",27
261,1,7,54.3415126768,"[-44.0, 100.0]",0.0,"[9, 88]",0.78298835631,1,0.315799136122,1.0,1.0,-44.0,15.0,64.0,"[0.0, 100.0]",26
262,1,7,56.4358042381,"[144.0, 100.0]",-1.0,"[88, 107]",0.80057743896,1,0.366285232827,1.0,1.0,44.0,13.8924439894,64.0,"[100.0, 100.0]",25
263,1,7,59.0,"[44.0, 100.0]",0.0,"[-15, 100]",0.750801948423,1,0.283048750251,1.0,1.0,44.0,15.0,64.0,"[0.0, 100.0]",24
264,1,7,67.3646791724,"[56.0, 0.0]",0.0,"[123, 7]",0.666982257972,1,0.232434353791,1.0,1.0,-44.0,24.0416305603,64.0,"[100.0, 0.0]",23
265,1,7,52.2398315464,"[144.0, -100.0]",-15.0,"[92, -95]",0.683395309839,1,0.283242852485,3.0,3.0,44.0,9.43398113206,64.0,"[100.0, -100.0]",22
266,1,7,63.0079360081,"[144.0, 100.0]",0.0,"[81, 99]",0.734141611669,1,0.266925649892,1.0,1.0,44.0,19.0262975904,64.0,"[100.0, 100.0]",21
267,1,7,63.6003144646,"[56.0, 0.0]",-5.0,"[117, 18]",0.717011944158,1,0.299545933085,1.0,1.0,-44.0,24.7588368063,64.0,"[100.0, 0.0]",20
268,1,7,49.0102030194,"[132.0, -100.0]",-5.0,"[83, -99]",0.749567626859,1,0.299286929891,1.0,1.0,32.0,17.0293863659,64.0,"[100.0, -100.0]",19
269,1,7,46.8401537145,"[68.0, -100.0]",0.0,"[113, -87]",0.650056908606,1,0.166135539825,1.0,1.0,-32.0,18.3847763109,64.0,"[100.0, -100.0]",18
270,1,7,39.3192065027,"[-132.0, 100.0]",-1.0,"[-93, 105]",0.784058922902,1,0.332856090332,1.0,1.0,-32.0,8.60232526704,64.0,"[-100.0, 100.0]",17
271,1,7,53.600373133,"[-32.0, 0.0]",-3.0,"[20, -13]",0.75002073223,1,0.315973707824,3.0,3.0,-32.0,23.8537208838,64.0,"[0.0, 0.0]",16
272,1,7,51.8941229813,"[32.0, 100.0]",-1.0,"[-15, 78]",0.73369992408,1,0.299657707103,1.0,1.0,32.0,26.6270539114,64.0,"[0.0, 100.0]",15
273,1,7,54.083269132,"[-44.0, -100.0]",-3.0,"[10, -103]",0.767073780473,1,0.383032104408,3.0,3.0,-44.0,10.4403065089,64.0,"[0.0, -100.0]",14
274,-2,7,61.0737259384,"[-68.0, -100.0]",0.0,"[-115, -61]",0.783625047421,4,0.28268067725,1.0,0.0,32.0,41.7851648316,64.0,"[-100.0, -100.0]",13
275,1,7,68.5930025586,"[44.0, 0.0]",-1.0,"[-24, 9]",0.816161199706,1,0.416103089286,1.0,1.0,44.0,25.632011236,64.0,"[0.0, 0.0]",12
276,1,7,55.1452627158,"[-56.0, 100.0]",0.0,"[-111, 104]",0.800438923296,1,0.349777533615,1.0,1.0,44.0,11.7046999107,64.0,"[-100.0, 100.0]",11
277,1,7,53.712196008,"[44.0, 0.0]",-15.0,"[-3, 26]",0.700109129888,1,0.29962886218,3.0,3.0,44.0,26.1725046566,64.0,"[0.0, 0.0]",10
278,1,7,52.3927475897,"[144.0, 100.0]",-15.0,"[93, 88]",0.766693989222,1,0.365965535166,3.0,3.0,44.0,13.8924439894,64.0,"[100.0, 100.0]",9
279,1,7,52.2015325446,"[132.0, 100.0]",-1.0,"[82, 85]",0.766765500535,1,0.332428224268,1.0,1.0,32.0,23.4307490277,64.0,"[100.0, 100.0]",8
280,1,7,44.2718872424,"[132.0, -100.0]",-3.0,"[90, -86]",0.716461787699,1,0.232823459548,3.0,3.0,32.0,17.2046505341,64.0,"[100.0, -100.0]",7
281,1,7,47.8016736109,"[-144.0, 0.0]",0.0,"[-98, -13]",0.766447605682,1,0.315855624038,1.0,1.0,-44.0,13.152946438,64.0,"[-100.0, 0.0]",6
282,1,7,36.3593179254,"[32.0, -100.0]",0.0,"[1, -81]",1.85079732124,1,0.333075131348,1.0,-5.0,32.0,19.0262975904,64.0,"[0.0, -100.0]",5
283,-2,7,61.6846820532,"[-32.0, -100.0]",-5.0,"[27, -82]",0.716832264443,4,0.266132414923,1.0,0.0,-32.0,32.4499614792,64.0,"[0.0, -100.0]",4
284,-1,7,27.3130005675,"[-32.0, 100.0]",-3.0,"[-21, 75]",0.716328980983,2,0.299020715465,3.0,-3.0,-32.0,32.6496554346,64.0,"[0.0, 100.0]",3
285,1,7,48.5077313425,"[68.0, -100.0]",-15.0,"[115, -88]",0.749704339716,1,0.282469748927,3.0,3.0,-32.0,19.2093727123,64.0,"[100.0, -100.0]",2
286,1,7,49.3355855342,"[-144.0, 0.0]",-1.0,"[-97, -15]",0.800102699897,1,0.316114627291,1.0,1.0,-44.0,15.2970585408,64.0,"[-100.0, 0.0]",1
287,1,7,53.712196008,"[-44.0, 0.0]",-5.0,"[5, -22]",0.717228881957,1,0.26661797089,1.0,1.0,-44.0,22.5610283454,64.0,"[0.0, 0.0]",0
