,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
26,1,0,49.1629942131,"[-132.0, 0.0]",-5.0,"[-83, 4]",0.917186482671,1,0.29958738212,1.0,1.0,-32.0,17.4642491966,64.0,"[-100.0, 0.0]",9
27,1,0,32.2490309932,"[-32.0, 0.0]",-1.0,"[0, 4]",0.833665088165,1,0.182500711333,1.0,1.0,-32.0,4.0,64.0,"[0.0, 0.0]",8
28,1,0,50.0,"[-144.0, -100.0]",-5.0,"[-94, -100]",0.966378838679,1,0.332426453335,1.0,1.0,-44.0,6.0,64.0,"[-100.0, -100.0]",7
29,1,0,61.611687203,"[-56.0, 100.0]",-5.0,"[-116, 114]",0.967046755048,1,0.299404103225,1.0,1.0,44.0,21.2602916255,64.0,"[-100.0, 100.0]",6
30,1,0,60.0749531835,"[144.0, 0.0]",-1.0,"[84, -3]",0.983628687774,1,0.367191455236,1.0,1.0,44.0,16.2788205961,64.0,"[100.0, 0.0]",5
31,1,0,59.3043000127,"[44.0, -100.0]",0.0,"[-15, -94]",0.950584404289,1,0.349548007203,1.0,1.0,44.0,16.1554944214,64.0,"[0.0, -100.0]",4
32,1,0,54.1479454827,"[32.0, -100.0]",-1.0,"[-22, -96]",1.01718374851,1,0.399911244942,1.0,-5.0,32.0,22.360679775,64.0,"[0.0, -100.0]",3
33,1,0,68.0073525437,"[44.0, 0.0]",-1.0,"[-21, 20]",0.883326457872,1,0.399513139144,1.0,1.0,44.0,29.0,64.0,"[0.0, 0.0]",2
34,1,0,50.9215082259,"[-44.0, 0.0]",0.0,"[4, -17]",0.850647530347,1,0.316303018304,1.0,1.0,-44.0,17.4642491966,64.0,"[0.0, 0.0]",1
35,1,0,52.0864665724,"[32.0, -100.0]",-1.0,"[-20, -103]",2.75167752769,1,0.282648806689,1.0,-5.0,32.0,20.2237484162,64.0,"[0.0, -100.0]",0
36,1,1,54.7448627727,"[32.0, 100.0]",0.0,"[-22, 109]",0.950690465681,1,0.333048099292,1.0,1.0,32.0,23.769728648,64.0,"[0.0, 100.0]",35
37,1,1,60.0,"[132.0, 0.0]",-5.0,"[72, 0]",0.883960723033,1,0.316630516658,1.0,1.0,32.0,28.0,64.0,"[100.0, 0.0]",34
38,1,1,57.008771255,"[-144.0, 100.0]",-1.0,"[-87, 101]",0.800684802063,1,0.283878578031,1.0,1.0,-44.0,13.0384048104,64.0,"[-100.0, 100.0]",33
39,1,1,66.0075753228,"[144.0, 100.0]",-5.0,"[78, 99]",0.917670519229,1,0.350596903307,1.0,1.0,44.0,22.0227155455,64.0,"[100.0, 100.0]",32
40,1,1,60.0333240792,"[-68.0, 0.0]",-1.0,"[-128, 2]",0.967026924871,1,0.383119893542,1.0,1.0,32.0,28.0713376952,64.0,"[-100.0, 0.0]",31
41,1,1,65.0307619516,"[144.0, 0.0]",0.0,"[79, -2]",0.900070637488,1,0.34947409473,1.0,1.0,44.0,21.0950231097,64.0,"[100.0, 0.0]",30
42,1,1,60.2992537267,"[-44.0, 0.0]",-5.0,"[16, 6]",0.883680096003,1,0.28293153692,1.0,1.0,-44.0,17.0880074906,64.0,"[0.0, 0.0]",29
43,1,1,32.3882694814,"[-32.0, 100.0]",-1.0,"[0, 95]",0.88361038993,1,0.316660562377,1.0,1.0,-32.0,5.0,64.0,"[0.0, 100.0]",28
44,1,1,45.3541618818,"[-132.0, 100.0]",0.0,"[-88, 111]",1.03435307507,1,0.33375267144,1.0,-5.0,-32.0,16.2788205961,64.0,"[-100.0, 100.0]",27
45,1,1,59.0338885726,"[144.0, 100.0]",-1.0,"[85, 102]",0.86774594901,1,0.333430581315,1.0,1.0,44.0,15.1327459504,64.0,"[100.0, 100.0]",26
46,1,1,71.5681493403,"[-144.0, -100.0]",0.0,"[-75, -119]",0.916915770729,1,0.182870574154,1.0,1.0,-44.0,31.4006369362,64.0,"[-100.0, -100.0]",25
47,1,1,50.4876222455,"[-144.0, -100.0]",-5.0,"[-94, -93]",0.833326172437,1,0.299999308949,1.0,1.0,-44.0,9.21954445729,64.0,"[-100.0, -100.0]",24
48,1,1,45.2769256907,"[-132.0, 100.0]",-5.0,"[-87, 105]",0.850248523177,1,0.316369118887,1.0,1.0,-32.0,13.9283882772,64.0,"[-100.0, 100.0]",23
49,1,1,63.1268564083,"[132.0, -100.0]",0.0,"[69, -104]",0.967629341569,1,0.333608451981,1.0,1.0,32.0,31.2569992162,64.0,"[100.0, -100.0]",22
50,1,1,62.128898268,"[-56.0, 0.0]",0.0,"[-118, 4]",0.967244155432,1,0.400378756354,1.0,1.0,44.0,18.4390889146,64.0,"[-100.0, 0.0]",21
51,1,1,73.3348484692,"[44.0, 0.0]",-5.0,"[-29, -7]",0.899604327906,1,0.33250967998,1.0,1.0,44.0,29.8328677804,64.0,"[0.0, 0.0]",20
52,1,1,63.0079360081,"[-68.0, -100.0]",-1.0,"[-131, -99]",0.917000199202,1,0.38323947551,1.0,1.0,32.0,31.0161248385,64.0,"[-100.0, -100.0]",19
53,1,1,58.4208866759,"[32.0, 100.0]",-5.0,"[-26, 107]",0.90040714956,1,0.316458354679,1.0,1.0,32.0,26.9258240357,64.0,"[0.0, 100.0]",18
54,1,1,72.5603197347,"[144.0, -100.0]",-1.0,"[72, -109]",0.866581977796,1,0.316061450709,1.0,1.0,44.0,29.4108823397,64.0,"[100.0, -100.0]",17
55,-1,1,19.3132079158,"[68.0, 0.0]",0.0,"[50, 7]",1.01777234418,2,0.333998745893,1.0,-5.0,-32.0,50.4876222455,64.0,"[100.0, 0.0]",16
56,1,1,44.1474801093,"[32.0, -100.0]",-5.0,"[-11, -90]",0.933438212927,1,0.349146896833,1.0,1.0,32.0,14.8660687473,64.0,"[0.0, -100.0]",15
57,1,1,70.4059656563,"[44.0, 100.0]",0.0,"[-25, 114]",0.800295409525,1,0.215927476842,1.0,1.0,44.0,28.6530975638,64.0,"[0.0, 100.0]",14
58,1,1,49.6487663492,"[56.0, 0.0]",-1.0,"[105, 8]",0.733350839973,1,0.115865612703,1.0,1.0,-44.0,9.43398113206,64.0,"[100.0, 0.0]",13
59,1,1,59.5399025864,"[56.0, -100.0]",0.0,"[115, -92]",0.899722407587,1,0.365740246933,1.0,1.0,-44.0,17.0,64.0,"[100.0, -100.0]",12
60,1,1,58.6941223633,"[144.0, 100.0]",-5.0,"[86, 109]",0.883297313523,1,0.332790607468,1.0,1.0,44.0,16.6433169771,64.0,"[100.0, 100.0]",11
61,1,1,41.4849370254,"[-68.0, 0.0]",-1.0,"[-108, 11]",0.817136937278,1,0.282886768797,1.0,1.0,32.0,13.6014705087,64.0,"[-100.0, 0.0]",10
62,1,1,58.0,"[56.0, -100.0]",-5.0,"[114, -100]",0.932992334436,1,0.333293272373,1.0,1.0,-44.0,14.0,64.0,"[100.0, -100.0]",9
63,1,1,35.5105618091,"[68.0, 0.0]",-5.0,"[103, -6]",0.867364969274,1,0.316681594382,1.0,1.0,-32.0,6.7082039325,64.0,"[100.0, 0.0]",8
64,1,1,37.5765884561,"[-32.0, -100.0]",-5.0,"[2, -116]",0.800038819072,1,0.232742263903,1.0,1.0,-32.0,16.1245154966,64.0,"[0.0, -100.0]",7
65,1,1,61.400325732,"[-144.0, 0.0]",0.0,"[-85, 17]",0.850436308931,1,0.315884781872,1.0,1.0,-44.0,22.6715680975,64.0,"[-100.0, 0.0]",6
66,1,1,53.0094331228,"[-132.0, -100.0]",-1.0,"[-79, -99]",0.700644570845,1,0.18312355912,1.0,1.0,-32.0,21.0237960416,64.0,"[-100.0, -100.0]",5
67,1,1,63.0713881249,"[-132.0, -100.0]",0.0,"[-69, -103]",0.850347373598,1,0.332804428499,1.0,1.0,-32.0,31.1448230048,64.0,"[-100.0, -100.0]",4
68,1,1,50.0099990002,"[132.0, 100.0]",0.0,"[83, 90]",1.05018837165,1,0.400602296515,1.0,-5.0,32.0,19.7230829233,64.0,"[100.0, 100.0]",3
69,1,1,50.4479930225,"[-132.0, 100.0]",-1.0,"[-83, 112]",0.800173724358,1,0.249789003927,1.0,1.0,-32.0,20.8086520467,64.0,"[-100.0, 100.0]",2
70,1,1,62.2896460096,"[44.0, -100.0]",-1.0,"[-18, -94]",1.11749469167,1,0.616510544094,1.0,-5.0,44.0,18.973665961,64.0,"[0.0, -100.0]",1
71,1,1,52.2398315464,"[-44.0, 100.0]",-1.0,"[8, 105]",0.833975760916,1,0.300161856296,1.0,1.0,-44.0,9.43398113206,64.0,"[0.0, 100.0]",0
72,1,2,57.5847201956,"[-56.0, 0.0]",-5.0,"[-110, 20]",0.899894870025,1,0.383280037233,1.0,1.0,44.0,22.360679775,64.0,"[-100.0, 0.0]",35
73,1,2,59.2030404625,"[-44.0, -100.0]",-5.0,"[13, -84]",0.800482293906,1,0.316705030044,1.0,1.0,-44.0,20.6155281281,64.0,"[0.0, -100.0]",34
74,1,2,51.0,"[-44.0, 0.0]",0.0,"[7, 0]",0.733066006542,1,0.182293996775,1.0,1.0,-44.0,7.0,64.0,"[0.0, 0.0]",33
75,1,2,46.1735855225,"[-44.0, 100.0]",-1.0,"[0, 86]",0.850024682561,1,0.317767446724,1.0,1.0,-44.0,14.0,64.0,"[0.0, 100.0]",32
76,1,2,44.0454310911,"[-32.0, 0.0]",-1.0,"[12, -2]",0.867197915066,1,0.316273873954,1.0,1.0,-32.0,12.1655250606,64.0,"[0.0, 0.0]",31
77,1,2,46.5725240888,"[-68.0, 100.0]",-1.0,"[-113, 112]",0.80039365903,1,0.182707125432,1.0,1.0,32.0,17.691806013,64.0,"[-100.0, 100.0]",30
78,1,2,59.6657355607,"[44.0, -100.0]",0.0,"[-14, -86]",0.850447425848,1,0.267034947079,1.0,1.0,44.0,19.7989898732,64.0,"[0.0, -100.0]",29
79,1,2,60.207972894,"[-68.0, 100.0]",-5.0,"[-127, 112]",0.916417612681,1,0.349168229295,1.0,1.0,32.0,29.5465734054,64.0,"[-100.0, 100.0]",28
80,1,2,47.539457296,"[-32.0, 0.0]",-5.0,"[12, 18]",0.933504013057,1,0.349761031363,1.0,1.0,-32.0,21.6333076528,64.0,"[0.0, 0.0]",27
81,1,2,48.6621002424,"[-68.0, 0.0]",0.0,"[-116, 8]",0.884331186768,1,0.316253442865,1.0,1.0,32.0,17.88854382,64.0,"[-100.0, 0.0]",26
82,1,2,57.0788927713,"[132.0, -100.0]",-5.0,"[75, -97]",1.01662009079,1,0.350280822327,1.0,-5.0,32.0,25.179356624,64.0,"[100.0, -100.0]",25
83,1,2,61.0737259384,"[144.0, 0.0]",-1.0,"[83, -3]",0.817038086858,1,0.31679576812,1.0,1.0,44.0,17.2626765016,64.0,"[100.0, 0.0]",24
84,1,2,40.6078810085,"[-68.0, 0.0]",-1.0,"[-108, 7]",0.816379785118,1,0.282808649921,1.0,1.0,32.0,10.6301458127,64.0,"[-100.0, 0.0]",23
85,-1,2,19.0262975904,"[-44.0, -100.0]",0.0,"[-63, -99]",0.833444252117,2,0.316504625087,1.0,0.0,-44.0,63.0079360081,64.0,"[0.0, -100.0]",22
86,1,2,48.0104155366,"[68.0, -100.0]",-1.0,"[116, -101]",0.916987279545,1,0.382674615965,1.0,1.0,-32.0,16.0312195419,64.0,"[100.0, -100.0]",21
87,1,2,52.0,"[-132.0, 0.0]",-5.0,"[-80, 0]",2.78496968837,1,0.315686780574,1.0,-5.0,-32.0,20.0,64.0,"[-100.0, 0.0]",20
88,1,2,63.5609943283,"[-144.0, -100.0]",-5.0,"[-82, -86]",0.916560930767,1,0.316325853049,1.0,1.0,-44.0,22.803508502,64.0,"[-100.0, -100.0]",19
89,1,2,55.3263047745,"[-144.0, -100.0]",-1.0,"[-89, -94]",0.999762939266,1,0.44980036121,1.0,1.0,-44.0,12.5299640861,64.0,"[-100.0, -100.0]",18
90,1,2,39.2937654088,"[68.0, 0.0]",0.0,"[106, -10]",0.883436725666,1,0.367270175026,1.0,1.0,-32.0,11.6619037897,64.0,"[100.0, 0.0]",17
91,1,2,50.219518118,"[144.0, 0.0]",-5.0,"[95, 11]",0.80036151011,1,0.283119923586,1.0,1.0,44.0,12.0830459736,64.0,"[100.0, 0.0]",16
92,1,2,40.162171256,"[68.0, 100.0]",-5.0,"[106, 87]",0.667318158041,1,0.166030248229,1.0,1.0,-32.0,14.3178210633,64.0,"[100.0, 100.0]",15
93,1,2,50.9901951359,"[-44.0, 100.0]",0.0,"[2, 122]",0.800326657074,1,0.316275376239,1.0,1.0,-44.0,22.0907220344,64.0,"[0.0, 100.0]",14
94,1,2,50.0099990002,"[-56.0, -100.0]",-5.0,"[-105, -90]",0.800164710639,1,0.21588240826,1.0,1.0,44.0,11.1803398875,64.0,"[-100.0, -100.0]",13
95,1,2,43.0,"[-68.0, 100.0]",0.0,"[-111, 100]",0.833525375563,1,0.299450974548,1.0,1.0,32.0,11.0,64.0,"[-100.0, 100.0]",12
96,1,2,39.6232255123,"[56.0, 100.0]",-1.0,"[95, 107]",0.683705394498,1,0.14991402417,1.0,1.0,-44.0,8.60232526704,64.0,"[100.0, 100.0]",11
97,1,2,55.3263047745,"[44.0, 0.0]",-1.0,"[-11, -6]",0.816763168514,1,0.34939898043,1.0,1.0,44.0,12.5299640861,64.0,"[0.0, 0.0]",10
98,1,2,50.219518118,"[-44.0, 100.0]",-5.0,"[5, 89]",0.867307581948,1,0.366105903353,1.0,1.0,-44.0,12.0830459736,64.0,"[0.0, 100.0]",9
99,1,2,56.0802995712,"[132.0, -100.0]",-5.0,"[76, -97]",0.733519096008,1,0.215988469654,1.0,1.0,32.0,24.1867732449,64.0,"[100.0, -100.0]",8
100,1,2,54.4518135602,"[68.0, 100.0]",-1.0,"[122, 93]",0.850401155438,1,0.350470410824,1.0,1.0,-32.0,23.0867927612,64.0,"[100.0, 100.0]",7
101,1,2,68.0073525437,"[44.0, 0.0]",0.0,"[-21, 20]",0.734251911133,1,0.183112742661,1.0,1.0,44.0,29.0,64.0,"[0.0, 0.0]",6
102,1,2,52.4690384894,"[32.0, -100.0]",-1.0,"[-20, -107]",0.884043949678,1,0.349960534946,1.0,1.0,32.0,21.1896201004,64.0,"[0.0, -100.0]",5
103,1,2,39.5600808897,"[68.0, -100.0]",0.0,"[105, -114]",0.867130011738,1,0.349877308301,1.0,1.0,-32.0,14.8660687473,64.0,"[100.0, -100.0]",4
104,1,2,45.2769256907,"[-132.0, 100.0]",0.0,"[-93, 123]",0.916505346186,1,0.432897840645,1.0,1.0,-32.0,24.0416305603,64.0,"[-100.0, 100.0]",3
105,1,2,59.0338885726,"[44.0, -100.0]",-1.0,"[-15, -98]",0.783565050937,1,0.349466583299,1.0,1.0,44.0,15.1327459504,64.0,"[0.0, -100.0]",2
106,1,2,59.2114853723,"[-56.0, -100.0]",0.0,"[-115, -95]",0.833853474833,1,0.333018654486,1.0,1.0,44.0,15.8113883008,64.0,"[-100.0, -100.0]",1
107,1,2,51.4781507049,"[132.0, 100.0]",0.0,"[81, 93]",2.48565902734,1,0.350012514042,1.0,-5.0,32.0,20.2484567313,64.0,"[100.0, 100.0]",0
108,1,3,51.2640224719,"[-56.0, 100.0]",-5.0,"[-104, 118]",0.883830625062,1,0.366895805346,1.0,1.0,44.0,18.4390889146,64.0,"[-100.0, 100.0]",35
109,1,3,69.0072459963,"[-144.0, 100.0]",0.0,"[-75, 101]",0.917363151508,1,0.33307303724,1.0,1.0,-44.0,25.0199920064,64.0,"[-100.0, 100.0]",34
110,1,3,47.0,"[32.0, 0.0]",-5.0,"[-15, 0]",0.950285148911,1,0.366141056846,1.0,1.0,32.0,15.0,64.0,"[0.0, 0.0]",33
111,1,3,54.8178802947,"[44.0, 0.0]",0.0,"[-9, 14]",0.949610922942,1,0.332413533673,1.0,1.0,44.0,16.6433169771,64.0,"[0.0, 0.0]",32
112,1,3,43.5660418216,"[68.0, 100.0]",-5.0,"[111, 93]",1.05030975636,1,0.366126033985,1.0,-5.0,-32.0,13.0384048104,64.0,"[100.0, 100.0]",31
113,1,3,56.0357029045,"[-68.0, 100.0]",-1.0,"[-124, 98]",0.950006925539,1,0.349451259983,1.0,1.0,32.0,24.0831891576,64.0,"[-100.0, 100.0]",30
114,1,3,47.2969343615,"[-132.0, 0.0]",-1.0,"[-86, -11]",0.849877158071,1,0.366309312882,1.0,1.0,-32.0,17.8044938148,64.0,"[-100.0, 0.0]",29
115,1,3,61.611687203,"[132.0, -100.0]",0.0,"[72, -114]",1.00055524492,1,0.433894757653,1.0,-5.0,32.0,31.304951685,64.0,"[100.0, -100.0]",28
116,1,3,50.0399840128,"[-32.0, -100.0]",0.0,"[18, -102]",0.867327412123,1,0.33304178969,1.0,1.0,-32.0,18.1107702763,64.0,"[0.0, -100.0]",27
117,1,3,51.0881590978,"[-144.0, 0.0]",-5.0,"[-93, -3]",0.80054869495,1,0.332941136527,1.0,1.0,-44.0,7.61577310586,64.0,"[-100.0, 0.0]",26
118,1,3,35.1710107901,"[-44.0, 100.0]",-1.0,"[-10, 109]",0.766538742002,1,0.315957192059,1.0,1.0,-44.0,13.4536240471,64.0,"[0.0, 100.0]",25
119,1,3,63.387695967,"[144.0, -100.0]",-1.0,"[81, -107]",0.750131374914,1,0.249691355337,1.0,1.0,44.0,20.2484567313,64.0,"[100.0, -100.0]",24
120,1,3,56.0,"[-144.0, -100.0]",-1.0,"[-88, -100]",0.700067993464,1,0.215846653853,1.0,1.0,-44.0,12.0,64.0,"[-100.0, -100.0]",23
121,-1,3,6.40312423743,"[-56.0, -100.0]",0.0,"[-52, -105]",0.650270216187,2,0.149341052278,1.0,0.0,44.0,48.2597140481,64.0,"[-100.0, -100.0]",22
122,1,3,62.0,"[68.0, 0.0]",-1.0,"[130, 0]",0.816357851741,1,0.316261555208,1.0,1.0,-32.0,30.0,64.0,"[100.0, 0.0]",21
123,1,3,62.1691241695,"[-56.0, 0.0]",-1.0,"[-117, 12]",0.800041222728,1,0.332649092123,1.0,1.0,44.0,20.8086520467,64.0,"[-100.0, 0.0]",20
124,1,3,52.9528091795,"[44.0, 0.0]",-5.0,"[-8, 10]",0.883588757013,1,0.366542467675,1.0,1.0,44.0,12.8062484749,64.0,"[0.0, 0.0]",19
125,1,3,48.0936586256,"[132.0, 100.0]",0.0,"[84, 97]",0.833744408867,1,0.299885736124,1.0,1.0,32.0,16.2788205961,64.0,"[100.0, 100.0]",18
126,1,3,59.2114853723,"[-132.0, 100.0]",-5.0,"[-73, 105]",0.816981300444,1,0.299671209679,1.0,1.0,-32.0,27.4590604355,64.0,"[-100.0, 100.0]",17
127,1,3,50.1597448159,"[-44.0, 100.0]",0.0,"[6, 104]",0.799983534946,1,0.250503491163,1.0,1.0,-44.0,7.21110255093,64.0,"[0.0, 100.0]",16
128,1,3,57.7234787586,"[56.0, -100.0]",-5.0,"[112, -114]",0.783610419976,1,0.349855074466,1.0,1.0,-44.0,18.4390889146,64.0,"[100.0, -100.0]",15
129,1,3,62.0322496771,"[32.0, -100.0]",-5.0,"[-30, -98]",0.800106421941,1,0.349081697619,1.0,1.0,32.0,30.0665927567,64.0,"[0.0, -100.0]",14
130,1,3,50.4876222455,"[-32.0, -100.0]",0.0,"[18, -93]",0.71683080143,1,0.132951111706,1.0,1.0,-32.0,19.3132079158,64.0,"[0.0, -100.0]",13
131,1,3,49.0306026885,"[-132.0, -100.0]",-1.0,"[-84, -110]",0.783688839307,1,0.332937230585,1.0,1.0,-32.0,18.8679622641,64.0,"[-100.0, -100.0]",12
132,1,3,55.0272659688,"[-68.0, 100.0]",-1.0,"[-120, 118]",0.783516076413,1,0.266160917066,1.0,1.0,32.0,26.9072480941,64.0,"[-100.0, 100.0]",11
133,1,3,51.0098029794,"[-44.0, 100.0]",-1.0,"[7, 99]",0.699792474208,1,0.132169021601,1.0,1.0,-44.0,7.07106781187,64.0,"[0.0, 100.0]",10
134,1,3,51.1566222497,"[144.0, -100.0]",-1.0,"[93, -104]",0.849885270416,1,0.366024779907,1.0,1.0,44.0,8.0622577483,64.0,"[100.0, -100.0]",9
135,1,3,56.0,"[-56.0, 0.0]",-5.0,"[-112, 0]",0.933851341588,1,0.449895606145,1.0,1.0,44.0,12.0,64.0,"[-100.0, 0.0]",8
136,1,3,33.2415402772,"[-32.0, 100.0]",-5.0,"[0, 91]",0.833765140413,1,0.332953455272,1.0,1.0,-32.0,9.0,64.0,"[0.0, 100.0]",7
137,1,3,50.0899191455,"[132.0, 0.0]",-5.0,"[82, -3]",0.783741419318,1,0.33289997389,1.0,1.0,32.0,18.2482875909,64.0,"[100.0, 0.0]",6
138,0,3,31.5753068077,"[56.0, 100.0]",0.0,"[87, 94]",0.766352458535,3,0.332722704139,1.0,1.0,-44.0,14.3178210633,64.0,"[100.0, 100.0]",5
139,1,3,65.0307619516,"[144.0, -100.0]",0.0,"[79, -98]",0.850003049642,1,0.400196679288,1.0,1.0,44.0,21.0950231097,64.0,"[100.0, -100.0]",4
140,-2,3,65.06919394,"[-68.0, 0.0]",0.0,"[-133, -3]",0.766881563675,4,0.249422145678,1.0,0.0,32.0,33.1360830516,64.0,"[-100.0, 0.0]",3
141,1,3,48.0104155366,"[-132.0, 100.0]",0.0,"[-84, 99]",0.93384653427,1,0.333092566958,1.0,1.0,-32.0,16.0312195419,64.0,"[-100.0, 100.0]",2
142,1,3,62.2012861603,"[32.0, 0.0]",-1.0,"[-30, 5]",0.700098039186,1,0.233184236453,1.0,1.0,32.0,30.4138126515,64.0,"[0.0, 0.0]",1
143,1,3,45.1774279923,"[-144.0, -100.0]",-5.0,"[-99, -104]",0.783690041137,1,0.300023345526,1.0,1.0,-44.0,4.12310562562,64.0,"[-100.0, -100.0]",0
144,1,4,43.6577599059,"[44.0, 0.0]",-5.0,"[3, 15]",0.783639864783,1,0.349633637506,1.0,1.0,44.0,15.2970585408,64.0,"[0.0, 0.0]",35
145,1,4,49.8196748283,"[68.0, 0.0]",-1.0,"[117, 9]",0.733426254732,1,0.266356514709,1.0,1.0,-32.0,19.2353840617,64.0,"[100.0, 0.0]",34
146,1,4,40.7921561087,"[-68.0, -100.0]",-5.0,"[-108, -92]",0.749802975188,1,0.2161341914,1.0,1.0,32.0,11.313708499,64.0,"[-100.0, -100.0]",33
147,1,4,49.0917508345,"[-44.0, 100.0]",0.0,"[5, 97]",0.983603749826,1,0.534696948345,1.0,1.0,-44.0,5.83095189485,64.0,"[0.0, 100.0]",32
148,1,4,56.0357029045,"[-44.0, -100.0]",-1.0,"[12, -102]",0.716893897445,1,0.266242941885,1.0,1.0,-44.0,12.1655250606,64.0,"[0.0, -100.0]",31
149,1,4,56.0089278598,"[56.0, -100.0]",-5.0,"[112, -99]",0.850606067253,1,0.382779475529,1.0,1.0,-44.0,12.0415945788,64.0,"[100.0, -100.0]",30
