,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,1,4,44.9444101085,"[32.0, 0.0]",-1.0,"[-10, -16]",0.783562445664,1,0.182622200577,1.0,1.0,32.0,18.8679622641,64.0,"[0.0, 0.0]",29
151,1,4,44.72135955,"[144.0, 0.0]",0.0,"[100, 8]",5.80428785912,1,0.299707867205,1.0,-5.0,44.0,8.0,64.0,"[100.0, 0.0]",28
152,1,4,44.9110231458,"[-132.0, -100.0]",0.0,"[-88, -109]",0.933510722243,1,0.399265867309,1.0,1.0,-32.0,15.0,64.0,"[-100.0, -100.0]",27
153,1,4,38.0131556175,"[132.0, 100.0]",0.0,"[94, 101]",0.88357803924,1,0.316125651705,1.0,1.0,32.0,6.0827625303,64.0,"[100.0, 100.0]",26
154,0,4,30.0665927567,"[-32.0, 100.0]",-5.0,"[-2, 102]",1.00048613688,3,0.382974274107,1.0,-5.0,-32.0,2.82842712475,64.0,"[0.0, 100.0]",25
155,-2,4,75.6439025963,"[44.0, 100.0]",0.0,"[-25, 131]",0.833627929911,4,0.316421299824,1.0,0.0,44.0,39.8246155035,64.0,"[0.0, 100.0]",24
156,1,4,47.539457296,"[32.0, -100.0]",-5.0,"[-14, -88]",0.850470558275,1,0.299867108581,1.0,1.0,32.0,18.4390889146,64.0,"[0.0, -100.0]",23
157,1,4,64.0312423743,"[144.0, 0.0]",-5.0,"[80, 2]",0.783664600458,1,0.182901023072,1.0,1.0,44.0,20.0997512422,64.0,"[100.0, 0.0]",22
158,1,4,48.6621002424,"[-32.0, 0.0]",0.0,"[16, -8]",0.916660281946,1,0.299429945997,1.0,1.0,-32.0,17.88854382,64.0,"[0.0, 0.0]",21
159,1,4,53.8516480713,"[-132.0, 0.0]",-5.0,"[-80, 14]",0.933490892057,1,0.316613891628,1.0,1.0,-32.0,24.4131112315,64.0,"[-100.0, 0.0]",20
160,1,4,67.4759216313,"[56.0, 100.0]",-5.0,"[123, 108]",0.933886892395,1,0.316339876386,1.0,1.0,-44.0,24.3515913238,64.0,"[100.0, 100.0]",19
161,1,4,52.0096144958,"[132.0, 100.0]",-1.0,"[80, 101]",0.933777827071,1,0.249451894313,1.0,1.0,32.0,20.0249843945,64.0,"[100.0, 100.0]",18
162,1,4,49.0102030194,"[56.0, 0.0]",-1.0,"[105, -1]",0.933680179063,1,0.282751065795,1.0,1.0,-44.0,5.09901951359,64.0,"[100.0, 0.0]",17
163,1,4,51.2445119013,"[44.0, 100.0]",-1.0,"[-7, 105]",0.917259690585,1,0.249634871609,1.0,1.0,44.0,8.60232526704,64.0,"[0.0, 100.0]",16
164,-1,4,17.2626765016,"[56.0, 0.0]",0.0,"[53, -17]",0.867171071121,2,0.233035311569,1.0,0.0,-44.0,49.9799959984,64.0,"[100.0, 0.0]",15
165,1,4,50.0099990002,"[132.0, -100.0]",0.0,"[83, -110]",0.950569978915,1,0.333197527449,1.0,1.0,32.0,19.7230829233,64.0,"[100.0, -100.0]",14
166,1,4,53.0094331228,"[-44.0, -100.0]",-1.0,"[9, -101]",0.950377386995,1,0.399621305987,1.0,1.0,-44.0,9.05538513814,64.0,"[0.0, -100.0]",13
167,-2,4,62.096698785,"[132.0, -100.0]",-1.0,"[72, -116]",0.883961119805,4,0.31667818909,1.0,0.0,32.0,32.2490309932,64.0,"[100.0, -100.0]",12
168,0,4,30.8058436015,"[-132.0, -100.0]",-1.0,"[-102, -93]",0.916861587088,3,0.333014850621,1.0,0.0,-32.0,7.28010988928,64.0,"[-100.0, -100.0]",11
169,1,4,53.600373133,"[68.0, 0.0]",-5.0,"[120, 13]",0.916732992278,1,0.265890109702,1.0,1.0,-32.0,23.8537208838,64.0,"[100.0, 0.0]",10
170,1,4,59.0084739677,"[-144.0, 100.0]",-5.0,"[-85, 99]",0.933751687407,1,0.266033426858,1.0,1.0,-44.0,15.0332963784,64.0,"[-100.0, 100.0]",9
171,1,4,55.0817574157,"[44.0, -100.0]",0.0,"[-11, -103]",0.883758913493,1,0.28324531496,1.0,1.0,44.0,11.401754251,64.0,"[0.0, -100.0]",8
172,1,4,36.6742416418,"[-56.0, 0.0]",-1.0,"[-92, 7]",0.8670283549,1,0.316475081258,1.0,1.0,44.0,10.6301458127,64.0,"[-100.0, 0.0]",7
173,1,4,44.1814440687,"[-132.0, 0.0]",0.0,"[-88, 4]",0.950551951653,1,0.299835861195,1.0,1.0,-32.0,12.6491106407,64.0,"[-100.0, 0.0]",6
174,1,4,55.1543289326,"[-144.0, -100.0]",0.0,"[-93, -121]",0.783359037363,1,0.199346749927,1.0,1.0,-44.0,22.1359436212,64.0,"[-100.0, -100.0]",5
175,1,4,36.1386219992,"[132.0, -100.0]",-5.0,"[97, -91]",0.766843003919,1,0.232529645087,1.0,1.0,32.0,9.48683298051,64.0,"[100.0, -100.0]",4
176,-2,4,77.3692445355,"[-56.0, 0.0]",-5.0,"[-131, 19]",0.800229607965,4,0.282613757649,1.0,0.0,44.0,36.3593179254,64.0,"[-100.0, 0.0]",3
177,1,4,45.3541618818,"[132.0, 100.0]",0.0,"[88, 89]",0.917093538679,1,0.316393056884,1.0,1.0,32.0,16.2788205961,64.0,"[100.0, 100.0]",2
178,1,4,44.1474801093,"[44.0, 0.0]",-5.0,"[1, 10]",0.916967347381,1,0.332431366201,1.0,1.0,44.0,10.0498756211,64.0,"[0.0, 0.0]",1
179,1,4,49.1629942131,"[-132.0, 100.0]",-1.0,"[-83, 96]",1.0171779365,1,0.333296978148,1.0,-5.0,-32.0,17.4642491966,64.0,"[-100.0, 100.0]",0
180,0,5,28.4429253067,"[32.0, 100.0]",0.0,"[4, 95]",0.733367464971,3,0.166004913626,1.0,1.0,32.0,6.40312423743,64.0,"[0.0, 100.0]",35
181,1,5,43.965895874,"[44.0, 0.0]",-1.0,"[2, -13]",1.23336611304,1,0.716305203736,1.0,-5.0,44.0,13.152946438,64.0,"[0.0, 0.0]",34
182,1,5,40.162171256,"[32.0, 0.0]",-5.0,"[-6, -13]",0.766795531963,1,0.215955924359,1.0,1.0,32.0,14.3178210633,64.0,"[0.0, 0.0]",33
183,1,5,57.008771255,"[-44.0, 0.0]",0.0,"[11, -15]",0.866887741839,1,0.115860109217,1.0,1.0,-44.0,18.6010752377,64.0,"[0.0, 0.0]",32
184,1,5,61.8465843843,"[68.0, 100.0]",-5.0,"[128, 85]",0.817066227202,1,0.283019072027,1.0,1.0,-32.0,31.7647603485,64.0,"[100.0, 100.0]",31
185,1,5,56.5154846038,"[44.0, 100.0]",-5.0,"[-11, 87]",3.01879018033,1,0.232966507319,1.0,-5.0,44.0,17.0293863659,64.0,"[0.0, 100.0]",30
186,1,5,47.0744091838,"[144.0, -100.0]",0.0,"[98, -110]",0.900424273103,1,0.316689005471,1.0,1.0,44.0,10.1980390272,64.0,"[100.0, -100.0]",29
187,0,5,27.2946881279,"[-132.0, 100.0]",0.0,"[-105, 96]",0.917095942306,3,0.316391855129,1.0,1.0,-32.0,6.40312423743,64.0,"[-100.0, 100.0]",28
188,1,5,62.0322496771,"[-144.0, -100.0]",-5.0,"[-82, -98]",0.883467471693,1,0.316283090273,1.0,1.0,-44.0,18.1107702763,64.0,"[-100.0, -100.0]",27
189,1,5,47.4341649025,"[-144.0, 100.0]",-1.0,"[-99, 115]",0.967217010795,1,0.34997916338,1.0,1.0,-44.0,15.0332963784,64.0,"[-100.0, 100.0]",26
190,1,5,44.1021541424,"[-132.0, 0.0]",-1.0,"[-88, -3]",0.916817119694,1,0.316111830762,1.0,1.0,-32.0,12.3693168769,64.0,"[-100.0, 0.0]",25
191,1,5,49.2544414241,"[132.0, 0.0]",-1.0,"[83, -5]",1.0171496938,1,0.416531837313,1.0,-5.0,32.0,17.7200451467,64.0,"[100.0, 0.0]",24
192,1,5,72.4430811051,"[144.0, 100.0]",-1.0,"[72, 92]",0.766994733945,1,0.249189897208,1.0,1.0,44.0,29.1204395571,64.0,"[100.0, 100.0]",23
193,1,5,44.0,"[68.0, -100.0]",-1.0,"[112, -100]",0.767298794817,1,0.182965020067,1.0,1.0,-32.0,12.0,64.0,"[100.0, -100.0]",22
194,0,5,27.0,"[132.0, 0.0]",0.0,"[105, 0]",0.749924961245,3,0.215760327876,1.0,1.0,32.0,5.0,64.0,"[100.0, 0.0]",21
195,1,5,38.0788655293,"[-56.0, -100.0]",0.0,"[-93, -109]",0.833722573239,1,0.216183369048,1.0,1.0,44.0,11.401754251,64.0,"[-100.0, -100.0]",20
196,1,5,45.4862616622,"[-132.0, -100.0]",0.0,"[-94, -75]",0.74996912817,1,0.249158950173,1.0,1.0,-32.0,25.7099202644,64.0,"[-100.0, -100.0]",19
197,1,5,41.4849370254,"[56.0, -100.0]",0.0,"[96, -89]",0.700089024962,1,0.166133508552,1.0,1.0,-44.0,11.7046999107,64.0,"[100.0, -100.0]",18
198,1,5,43.1740662898,"[-144.0, -100.0]",-1.0,"[-102, -90]",0.8503690043,1,0.282877557562,1.0,1.0,-44.0,10.1980390272,64.0,"[-100.0, -100.0]",17
199,0,5,31.064449134,"[-132.0, -100.0]",-5.0,"[-101, -102]",0.900798640447,3,0.299673314788,1.0,-4.0,-32.0,2.2360679775,64.0,"[-100.0, -100.0]",16
200,1,5,49.0917508345,"[-56.0, 100.0]",-5.0,"[-105, 97]",0.916399186244,1,0.299235551385,1.0,1.0,44.0,5.83095189485,64.0,"[-100.0, 100.0]",15
201,1,5,40.4474968323,"[32.0, -100.0]",-1.0,"[-8, -94]",0.750230223872,1,0.182548889308,1.0,1.0,32.0,10.0,64.0,"[0.0, -100.0]",14
202,1,5,42.4264068712,"[32.0, 100.0]",-1.0,"[-10, 106]",0.866949034622,1,0.282871848904,1.0,1.0,32.0,11.6619037897,64.0,"[0.0, 100.0]",13
203,1,5,47.6759897642,"[132.0, 100.0]",0.0,"[85, 92]",0.817074039136,1,0.299399900483,1.0,1.0,32.0,17.0,64.0,"[100.0, 100.0]",12
204,1,5,65.1152823844,"[44.0, 100.0]",0.0,"[-20, 88]",0.867060804041,1,0.333223667112,1.0,1.0,44.0,23.3238075794,64.0,"[0.0, 100.0]",11
205,1,5,59.1354377679,"[44.0, -100.0]",-1.0,"[-15, -104]",0.833650464076,1,0.299549827701,1.0,1.0,44.0,15.5241746963,64.0,"[0.0, -100.0]",10
206,1,5,35.4400902933,"[32.0, 0.0]",-5.0,"[-2, -10]",0.933918440132,1,0.400550914928,1.0,1.0,32.0,10.1980390272,64.0,"[0.0, 0.0]",9
207,1,5,59.1354377679,"[-56.0, 0.0]",-5.0,"[-115, 4]",0.783640864422,1,0.249663715251,1.0,1.0,44.0,15.5241746963,64.0,"[-100.0, 0.0]",8
208,1,5,39.0512483795,"[-32.0, -100.0]",-5.0,"[7, -102]",0.900382209336,1,0.349592777784,1.0,1.0,-32.0,7.28010988928,64.0,"[0.0, -100.0]",7
209,1,5,44.4072066223,"[-44.0, 100.0]",-5.0,"[0, 94]",0.983675957657,1,0.349952422897,1.0,1.0,-44.0,6.0,64.0,"[0.0, 100.0]",6
210,1,5,55.5787729264,"[-32.0, 0.0]",-1.0,"[23, 8]",0.933278169716,1,0.333245900809,1.0,1.0,-32.0,24.3515913238,64.0,"[0.0, 0.0]",5
211,1,5,34.5398320783,"[-32.0, -100.0]",0.0,"[0, -87]",0.883567823679,1,0.31587987917,1.0,1.0,-32.0,13.0,64.0,"[0.0, -100.0]",4
212,1,5,56.0,"[-144.0, 100.0]",-1.0,"[-88, 100]",0.850337756914,1,0.316530665499,1.0,1.0,-44.0,12.0,64.0,"[-100.0, 100.0]",3
213,1,5,52.0,"[56.0, 0.0]",0.0,"[108, 0]",0.883570227423,1,0.366399952443,1.0,1.0,-44.0,8.0,64.0,"[100.0, 0.0]",2
214,1,5,57.2712842531,"[56.0, -100.0]",-5.0,"[112, -88]",0.849917419837,1,0.332322901813,1.0,1.0,-44.0,16.9705627485,64.0,"[100.0, -100.0]",1
215,1,5,43.8292140016,"[132.0, 100.0]",-5.0,"[93, 80]",0.883793465793,1,0.33289587032,1.0,1.0,32.0,21.1896201004,64.0,"[100.0, 100.0]",0
216,1,6,35.7351367704,"[68.0, -100.0]",-1.0,"[102, -111]",0.783345516771,1,0.232684980612,1.0,1.0,-32.0,11.1803398875,64.0,"[100.0, -100.0]",35
217,1,6,37.6563407675,"[56.0, 0.0]",-3.0,"[93, -7]",0.767008254421,1,0.165965554072,3.0,3.0,-44.0,9.89949493661,64.0,"[100.0, 0.0]",34
218,1,6,61.1882341631,"[144.0, 0.0]",-5.0,"[84, -12]",0.783564248355,1,0.249348837999,1.0,1.0,44.0,20.0,64.0,"[100.0, 0.0]",33
219,1,6,54.7448627727,"[-68.0, 0.0]",0.0,"[-122, -9]",0.900282758637,1,0.316399667063,1.0,1.0,32.0,23.769728648,64.0,"[-100.0, 0.0]",32
220,1,6,40.4474968323,"[-68.0, -100.0]",-3.0,"[-108, -94]",0.766917817411,1,0.21602743282,3.0,3.0,32.0,10.0,64.0,"[-100.0, -100.0]",31
221,1,6,55.0090901579,"[144.0, 0.0]",-1.0,"[95, -25]",0.850279468577,1,0.299289332819,1.0,1.0,44.0,25.495097568,64.0,"[100.0, 0.0]",30
222,1,6,48.5077313425,"[-32.0, 0.0]",-15.0,"[16, 7]",0.867187295808,1,0.316530365148,3.0,3.0,-32.0,17.4642491966,64.0,"[0.0, 0.0]",29
223,1,6,43.931765273,"[-32.0, 0.0]",0.0,"[11, 9]",0.950134318555,1,0.316304122098,1.0,1.0,-32.0,14.2126704036,64.0,"[0.0, 0.0]",28
224,1,6,41.0487515035,"[-68.0, 0.0]",-1.0,"[-109, -2]",0.950098864851,1,0.382951139123,1.0,1.0,32.0,9.21954445729,64.0,"[-100.0, 0.0]",27
225,1,6,48.8466989673,"[-144.0, 0.0]",0.0,"[-99, -19]",0.900272543076,1,0.283149469644,1.0,1.0,-44.0,19.0262975904,64.0,"[-100.0, 0.0]",26
226,1,6,57.8705451849,"[-144.0, -100.0]",-1.0,"[-87, -110]",0.800069465302,1,0.28242086526,1.0,1.0,-44.0,16.4012194669,64.0,"[-100.0, -100.0]",25
227,1,6,58.0,"[144.0, 0.0]",0.0,"[86, 0]",0.850174609688,1,0.316411084263,1.0,1.0,44.0,14.0,64.0,"[100.0, 0.0]",24
228,1,6,60.0749531835,"[-44.0, 100.0]",-5.0,"[16, 97]",0.833612606628,1,0.250196723267,1.0,1.0,-44.0,16.2788205961,64.0,"[0.0, 100.0]",23
229,1,6,48.0104155366,"[44.0, 100.0]",-15.0,"[-4, 101]",0.783807316795,1,0.166119086673,3.0,3.0,44.0,4.12310562562,64.0,"[0.0, 100.0]",22
230,1,6,48.2700735446,"[32.0, 0.0]",-3.0,"[-15, 11]",0.900047502015,1,0.282745657605,3.0,3.0,32.0,18.6010752377,64.0,"[0.0, 0.0]",21
231,1,6,51.1566222497,"[132.0, -100.0]",-5.0,"[81, -96]",0.883344885893,1,0.33247793687,1.0,1.0,32.0,19.4164878389,64.0,"[100.0, -100.0]",20
232,-2,6,83.6002392341,"[144.0, 100.0]",-5.0,"[61, 110]",0.817052706843,4,0.165886233794,1.0,0.0,44.0,40.2616442784,64.0,"[100.0, 100.0]",19
233,1,6,34.7131099154,"[-32.0, 100.0]",-1.0,"[2, 107]",0.850248221192,1,0.232593041263,1.0,1.0,-32.0,7.28010988928,64.0,"[0.0, 100.0]",18
234,1,6,54.0370243444,"[-144.0, -100.0]",-1.0,"[-90, -102]",0.933783535729,1,0.316047232831,1.0,1.0,-44.0,10.1980390272,64.0,"[-100.0, -100.0]",17
235,1,6,50.219518118,"[-132.0, 100.0]",-5.0,"[-83, 111]",0.883952406701,1,0.249378883629,1.0,1.0,-32.0,20.2484567313,64.0,"[-100.0, 100.0]",16
236,1,6,46.0434577329,"[-68.0, 0.0]",-3.0,"[-114, -2]",0.950397818,1,0.283108307282,3.0,3.0,32.0,14.1421356237,64.0,"[-100.0, 0.0]",15
237,1,6,49.4974746831,"[56.0, -100.0]",0.0,"[105, -93]",0.866919590044,1,0.266377147753,1.0,1.0,-44.0,8.60232526704,64.0,"[100.0, -100.0]",14
238,1,6,48.0,"[-56.0, -100.0]",-15.0,"[-104, -100]",0.883308530785,1,0.282821372384,3.0,3.0,44.0,4.0,64.0,"[-100.0, -100.0]",13
239,1,6,45.0998891351,"[32.0, 100.0]",-3.0,"[-13, 97]",1.03392021288,1,0.383126004133,3.0,-5.0,32.0,13.3416640641,64.0,"[0.0, 100.0]",12
240,1,6,56.0,"[-144.0, -100.0]",-5.0,"[-88, -100]",0.867091150023,1,0.299392689485,1.0,1.0,-44.0,12.0,64.0,"[-100.0, -100.0]",11
241,1,6,41.0,"[32.0, -100.0]",-5.0,"[-9, -100]",0.767269951059,1,0.182765517617,1.0,1.0,32.0,9.0,64.0,"[0.0, -100.0]",10
242,1,6,64.28063472,"[44.0, 0.0]",-5.0,"[-20, 6]",0.983711411478,1,0.349674501689,1.0,1.0,44.0,20.8806130178,64.0,"[0.0, 0.0]",9
243,1,6,50.6951674225,"[-56.0, 0.0]",-1.0,"[-105, -13]",0.783473811229,1,0.149189326214,1.0,1.0,44.0,13.9283882772,64.0,"[-100.0, 0.0]",8
244,1,6,50.3587132481,"[68.0, 0.0]",-1.0,"[118, -6]",0.883585550589,1,0.36656099651,1.0,1.0,-32.0,18.973665961,64.0,"[100.0, 0.0]",7
245,1,6,71.1969100453,"[-44.0, -100.0]",-3.0,"[26, -87]",0.833493926679,1,0.266359721427,3.0,3.0,-44.0,29.0688837075,64.0,"[0.0, -100.0]",6
246,1,6,60.0,"[-144.0, -100.0]",0.0,"[-84, -100]",0.983683168539,1,0.466580496053,1.0,1.0,-44.0,16.0,64.0,"[-100.0, -100.0]",5
247,1,6,42.0594816896,"[68.0, 0.0]",-5.0,"[108, -13]",0.78340290382,1,0.199339839397,1.0,1.0,-32.0,15.2643375225,64.0,"[100.0, 0.0]",4
248,1,6,47.853944456,"[68.0, 100.0]",-15.0,"[111, 79]",0.832883701776,1,0.298767742235,3.0,3.0,-32.0,23.7065391823,64.0,"[100.0, 100.0]",3
249,1,6,43.6806593357,"[132.0, 100.0]",0.0,"[90, 88]",0.866938218242,1,0.265946294763,1.0,1.0,32.0,15.6204993518,64.0,"[100.0, 100.0]",2
250,-2,6,81.6884324736,"[-56.0, 0.0]",-15.0,"[-119, 52]",0.867023547646,4,0.316734975204,3.0,0.0,44.0,55.3624421427,64.0,"[-100.0, 0.0]",1
251,1,6,42.0475920833,"[-132.0, 100.0]",0.0,"[-94, 118]",0.933773620753,1,0.316392456065,1.0,1.0,-32.0,18.973665961,64.0,"[-100.0, 100.0]",0
252,1,7,47.0425339454,"[-68.0, 100.0]",-3.0,"[-115, 98]",0.767064439598,1,0.19948315667,3.0,3.0,32.0,15.1327459504,64.0,"[-100.0, 100.0]",35
253,1,7,41.2310562562,"[-68.0, 0.0]",-5.0,"[-108, -10]",0.900446206331,1,0.266506043263,1.0,1.0,32.0,12.8062484749,64.0,"[-100.0, 0.0]",34
254,1,7,43.2897216438,"[-132.0, 100.0]",-5.0,"[-89, 95]",0.866652184632,1,0.299097642303,1.0,1.0,-32.0,12.0830459736,64.0,"[-100.0, 100.0]",33
255,1,7,48.0,"[-132.0, 100.0]",-1.0,"[-84, 100]",0.800229007145,1,0.165872713318,1.0,1.0,-32.0,16.0,64.0,"[-100.0, 100.0]",32
256,1,7,55.7314991724,"[32.0, -100.0]",-1.0,"[-23, -91]",0.917009711615,1,0.333218258922,1.0,1.0,32.0,24.6981780705,64.0,"[0.0, -100.0]",31
257,1,7,51.1566222497,"[-44.0, 0.0]",-1.0,"[7, -4]",1.03397189127,1,0.332870031125,1.0,-5.0,-44.0,8.0622577483,64.0,"[0.0, 0.0]",30
258,1,7,57.8705451849,"[-56.0, -100.0]",-5.0,"[-113, -90]",0.867083338206,1,0.333562280284,1.0,1.0,44.0,16.4012194669,64.0,"[-100.0, -100.0]",29
259,1,7,50.6951674225,"[-44.0, 100.0]",-5.0,"[3, 119]",2.73532613378,1,0.232968009543,1.0,-5.0,-44.0,19.2353840617,64.0,"[0.0, 100.0]",28
260,1,7,44.9110231458,"[-32.0, -100.0]",0.0,"[12, -109]",1.00036024605,1,0.43301722419,1.0,-5.0,-32.0,15.0,64.0,"[0.0, -100.0]",27
261,1,7,55.0090901579,"[-44.0, 100.0]",0.0,"[11, 101]",0.750228721648,1,0.182740279473,1.0,1.0,-44.0,11.0453610172,64.0,"[0.0, 100.0]",26
262,1,7,51.1566222497,"[144.0, 100.0]",-1.0,"[93, 104]",0.766850515269,1,0.232657639193,1.0,1.0,44.0,8.0622577483,64.0,"[100.0, 100.0]",25
263,1,7,42.7200187266,"[44.0, 100.0]",0.0,"[4, 85]",0.783634554828,1,0.266303536249,1.0,1.0,44.0,15.5241746963,64.0,"[0.0, 100.0]",24
264,1,7,69.0507060065,"[56.0, 0.0]",0.0,"[124, -12]",0.867135917884,1,0.249851499917,1.0,1.0,-44.0,26.83281573,64.0,"[100.0, 0.0]",23
265,1,7,53.0377224247,"[144.0, -100.0]",-15.0,"[91, -98]",0.883664870751,1,0.299691041699,3.0,3.0,44.0,9.21954445729,64.0,"[100.0, -100.0]",22
266,-2,7,58.8217646794,"[144.0, 100.0]",0.0,"[96, 66]",0.833505043527,4,0.399773336481,1.0,0.0,44.0,34.2344855372,64.0,"[100.0, 100.0]",21
267,1,7,51.9711458407,"[56.0, 0.0]",-5.0,"[107, 10]",0.733528208686,1,0.233252540813,1.0,1.0,-44.0,12.2065556157,64.0,"[100.0, 0.0]",20
268,1,7,50.0099990002,"[132.0, -100.0]",-5.0,"[83, -110]",0.867193004466,1,0.299834959791,1.0,1.0,32.0,19.7230829233,64.0,"[100.0, -100.0]",19
269,0,7,27.1661554144,"[68.0, -100.0]",0.0,"[95, -97]",0.833323869039,3,0.31629240443,1.0,1.0,-32.0,5.83095189485,64.0,"[100.0, -100.0]",18
270,1,7,46.1735855225,"[-132.0, 100.0]",-1.0,"[-86, 104]",0.850567304878,1,0.249923609197,1.0,1.0,-32.0,14.5602197786,64.0,"[-100.0, 100.0]",17
271,1,7,52.6117857519,"[-32.0, 0.0]",-3.0,"[20, 8]",0.933898009243,1,0.366605764371,3.0,3.0,-32.0,21.5406592285,64.0,"[0.0, 0.0]",16
272,1,7,41.4366987102,"[32.0, 100.0]",-1.0,"[-9, 94]",0.766930436483,1,0.182684695232,1.0,1.0,32.0,10.8166538264,64.0,"[0.0, 100.0]",15
273,1,7,55.2268050859,"[-44.0, -100.0]",-3.0,"[11, -95]",2.48535925907,1,0.283410264878,3.0,-5.0,-44.0,12.0830459736,64.0,"[0.0, -100.0]",14
274,1,7,43.4165866922,"[-68.0, -100.0]",0.0,"[-111, -106]",0.917297848384,1,0.316032510484,1.0,1.0,32.0,12.5299640861,64.0,"[-100.0, -100.0]",13
275,1,7,38.6005181312,"[44.0, 0.0]",-1.0,"[7, -11]",0.900219061994,1,0.2662960249,1.0,1.0,44.0,13.0384048104,64.0,"[0.0, 0.0]",12
276,1,7,52.6117857519,"[-56.0, 100.0]",0.0,"[-108, 92]",0.917003402021,1,0.333034981159,1.0,1.0,44.0,11.313708499,64.0,"[-100.0, 100.0]",11
277,1,7,56.0446250768,"[44.0, 0.0]",-15.0,"[-10, 15]",0.86682825163,1,0.316250340664,3.0,3.0,44.0,18.0277563773,64.0,"[0.0, 0.0]",10
278,1,7,50.4876222455,"[144.0, 100.0]",-15.0,"[94, 93]",0.883626112132,1,0.249861414894,3.0,3.0,44.0,9.21954445729,64.0,"[100.0, 100.0]",9
279,1,7,42.1900462195,"[132.0, 100.0]",-1.0,"[90, 96]",0.833493926795,1,0.215986570925,1.0,1.0,32.0,10.7703296143,64.0,"[100.0, 100.0]",8
280,1,7,50.6359556047,"[132.0, -100.0]",-3.0,"[82, -92]",0.833584664273,1,0.149244009051,3.0,3.0,32.0,19.6977156036,64.0,"[100.0, -100.0]",7
281,1,7,47.0106370942,"[-144.0, 0.0]",0.0,"[-97, -1]",0.883728567394,1,0.349546507699,1.0,1.0,-44.0,3.16227766017,64.0,"[-100.0, 0.0]",6
282,1,7,47.2652091924,"[32.0, -100.0]",0.0,"[-15, -95]",0.916866394458,1,0.315936965635,1.0,1.0,32.0,15.8113883008,64.0,"[0.0, -100.0]",5
283,1,7,44.72135955,"[-32.0, -100.0]",-5.0,"[12, -108]",0.750103131402,1,0.316406877944,1.0,1.0,-32.0,14.4222051019,64.0,"[0.0, -100.0]",4
284,1,7,38.275318418,"[-32.0, 100.0]",-3.0,"[4, 87]",0.883592160651,1,0.349913363694,3.0,3.0,-32.0,13.6014705087,64.0,"[0.0, 100.0]",3
285,1,7,50.219518118,"[68.0, -100.0]",-15.0,"[117, -89]",0.884448759025,1,0.316341979546,3.0,3.0,-32.0,20.2484567313,64.0,"[100.0, -100.0]",2
286,1,7,47.2652091924,"[-144.0, 0.0]",-1.0,"[-97, -5]",0.934205675498,1,0.317343397415,1.0,1.0,-44.0,5.83095189485,64.0,"[-100.0, 0.0]",1
287,1,7,48.2597140481,"[-44.0, 0.0]",-5.0,"[4, 5]",0.917328795302,1,0.350330395857,1.0,1.0,-44.0,6.40312423743,64.0,"[0.0, 0.0]",0
