,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
149,1,4,59.9332962551,"[56.0, -100.0]",-5.0,"[110, -126]",1.96798237879,1,0.316878093407,1.0,1.0,-44.0,27.8567765544,64.0,"[100.0, -100.0]",30
150,1,4,66.0302960769,"[144.0, 100.0]",-1.0,"[78, 102]",0.866219025338,1,0.316059948411,1.0,1.0,44.0,22.0907220344,64.0,"[100.0, 100.0]",29
151,-2,4,61.0982814816,"[32.0, 0.0]",-1.0,"[-25, 22]",0.868163283914,4,0.334151378134,1.0,0.0,32.0,33.3016516107,64.0,"[0.0, 0.0]",28
152,1,4,64.1950153828,"[144.0, 0.0]",0.0,"[80, -5]",0.884524981724,1,0.283697402338,1.0,1.0,44.0,20.6155281281,64.0,"[100.0, 0.0]",27
153,1,4,39.9249295554,"[-132.0, -100.0]",0.0,"[-95, -115]",0.917368559865,1,0.283286677441,1.0,1.0,-32.0,15.8113883008,64.0,"[-100.0, -100.0]",26
154,-2,4,52.8015151298,"[132.0, 100.0]",0.0,"[90, 68]",0.951517624315,4,0.350343918195,1.0,0.0,32.0,33.5261092285,64.0,"[100.0, 100.0]",25
155,1,4,42.0475920833,"[-32.0, 100.0]",-5.0,"[6, 82]",0.833739000605,1,0.334619790781,1.0,1.0,-32.0,18.973665961,64.0,"[0.0, 100.0]",24
156,-2,4,77.9294552785,"[44.0, 100.0]",0.0,"[-33, 112]",0.983640104998,4,0.549681951059,1.0,0.0,44.0,35.1140997322,64.0,"[0.0, 100.0]",23
157,1,4,66.7083203206,"[144.0, 0.0]",-5.0,"[79, -15]",0.71758104302,1,0.250678958138,1.0,1.0,44.0,25.8069758011,64.0,"[100.0, 0.0]",22
158,-2,4,75.6901578807,"[-132.0, 0.0]",-5.0,"[-59, 20]",0.76687074732,4,0.350703866221,1.0,0.0,-32.0,45.6179789118,64.0,"[-100.0, 0.0]",21
159,1,4,51.0098029794,"[56.0, 100.0]",-5.0,"[107, 101]",2.08489298169,1,0.200514623197,1.0,1.0,-44.0,7.07106781187,64.0,"[100.0, 100.0]",20
160,1,4,45.3100430368,"[132.0, 100.0]",-1.0,"[90, 117]",0.817764291773,1,0.317027720856,1.0,1.0,32.0,19.7230829233,64.0,"[100.0, 100.0]",19
161,1,4,42.8018691181,"[56.0, 0.0]",-1.0,"[90, -26]",0.717402571347,1,0.317400287837,1.0,1.0,-44.0,27.8567765544,64.0,"[100.0, 0.0]",18
162,1,4,53.7587202229,"[44.0, 100.0]",-1.0,"[-9, 91]",0.634348087478,1,0.183764434187,1.0,1.0,44.0,12.7279220614,64.0,"[0.0, 100.0]",17
163,-2,4,74.2428447731,"[56.0, 0.0]",0.0,"[90, -66]",0.785406252835,4,0.383611141238,1.0,0.0,-44.0,66.7532770731,64.0,"[100.0, 0.0]",16
164,1,4,45.5411901469,"[132.0, -100.0]",0.0,"[87, -107]",4.35390373529,1,0.334040209185,1.0,1.0,32.0,14.7648230602,64.0,"[100.0, -100.0]",15
165,-2,4,36.0555127546,"[-132.0, 100.0]",-1.0,"[-112, 130]",1.33460506843,4,0.834291841835,1.0,0.0,-32.0,32.3109888428,64.0,"[-100.0, 100.0]",14
166,1,4,53.7587202229,"[-44.0, -100.0]",-1.0,"[9, -109]",2.1517978909,1,0.352458836744,1.0,1.0,-44.0,12.7279220614,64.0,"[0.0, -100.0]",13
167,1,4,38.9486841883,"[132.0, -100.0]",-1.0,"[98, -119]",0.85005322611,1,0.199840998044,1.0,1.0,32.0,19.1049731745,64.0,"[100.0, -100.0]",12
168,1,4,55.0726792521,"[-132.0, -100.0]",-1.0,"[-84, -73]",0.867560567101,1,0.434279042529,1.0,1.0,-32.0,31.384709653,64.0,"[-100.0, -100.0]",11
169,1,4,60.0,"[68.0, 0.0]",-5.0,"[128, 0]",0.733775385888,1,0.283600655152,1.0,1.0,-32.0,28.0,64.0,"[100.0, 0.0]",10
170,1,4,65.306967469,"[44.0, -100.0]",0.0,"[-20, -113]",0.768225809094,1,0.21804600046,1.0,1.0,44.0,23.8537208838,64.0,"[0.0, -100.0]",9
171,1,4,46.5295604965,"[-132.0, 0.0]",0.0,"[-86, -7]",0.784938741243,1,0.234725882299,1.0,1.0,-32.0,15.6524758425,64.0,"[-100.0, 0.0]",8
172,1,4,39.8120584748,"[-144.0, -100.0]",0.0,"[-105, -92]",0.784588708775,1,0.283846128732,1.0,1.0,-44.0,9.43398113206,64.0,"[-100.0, -100.0]",7
173,1,4,33.0605505096,"[132.0, -100.0]",-5.0,"[99, -98]",0.750962439692,1,0.283619283466,1.0,1.0,32.0,2.2360679775,64.0,"[100.0, -100.0]",6
174,1,4,55.3172667438,"[-56.0, 0.0]",-5.0,"[-110, 12]",0.818217381369,1,0.350804819725,1.0,1.0,44.0,15.6204993518,64.0,"[-100.0, 0.0]",5
175,1,4,54.1202365109,"[132.0, 100.0]",0.0,"[80, 115]",0.800546591636,1,0.33348496398,1.0,1.0,32.0,25.0,64.0,"[100.0, 100.0]",4
176,1,4,54.2309874518,"[32.0, -100.0]",-5.0,"[-22, -95]",1.9184994807,1,0.35043585836,1.0,1.0,32.0,22.5610283454,64.0,"[0.0, -100.0]",3
177,1,4,51.6139516023,"[-32.0, 0.0]",0.0,"[10, -30]",0.851414597593,1,0.350190384779,1.0,1.0,-32.0,31.6227766017,64.0,"[0.0, 0.0]",2
178,-2,4,58.2494635168,"[-144.0, 100.0]",-5.0,"[-96, 67]",0.80085846642,4,0.266414503101,1.0,0.0,-44.0,33.2415402772,64.0,"[-100.0, 100.0]",1
179,1,4,49.2544414241,"[-56.0, 0.0]",-1.0,"[-105, 5]",0.70078879036,1,0.233040017076,1.0,1.0,44.0,7.07106781187,64.0,"[-100.0, 0.0]",0
180,1,5,49.6487663492,"[32.0, 100.0]",0.0,"[-17, 92]",2.51868918934,1,0.884291226044,1.0,1.0,32.0,18.7882942281,64.0,"[0.0, 100.0]",35
181,1,5,56.8858506133,"[44.0, 0.0]",-1.0,"[-12, 10]",1.8344567928,1,0.316699922085,1.0,1.0,44.0,15.6204993518,64.0,"[0.0, 0.0]",34
182,1,5,44.9221548904,"[32.0, 0.0]",-5.0,"[-11, -13]",0.784491661005,1,0.316443331772,1.0,1.0,32.0,17.0293863659,64.0,"[0.0, 0.0]",33
183,1,5,47.0425339454,"[-44.0, 0.0]",0.0,"[3, -2]",0.750347103225,1,0.316854657838,1.0,1.0,-44.0,3.60555127546,64.0,"[0.0, 0.0]",32
184,0,5,27.2029410175,"[68.0, 100.0]",-5.0,"[90, 84]",3.33622994111,3,0.333108491031,1.0,-4.0,-32.0,18.8679622641,64.0,"[100.0, 100.0]",31
185,1,5,58.6941223633,"[44.0, 100.0]",-5.0,"[-14, 91]",0.867233669385,1,0.382899958873,1.0,1.0,44.0,16.6433169771,64.0,"[0.0, 100.0]",30
186,1,5,65.1229606207,"[144.0, -100.0]",0.0,"[79, -96]",5.50549521204,1,0.351647301577,1.0,1.0,44.0,21.3775583264,64.0,"[100.0, -100.0]",29
187,1,5,52.3927475897,"[-132.0, 100.0]",0.0,"[-84, 79]",0.901237613289,1,0.300558459712,1.0,1.0,-32.0,26.4007575649,64.0,"[-100.0, 100.0]",28
188,1,5,48.5077313425,"[-144.0, -100.0]",-5.0,"[-97, -88]",0.784277134575,1,0.250203334494,1.0,1.0,-44.0,12.3693168769,64.0,"[-100.0, -100.0]",27
189,-1,5,24.6981780705,"[-144.0, 100.0]",-1.0,"[-131, 121]",0.667069680057,2,0.133756336989,1.0,-1.0,-44.0,37.4432904537,64.0,"[-100.0, 100.0]",26
190,1,5,41.6173040934,"[-132.0, 0.0]",-1.0,"[-98, -24]",1.56820814218,1,0.400834549917,1.0,1.0,-32.0,24.0831891576,64.0,"[-100.0, 0.0]",25
191,1,5,42.1070065429,"[132.0, 0.0]",-1.0,"[90, 3]",6.07184652868,1,0.300195206888,1.0,1.0,32.0,10.4403065089,64.0,"[100.0, 0.0]",24
192,-2,5,72.124891681,"[144.0, 100.0]",-1.0,"[75, 79]",1.73547266866,4,0.367058052216,1.0,0.0,44.0,32.6496554346,64.0,"[100.0, 100.0]",23
193,1,5,38.0788655293,"[68.0, -100.0]",-1.0,"[101, -119]",1.01818156685,1,0.350662403041,1.0,1.0,-32.0,19.0262975904,64.0,"[100.0, -100.0]",22
194,1,5,44.7772263545,"[132.0, 0.0]",0.0,"[93, -22]",2.83580584591,1,1.80171807436,1.0,1.0,32.0,23.0867927612,64.0,"[100.0, 0.0]",21
195,1,5,46.0977222865,"[-56.0, -100.0]",0.0,"[-101, -90]",0.984745186754,1,0.450853163144,1.0,1.0,44.0,10.0498756211,64.0,"[-100.0, -100.0]",20
196,1,5,40.0,"[-132.0, -100.0]",0.0,"[-92, -100]",0.817576205824,1,0.333944363287,1.0,1.0,-32.0,8.0,64.0,"[-100.0, -100.0]",19
197,1,5,38.4707681233,"[56.0, -100.0]",0.0,"[90, -82]",0.784459511982,1,0.300746846478,1.0,1.0,-44.0,20.591260282,64.0,"[100.0, -100.0]",18
198,1,5,55.4616984954,"[-144.0, -100.0]",-1.0,"[-94, -76]",1.03446845082,1,0.45064554736,1.0,1.0,-44.0,24.7386337537,64.0,"[-100.0, -100.0]",17
199,1,5,39.8120584748,"[-132.0, -100.0]",-5.0,"[-96, -83]",0.734525026754,1,0.183393670013,1.0,1.0,-32.0,17.4642491966,64.0,"[-100.0, -100.0]",16
200,1,5,57.706152185,"[-56.0, 100.0]",-5.0,"[-113, 109]",0.784252497135,1,0.184124682564,1.0,1.0,44.0,15.8113883008,64.0,"[-100.0, 100.0]",15
201,1,5,43.965895874,"[56.0, -100.0]",-5.0,"[98, -113]",0.768435528269,1,0.217611839762,1.0,1.0,-44.0,13.152946438,64.0,"[100.0, -100.0]",14
202,1,5,38.1182371051,"[132.0, 100.0]",-5.0,"[94, 103]",0.850605766755,1,0.299813926686,1.0,1.0,32.0,6.7082039325,64.0,"[100.0, 100.0]",13
203,-2,5,62.1771662268,"[32.0, -100.0]",-1.0,"[-23, -71]",0.817871254636,4,0.316997074289,1.0,0.0,32.0,37.0135110466,64.0,"[0.0, -100.0]",12
204,1,5,48.3838816136,"[32.0, 100.0]",-1.0,"[-14, 85]",1.05195896584,1,0.500859157415,1.0,1.0,32.0,20.5182845287,64.0,"[0.0, 100.0]",11
205,1,5,39.2173431023,"[132.0, 100.0]",0.0,"[95, 87]",1.26756555447,1,0.767561498331,1.0,1.0,32.0,13.9283882772,64.0,"[100.0, 100.0]",10
206,-2,5,69.6419413859,"[44.0, 100.0]",0.0,"[-21, 75]",2.00189257995,4,0.35034752381,1.0,0.0,44.0,32.6496554346,64.0,"[0.0, 100.0]",9
207,1,5,71.0070419043,"[44.0, -100.0]",-1.0,"[-27, -101]",0.883743492421,1,0.31680267863,1.0,1.0,44.0,27.0185121722,64.0,"[0.0, -100.0]",8
208,1,5,51.9711458407,"[32.0, 0.0]",-5.0,"[-19, -10]",0.900859337766,1,0.299911875976,1.0,1.0,32.0,21.4709105536,64.0,"[0.0, 0.0]",7
209,1,5,64.1326749793,"[-56.0, 0.0]",-5.0,"[-119, -12]",0.934746704064,1,0.28381187655,1.0,1.0,44.0,22.4722050542,64.0,"[-100.0, 0.0]",6
210,1,5,39.3954312072,"[-32.0, -100.0]",-5.0,"[4, -116]",2.85220449977,1,0.399496614002,1.0,1.0,-32.0,16.4924225025,64.0,"[0.0, -100.0]",5
211,0,5,25.0199920064,"[-44.0, 100.0]",-5.0,"[-19, 99]",2.35356301698,3,0.551544785732,1.0,-4.0,-44.0,19.0262975904,64.0,"[0.0, 100.0]",4
212,0,5,28.1602556807,"[-32.0, 0.0]",-1.0,"[-4, 3]",0.952229107032,3,0.366890998092,1.0,0.0,-32.0,5.0,64.0,"[0.0, 0.0]",3
213,1,5,39.0,"[-32.0, -100.0]",0.0,"[7, -100]",2.21875868505,1,0.333445904544,1.0,1.0,-32.0,7.0,64.0,"[0.0, -100.0]",2
214,1,5,65.3758365147,"[-144.0, 100.0]",-1.0,"[-79, 93]",0.901553694159,1,0.400209899293,1.0,1.0,-44.0,22.1359436212,64.0,"[-100.0, 100.0]",1
215,-2,5,70.2922470832,"[56.0, 0.0]",0.0,"[110, -45]",0.934948310954,4,0.384647418046,1.0,0.0,-44.0,46.0977222865,64.0,"[100.0, 0.0]",0
216,1,6,44.1474801093,"[68.0, -100.0]",-1.0,"[111, -90]",0.884746418567,1,0.400842662202,1.0,1.0,-32.0,14.8660687473,64.0,"[100.0, -100.0]",35
217,0,6,22.825424421,"[56.0, 0.0]",-3.0,"[76, 11]",0.868188822875,3,0.300792816328,3.0,0.0,-44.0,26.4007575649,64.0,"[100.0, 0.0]",34
218,1,6,70.8307842679,"[144.0, 0.0]",-5.0,"[75, 16]",0.767398650525,1,0.283859348623,1.0,1.0,44.0,29.6816441593,64.0,"[100.0, 0.0]",33
219,-2,6,65.7647321898,"[-68.0, 0.0]",0.0,"[-133, 10]",0.834762357874,4,0.266768140951,1.0,0.0,32.0,34.4818792991,64.0,"[-100.0, 0.0]",32
220,1,6,60.8769250209,"[-68.0, -100.0]",-3.0,"[-127, -85]",0.78496518149,1,0.300800928846,3.0,3.0,32.0,30.886890423,64.0,"[-100.0, -100.0]",31
221,1,6,69.2314957227,"[144.0, 0.0]",-1.0,"[76, -13]",0.834603716619,1,0.300467421301,1.0,1.0,44.0,27.2946881279,64.0,"[100.0, 0.0]",30
222,1,6,48.0416485979,"[-32.0, 0.0]",-15.0,"[16, -2]",0.834491946502,1,0.30063717952,3.0,3.0,-32.0,16.1245154966,64.0,"[0.0, 0.0]",29
223,0,6,26.1725046566,"[-32.0, 0.0]",0.0,"[-13, -18]",0.734708906384,3,0.216836059466,1.0,1.0,-32.0,22.2036033112,64.0,"[0.0, 0.0]",28
224,1,6,57.4282160614,"[-68.0, 0.0]",-1.0,"[-125, 7]",2.68578035198,1,0.300626964075,1.0,1.0,32.0,25.9615099715,64.0,"[-100.0, 0.0]",27
225,1,6,54.0370243444,"[-144.0, 0.0]",0.0,"[-90, 2]",0.900759886485,1,0.316706232028,1.0,1.0,-44.0,10.1980390272,64.0,"[-100.0, 0.0]",26
226,1,6,56.9385633819,"[-144.0, -100.0]",-1.0,"[-95, -129]",0.983741659671,1,0.533836138435,1.0,1.0,-44.0,29.4278779391,64.0,"[-100.0, -100.0]",25
227,1,6,63.6396103068,"[144.0, 0.0]",0.0,"[81, -9]",0.801213907078,1,0.26755774254,1.0,1.0,44.0,21.0237960416,64.0,"[100.0, 0.0]",24
228,1,6,58.3095189485,"[-132.0, 100.0]",0.0,"[-78, 78]",0.933610975742,1,0.333888177527,1.0,1.0,-32.0,31.1126983722,64.0,"[-100.0, 100.0]",23
229,1,6,32.5576411922,"[-44.0, 100.0]",-5.0,"[-20, 78]",1.40123265586,1,0.500730561791,1.0,1.0,-44.0,29.7321374946,64.0,"[0.0, 100.0]",22
230,1,6,41.7731971484,"[44.0, 100.0]",-15.0,"[3, 108]",1.01787269698,1,0.400330382865,3.0,3.0,44.0,8.54400374532,64.0,"[0.0, 100.0]",21
231,1,6,56.0892146495,"[32.0, 0.0]",-3.0,"[-23, 11]",0.750676103868,1,0.150012574159,3.0,3.0,32.0,25.495097568,64.0,"[0.0, 0.0]",20
232,1,6,57.8705451849,"[132.0, -100.0]",-5.0,"[75, -110]",0.95143800322,1,0.300553952809,1.0,1.0,32.0,26.9258240357,64.0,"[100.0, -100.0]",19
233,1,6,47.3814309619,"[-32.0, 100.0]",-1.0,"[15, 94]",0.950952764833,1,0.333902900107,1.0,1.0,-32.0,16.1554944214,64.0,"[0.0, 100.0]",18
234,1,6,48.0104155366,"[-144.0, -100.0]",-1.0,"[-105, -72]",1.13412980526,1,0.500888001174,1.0,1.0,-44.0,28.4429253067,64.0,"[-100.0, -100.0]",17
235,-2,6,89.4986033411,"[-132.0, 100.0]",-5.0,"[-45, 79]",1.61808163486,4,0.751059787581,1.0,0.0,-32.0,58.8727441181,64.0,"[-100.0, 100.0]",16
236,1,6,47.539457296,"[-68.0, 0.0]",-3.0,"[-114, -12]",1.95153535134,1,0.283602457959,3.0,3.0,32.0,18.4390889146,64.0,"[-100.0, 0.0]",15
237,1,6,44.0,"[56.0, -100.0]",0.0,"[100, -100]",0.734400036512,1,0.183572442038,1.0,1.0,-44.0,0.0,64.0,"[100.0, -100.0]",14
238,1,6,48.3735464898,"[-56.0, -100.0]",-15.0,"[-104, -106]",0.851044434356,1,0.349829535699,3.0,3.0,44.0,7.21110255093,64.0,"[-100.0, -100.0]",13
239,1,6,49.6487663492,"[32.0, 100.0]",-3.0,"[-17, 92]",0.917847187957,1,0.416627782397,3.0,3.0,32.0,18.7882942281,64.0,"[0.0, 100.0]",12
240,1,6,56.0446250768,"[-144.0, -100.0]",-5.0,"[-90, -115]",0.950178185944,1,0.416467338335,1.0,1.0,-44.0,18.0277563773,64.0,"[-100.0, -100.0]",11
241,1,6,50.0099990002,"[32.0, -100.0]",-5.0,"[-17, -110]",0.901755601401,1,0.367393963272,1.0,1.0,32.0,19.7230829233,64.0,"[0.0, -100.0]",10
242,1,6,44.3846820423,"[44.0, 0.0]",-5.0,"[3, -17]",1.30118881888,1,0.734630487161,1.0,1.0,44.0,17.2626765016,64.0,"[0.0, 0.0]",9
243,1,6,64.0,"[-56.0, 0.0]",-1.0,"[-120, 0]",0.683715309482,1,0.216210206971,1.0,1.0,44.0,20.0,64.0,"[-100.0, 0.0]",8
244,1,6,60.0749531835,"[68.0, 0.0]",-1.0,"[128, 3]",0.717686203308,1,0.267538212938,1.0,1.0,-32.0,28.1602556807,64.0,"[100.0, 0.0]",7
245,1,6,48.3838816136,"[-44.0, -100.0]",-3.0,"[2, -85]",1.80140049104,1,0.30022194772,3.0,3.0,-44.0,15.1327459504,64.0,"[0.0, -100.0]",6
246,1,6,36.6878726557,"[-144.0, -100.0]",0.0,"[-109, -111]",0.852256478742,1,0.250830088276,1.0,1.0,-44.0,14.2126704036,64.0,"[-100.0, -100.0]",5
247,1,6,52.0864665724,"[68.0, 0.0]",-5.0,"[120, -3]",1.2848962266,1,0.701186595717,1.0,1.0,-32.0,20.2237484162,64.0,"[100.0, 0.0]",4
248,0,6,27.2946881279,"[68.0, 100.0]",-15.0,"[95, 96]",1.6849039183,3,0.233590754913,3.0,-12.0,-32.0,6.40312423743,64.0,"[100.0, 100.0]",3
249,0,6,31.0483493925,"[132.0, 100.0]",0.0,"[102, 92]",0.934903542744,3,0.367497020168,1.0,1.0,32.0,8.24621125124,64.0,"[100.0, 100.0]",2
250,1,6,46.0977222865,"[-56.0, 0.0]",-15.0,"[-98, -19]",2.15213860944,1,0.333531234646,3.0,3.0,44.0,19.1049731745,64.0,"[-100.0, 0.0]",1
251,1,6,69.4622199472,"[144.0, 100.0]",-5.0,"[75, 92]",1.90227539255,1,0.267261491856,1.0,1.0,44.0,26.2488094968,64.0,"[100.0, 100.0]",0
252,1,7,38.6005181312,"[-68.0, 100.0]",-3.0,"[-105, 89]",0.93409951916,1,0.450460165041,3.0,3.0,32.0,12.0830459736,64.0,"[-100.0, 100.0]",35
253,1,7,51.8652099196,"[-68.0, 0.0]",-5.0,"[-117, -17]",0.751436861698,1,0.233516842593,1.0,1.0,32.0,24.0416305603,64.0,"[-100.0, 0.0]",34
254,1,7,40.1123422403,"[-132.0, 100.0]",-5.0,"[-92, 103]",0.718560533598,1,0.150761614088,1.0,1.0,-32.0,8.54400374532,64.0,"[-100.0, 100.0]",33
255,1,7,33.2415402772,"[-132.0, 100.0]",-1.0,"[-99, 104]",0.751063994132,1,0.267369055655,1.0,1.0,-32.0,4.12310562562,64.0,"[-100.0, 100.0]",32
256,-2,7,68.6585755751,"[32.0, -100.0]",-1.0,"[-35, -115]",0.717239723774,4,0.216832754435,1.0,0.0,32.0,38.0788655293,64.0,"[0.0, -100.0]",31
257,1,7,52.0,"[-44.0, 0.0]",-1.0,"[4, -20]",0.967635951703,1,0.383494563634,1.0,1.0,-44.0,20.3960780544,64.0,"[0.0, 0.0]",30
258,1,7,48.8364617883,"[-56.0, -100.0]",-5.0,"[-104, -91]",0.751017723698,1,0.233773433138,1.0,1.0,44.0,9.8488578018,64.0,"[-100.0, -100.0]",29
259,1,7,56.462376854,"[-44.0, 100.0]",-5.0,"[8, 78]",0.884255771991,1,0.300546140876,1.0,1.0,-44.0,23.4093998214,64.0,"[0.0, 100.0]",28
260,1,7,34.1320963318,"[-32.0, -100.0]",0.0,"[-3, -118]",0.750883719651,1,0.233671277529,1.0,1.0,-32.0,18.2482875909,64.0,"[0.0, -100.0]",27
261,1,7,35.0,"[44.0, 100.0]",0.0,"[9, 100]",0.784404227976,1,0.317229928682,1.0,1.0,44.0,9.0,64.0,"[0.0, 100.0]",26
262,1,7,71.8052922841,"[56.0, 0.0]",0.0,"[126, 16]",0.817961391993,1,0.333478654502,1.0,1.0,-44.0,30.5286750449,64.0,"[100.0, 0.0]",25
263,1,7,58.0344725142,"[144.0, -100.0]",-15.0,"[86, -98]",0.750373844057,1,0.249562158715,3.0,3.0,44.0,14.1421356237,64.0,"[100.0, -100.0]",24
264,1,7,56.3205113613,"[144.0, 100.0]",0.0,"[90, 84]",1.83557539503,1,0.267442967976,1.0,1.0,44.0,18.8679622641,64.0,"[100.0, 100.0]",23
265,-2,7,66.3701740242,"[132.0, -100.0]",-5.0,"[66, -107]",0.817478857702,4,0.350248373114,1.0,0.0,32.0,34.7131099154,64.0,"[100.0, -100.0]",22
266,-2,7,60.605280298,"[68.0, -100.0]",0.0,"[116, -137]",2.28567921813,4,0.367021095939,1.0,0.0,-32.0,40.3112887415,64.0,"[100.0, -100.0]",21
267,-2,7,43.0464865001,"[-132.0, 100.0]",-1.0,"[-110, 137]",1.11782158911,4,0.416993438732,1.0,0.0,-32.0,38.3275357935,64.0,"[-100.0, 100.0]",20
268,0,7,11.6619037897,"[-32.0, 0.0]",-3.0,"[-22, 6]",0.685198666761,3,0.11691420828,3.0,0.0,-32.0,22.803508502,64.0,"[0.0, 0.0]",19
269,1,7,53.3385414124,"[32.0, 100.0]",-1.0,"[-21, 94]",2.20183813688,1,0.366909626173,1.0,1.0,32.0,21.8403296678,64.0,"[0.0, 100.0]",18
270,1,7,60.0,"[-44.0, -100.0]",-3.0,"[16, -100]",0.916955430992,1,0.36650671321,3.0,3.0,-44.0,16.0,64.0,"[0.0, -100.0]",17
271,1,7,52.038447325,"[-68.0, -100.0]",0.0,"[-120, -102]",1.95143049187,1,0.216897953534,1.0,1.0,32.0,20.0997512422,64.0,"[-100.0, -100.0]",16
272,1,7,45.607017004,"[44.0, 0.0]",-1.0,"[0, 12]",1.93560691318,1,0.300718603656,1.0,1.0,44.0,12.0,64.0,"[0.0, 0.0]",15
273,1,7,59.0084739677,"[44.0, 0.0]",-15.0,"[-15, -1]",2.00239915075,1,0.317600392504,3.0,3.0,44.0,15.0332963784,64.0,"[0.0, 0.0]",14
274,1,7,55.0817574157,"[144.0, 100.0]",-15.0,"[91, 85]",0.885359651642,1,0.334203958046,3.0,3.0,44.0,17.4928556845,64.0,"[100.0, 100.0]",13
275,1,7,44.1814440687,"[132.0, 100.0]",-1.0,"[88, 96]",2.00150889601,1,0.150264657568,1.0,1.0,32.0,12.6491106407,64.0,"[100.0, 100.0]",12
276,1,7,42.8018691181,"[132.0, -100.0]",-3.0,"[98, -126]",0.88485458307,1,0.283843424404,3.0,3.0,32.0,26.0768096208,64.0,"[100.0, -100.0]",11
277,1,7,34.1320963318,"[-144.0, 0.0]",0.0,"[-110, -3]",2.31884067971,1,0.383646294475,1.0,1.0,-44.0,10.4403065089,64.0,"[-100.0, 0.0]",10
278,1,7,36.0,"[32.0, -100.0]",0.0,"[-4, -100]",2.33605777915,1,0.851271880325,1.0,1.0,32.0,4.0,64.0,"[0.0, -100.0]",9
279,0,7,27.0,"[-32.0, -100.0]",-5.0,"[-5, -100]",2.31984060141,3,0.467596141156,1.0,-4.0,-32.0,5.0,64.0,"[0.0, -100.0]",8
280,1,7,37.5366487582,"[-32.0, 100.0]",-3.0,"[-4, 75]",1.25125914114,1,0.633506807266,3.0,3.0,-32.0,25.3179778023,64.0,"[0.0, 100.0]",7
281,1,7,33.1058907145,"[68.0, -100.0]",-15.0,"[98, -114]",0.883626013761,1,0.266930688405,3.0,3.0,-32.0,14.1421356237,64.0,"[100.0, -100.0]",6
282,1,7,41.1946598481,"[-144.0, 0.0]",-1.0,"[-103, -4]",0.834140110994,1,0.317011195933,1.0,1.0,-44.0,5.0,64.0,"[-100.0, 0.0]",5
283,1,7,64.3272881443,"[-44.0, 0.0]",-5.0,"[19, -13]",1.45188613515,1,0.316862169188,1.0,1.0,-44.0,23.0217288664,64.0,"[0.0, 0.0]",4
284,1,7,36.0555127546,"[-44.0, 100.0]",0.0,"[-8, 98]",1.98522441601,1,0.333842508029,1.0,1.0,-44.0,8.24621125124,64.0,"[0.0, 100.0]",3
285,1,7,67.186308129,"[144.0, 100.0]",-1.0,"[77, 95]",0.801524579991,1,0.249806430424,1.0,1.0,44.0,23.5372045919,64.0,"[100.0, 100.0]",2
286,1,7,49.0917508345,"[56.0, 0.0]",-5.0,"[105, -3]",0.817558779381,1,0.267219728325,1.0,1.0,-44.0,5.83095189485,64.0,"[100.0, 0.0]",1
287,1,7,52.3927475897,"[-56.0, 100.0]",0.0,"[-107, 88]",0.96814041934,1,0.366782232421,1.0,1.0,44.0,13.8924439894,64.0,"[-100.0, 100.0]",0
