,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
149,-2,4,76.4002617797,"[56.0, -100.0]",-5.0,"[130, -81]",0.635298801179,4,0.317024306714,1.0,0.0,-44.0,35.5105618091,64.0,"[100.0, -100.0]",30
150,1,4,53.9351462406,"[144.0, 100.0]",-1.0,"[91, 110]",0.700022233592,1,0.299851275427,1.0,1.0,44.0,13.4536240471,64.0,"[100.0, 100.0]",29
151,1,4,51.4781507049,"[32.0, 0.0]",-1.0,"[-15, -21]",0.734562088765,1,0.316769522004,1.0,1.0,32.0,25.8069758011,64.0,"[0.0, 0.0]",28
152,1,4,57.0,"[144.0, 0.0]",0.0,"[87, 0]",0.68425833006,1,0.283431481541,1.0,1.0,44.0,13.0,64.0,"[100.0, 0.0]",27
153,1,4,32.2800247831,"[-132.0, -100.0]",0.0,"[-101, -91]",0.734349367529,1,0.332704984525,1.0,1.0,-32.0,9.05538513814,64.0,"[-100.0, -100.0]",26
154,0,4,31.384709653,"[132.0, 100.0]",0.0,"[103, 88]",0.667419703736,3,0.283241294354,1.0,1.0,32.0,12.3693168769,64.0,"[100.0, 100.0]",25
155,0,4,27.2946881279,"[-32.0, 100.0]",-5.0,"[-19, 124]",0.651533215132,3,0.299795391038,1.0,-4.0,-32.0,30.61045573,64.0,"[0.0, 100.0]",24
156,1,4,43.0,"[44.0, 100.0]",0.0,"[1, 100]",0.83464591534,1,0.384006850363,1.0,1.0,44.0,1.0,64.0,"[0.0, 100.0]",23
157,1,4,35.1710107901,"[32.0, -100.0]",-5.0,"[-2, -91]",0.93424150467,1,0.483100081125,1.0,1.0,32.0,9.21954445729,64.0,"[0.0, -100.0]",22
158,1,4,54.4518135602,"[144.0, 0.0]",-5.0,"[90, 7]",0.735156686598,1,0.316980139993,1.0,1.0,44.0,12.2065556157,64.0,"[100.0, 0.0]",21
159,1,4,47.539457296,"[-32.0, 0.0]",0.0,"[14, 12]",0.834289877705,1,0.416980740905,1.0,1.0,-32.0,18.4390889146,64.0,"[0.0, 0.0]",20
160,-2,4,71.0281634283,"[-132.0, 0.0]",-5.0,"[-61, -2]",0.618404290464,4,0.28315836913,1.0,0.0,-32.0,39.0512483795,64.0,"[-100.0, 0.0]",19
161,1,4,52.9528091795,"[56.0, 100.0]",-5.0,"[108, 110]",0.934878466476,1,0.5500609921,1.0,1.0,-44.0,12.8062484749,64.0,"[100.0, 100.0]",18
162,-2,4,71.0211236183,"[132.0, 100.0]",-1.0,"[62, 88]",0.617381546122,4,0.183008442749,1.0,0.0,32.0,39.8497176903,64.0,"[100.0, 100.0]",17
163,1,4,42.3792402008,"[56.0, 0.0]",-1.0,"[96, -14]",0.701072920114,1,0.300017125846,1.0,1.0,-44.0,14.5602197786,64.0,"[100.0, 0.0]",16
164,1,4,50.0399840128,"[44.0, 100.0]",-1.0,"[-6, 98]",0.717402277427,1,0.283026469959,1.0,1.0,44.0,6.32455532034,64.0,"[0.0, 100.0]",15
165,0,4,25.495097568,"[56.0, 0.0]",0.0,"[81, -5]",0.684086771013,3,0.299813117803,1.0,1.0,-44.0,19.6468827044,64.0,"[100.0, 0.0]",14
166,1,4,46.389654019,"[132.0, -100.0]",0.0,"[86, -94]",0.7008412703,1,0.299623831961,1.0,1.0,32.0,15.2315462117,64.0,"[100.0, -100.0]",13
167,-2,4,74.1687265632,"[-132.0, 100.0]",-1.0,"[-58, 105]",0.700003905891,4,0.265610672097,1.0,0.0,-32.0,42.2965719651,64.0,"[-100.0, 100.0]",12
168,1,4,67.052218457,"[-44.0, -100.0]",-1.0,"[20, -80]",0.701517892012,1,0.266213983123,1.0,1.0,-44.0,28.2842712475,64.0,"[0.0, -100.0]",11
169,1,4,45.1884941108,"[132.0, -100.0]",-1.0,"[91, -81]",0.801432863635,1,0.36679055373,1.0,1.0,32.0,21.0237960416,64.0,"[100.0, -100.0]",10
170,1,4,47.8016736109,"[-132.0, -100.0]",-1.0,"[-86, -113]",0.817746296903,1,0.366282186093,1.0,1.0,-32.0,19.1049731745,64.0,"[-100.0, -100.0]",9
171,1,4,36.4965751818,"[68.0, 0.0]",-5.0,"[104, -6]",0.700554036594,1,0.316026800458,1.0,1.0,-32.0,7.21110255093,64.0,"[100.0, 0.0]",8
172,1,4,49.040799341,"[-144.0, 100.0]",-5.0,"[-95, 98]",0.767919959122,1,0.416734669358,1.0,1.0,-44.0,5.38516480713,64.0,"[-100.0, 100.0]",7
173,1,4,54.2309874518,"[44.0, -100.0]",0.0,"[-10, -105]",0.700390589802,1,0.299712766282,1.0,1.0,44.0,11.1803398875,64.0,"[0.0, -100.0]",6
174,1,4,60.5309838017,"[-56.0, 0.0]",-1.0,"[-116, 8]",0.650846077595,1,0.216440224758,1.0,1.0,44.0,17.88854382,64.0,"[-100.0, 0.0]",5
175,1,4,45.2769256907,"[-132.0, 0.0]",0.0,"[-87, 5]",0.634689781582,1,0.233399633435,1.0,1.0,-32.0,13.9283882772,64.0,"[-100.0, 0.0]",4
176,1,4,37.5898922584,"[-144.0, -100.0]",0.0,"[-111, -82]",0.633627377334,1,0.266008472798,1.0,1.0,-44.0,21.0950231097,64.0,"[-100.0, -100.0]",3
177,-2,4,63.7808748764,"[132.0, -100.0]",-5.0,"[84, -142]",0.750943424588,4,0.317871886567,1.0,0.0,32.0,44.9444101085,64.0,"[100.0, -100.0]",2
178,1,4,53.66563146,"[-56.0, 0.0]",-5.0,"[-104, 24]",0.967608989595,1,0.549349217326,1.0,1.0,44.0,24.3310501212,64.0,"[-100.0, 0.0]",1
179,1,4,43.2897216438,"[132.0, 100.0]",0.0,"[89, 95]",0.634332842601,1,0.232552654517,1.0,1.0,32.0,12.0830459736,64.0,"[100.0, 100.0]",0
180,-2,5,48.9182992345,"[32.0, 100.0]",0.0,"[-5, 132]",0.701091548253,4,0.316289697454,1.0,0.0,32.0,32.3882694814,64.0,"[0.0, 100.0]",35
181,1,5,42.201895692,"[44.0, 0.0]",-1.0,"[3, -10]",0.567182946223,1,0.132468227006,1.0,1.0,44.0,10.4403065089,64.0,"[0.0, 0.0]",34
182,1,5,56.7538544947,"[32.0, 0.0]",-5.0,"[-23, -14]",0.818706246442,1,0.366897515254,1.0,1.0,32.0,26.9258240357,64.0,"[0.0, 0.0]",33
183,1,5,50.2493781056,"[-44.0, 0.0]",0.0,"[6, -5]",0.717490610812,1,0.316759306559,1.0,1.0,-44.0,7.81024967591,64.0,"[0.0, 0.0]",32
184,1,5,37.6430604494,"[68.0, 100.0]",-5.0,"[104, 89]",0.617631824076,1,0.216113631584,1.0,1.0,-32.0,11.7046999107,64.0,"[100.0, 100.0]",31
185,-2,5,62.4819974073,"[44.0, 100.0]",-5.0,"[4, 52]",0.733877054357,4,0.349931196106,1.0,0.0,44.0,48.1663783152,64.0,"[0.0, 100.0]",30
186,1,5,40.3112887415,"[144.0, -100.0]",0.0,"[115, -72]",0.718490520667,1,0.333381906676,1.0,1.0,44.0,31.7647603485,64.0,"[100.0, -100.0]",29
187,1,5,38.6393581727,"[-132.0, 100.0]",0.0,"[-94, 107]",0.617627918167,1,0.199489529186,1.0,1.0,-32.0,9.21954445729,64.0,"[-100.0, 100.0]",28
188,1,5,72.7804918917,"[-144.0, -100.0]",-5.0,"[-73, -84]",0.750857194362,1,0.316805275972,1.0,1.0,-44.0,31.384709653,64.0,"[-100.0, -100.0]",27
189,1,5,36.3593179254,"[-144.0, 100.0]",-1.0,"[-113, 81]",0.717045939382,1,0.332657512859,1.0,1.0,-44.0,23.0217288664,64.0,"[-100.0, 100.0]",26
190,0,5,26.9258240357,"[-132.0, 0.0]",-1.0,"[-107, -10]",0.784564191912,3,0.350047471671,1.0,0.0,-32.0,12.2065556157,64.0,"[-100.0, 0.0]",25
191,1,5,36.2215405525,"[132.0, 0.0]",-1.0,"[96, -4]",0.600979178562,1,0.116086290305,1.0,1.0,32.0,5.65685424949,64.0,"[100.0, 0.0]",24
192,1,5,57.5586657246,"[144.0, 100.0]",-1.0,"[87, 92]",0.851959558931,1,0.367362317105,1.0,1.0,44.0,15.2643375225,64.0,"[100.0, 100.0]",23
193,1,5,46.389654019,"[68.0, -100.0]",-1.0,"[114, -94]",0.817424511013,1,0.367053751164,1.0,1.0,-32.0,15.2315462117,64.0,"[100.0, -100.0]",22
194,1,5,35.8468966579,"[132.0, 0.0]",0.0,"[99, 14]",0.917669681192,1,0.43363158367,1.0,1.0,32.0,14.0356688476,64.0,"[100.0, 0.0]",21
195,1,5,62.096698785,"[-56.0, -100.0]",0.0,"[-116, -116]",0.784589730494,1,0.349673106393,1.0,1.0,44.0,22.627416998,64.0,"[-100.0, -100.0]",20
196,1,5,48.4664832642,"[-132.0, -100.0]",0.0,"[-87, -82]",0.767314244498,1,0.366878586676,1.0,1.0,-32.0,22.2036033112,64.0,"[-100.0, -100.0]",19
197,1,5,45.8802789878,"[56.0, -100.0]",0.0,"[99, -116]",1.01763903495,1,0.56640567258,1.0,-5.0,-44.0,16.0312195419,64.0,"[100.0, -100.0]",18
198,1,5,55.4707129934,"[-144.0, -100.0]",-1.0,"[-98, -69]",0.783980710868,1,0.399854880874,1.0,1.0,-44.0,31.064449134,64.0,"[-100.0, -100.0]",17
199,1,5,54.0370243444,"[-132.0, -100.0]",-5.0,"[-78, -102]",0.684285671363,1,0.282832076424,1.0,1.0,-32.0,22.0907220344,64.0,"[-100.0, -100.0]",16
200,-2,5,67.1192967782,"[-56.0, 100.0]",-5.0,"[-115, 68]",0.734897395072,4,0.366865967604,1.0,0.0,44.0,35.3411940941,64.0,"[-100.0, 100.0]",15
201,1,5,61.0081961707,"[56.0, -100.0]",-5.0,"[117, -101]",0.717504732165,1,0.33309827841,1.0,1.0,-44.0,17.0293863659,64.0,"[100.0, -100.0]",14
202,1,5,41.1096095822,"[132.0, 100.0]",-5.0,"[91, 97]",0.784983925725,1,0.333164077747,1.0,1.0,32.0,9.48683298051,64.0,"[100.0, 100.0]",13
203,1,5,50.0099990002,"[32.0, 100.0]",-1.0,"[-17, 110]",0.918277499033,1,0.550337109045,1.0,1.0,32.0,19.7230829233,64.0,"[0.0, 100.0]",12
204,1,5,45.7055795281,"[132.0, 100.0]",0.0,"[87, 92]",0.718095123651,1,0.333762881957,1.0,1.0,32.0,15.2643375225,64.0,"[100.0, 100.0]",11
205,1,5,57.7234787586,"[44.0, 100.0]",0.0,"[-12, 114]",0.734209356131,1,0.349207102729,1.0,1.0,44.0,18.4390889146,64.0,"[0.0, 100.0]",10
206,0,5,27.0739727414,"[44.0, -100.0]",-1.0,"[17, -102]",0.76764864946,3,0.350345822197,1.0,0.0,44.0,17.1172427686,64.0,"[0.0, -100.0]",9
207,1,5,38.0131556175,"[32.0, 0.0]",-5.0,"[-6, -1]",0.81806868373,1,0.416663161392,1.0,1.0,32.0,6.0827625303,64.0,"[0.0, 0.0]",8
208,1,5,57.706152185,"[-56.0, 0.0]",-5.0,"[-113, 9]",0.851510981563,1,0.467493915785,1.0,1.0,44.0,15.8113883008,64.0,"[-100.0, 0.0]",7
209,1,5,42.1070065429,"[-32.0, -100.0]",-5.0,"[10, -97]",0.751162455301,1,0.349858185858,1.0,1.0,-32.0,10.4403065089,64.0,"[0.0, -100.0]",6
210,-2,5,72.4499827467,"[-44.0, 100.0]",-5.0,"[-12, 35]",0.751226752385,4,0.366862061695,1.0,0.0,-44.0,66.0984114786,64.0,"[0.0, 100.0]",5
211,1,5,43.4165866922,"[-32.0, 0.0]",-1.0,"[10, 11]",0.684530240658,1,0.300320283626,1.0,1.0,-32.0,14.8660687473,64.0,"[0.0, 0.0]",4
212,1,5,46.0108682813,"[-32.0, -100.0]",0.0,"[14, -101]",0.684717423312,1,0.283561577962,1.0,1.0,-32.0,14.0356688476,64.0,"[0.0, -100.0]",3
213,1,5,47.759815745,"[-144.0, 100.0]",-1.0,"[-99, 84]",0.784689781576,1,0.366498212301,1.0,1.0,-44.0,16.0312195419,64.0,"[-100.0, 100.0]",2
214,1,5,47.2969343615,"[56.0, 0.0]",0.0,"[102, 11]",0.767848150717,1,0.349852477229,1.0,1.0,-44.0,11.1803398875,64.0,"[100.0, 0.0]",1
215,1,5,47.4130783645,"[32.0, -100.0]",-1.0,"[-10, -78]",0.651178679807,1,0.266824204562,1.0,1.0,32.0,24.1660919472,64.0,"[0.0, -100.0]",0
216,1,6,51.1077293567,"[68.0, -100.0]",-1.0,"[112, -74]",0.833982814045,1,0.450128594181,1.0,1.0,-32.0,28.6356421266,64.0,"[100.0, -100.0]",35
217,1,6,52.697248505,"[56.0, 0.0]",-3.0,"[100, 29]",0.734230688337,1,0.3172111889,3.0,3.0,-44.0,29.0,64.0,"[100.0, 0.0]",34
218,1,6,75.1065909225,"[144.0, 0.0]",-5.0,"[69, 4]",0.666821200022,1,0.233101282938,1.0,1.0,44.0,31.2569992162,64.0,"[100.0, 0.0]",33
219,1,6,32.7566787083,"[-68.0, 0.0]",0.0,"[-100, -7]",0.88424751375,1,0.400249076105,1.0,1.0,32.0,7.0,64.0,"[-100.0, 0.0]",32
220,0,6,30.886890423,"[-68.0, -100.0]",-3.0,"[-95, -85]",0.768109545403,3,0.33393173691,3.0,0.0,32.0,15.8113883008,64.0,"[-100.0, -100.0]",31
221,1,6,56.0089278598,"[144.0, 0.0]",-1.0,"[88, 1]",0.818432533124,1,0.366930264689,1.0,1.0,44.0,12.0415945788,64.0,"[100.0, 0.0]",30
222,-2,6,92.0489000477,"[-32.0, 0.0]",-15.0,"[60, 3]",0.700876122952,4,0.383829582686,3.0,0.0,-32.0,60.0749531835,64.0,"[0.0, 0.0]",29
223,1,6,48.0416485979,"[-32.0, 0.0]",0.0,"[16, -2]",0.934616170416,1,0.533545954386,1.0,1.0,-32.0,16.1245154966,64.0,"[0.0, 0.0]",28
224,1,6,62.0322496771,"[-68.0, 0.0]",-1.0,"[-130, -2]",0.801871225558,1,0.350394796144,1.0,1.0,32.0,30.0665927567,64.0,"[-100.0, 0.0]",27
225,1,6,36.8781778292,"[-144.0, 0.0]",0.0,"[-108, -8]",0.634738455061,1,0.316756001557,1.0,1.0,-44.0,11.313708499,64.0,"[-100.0, 0.0]",26
226,1,6,45.0,"[-144.0, -100.0]",-1.0,"[-108, -73]",0.90110386684,1,0.466933870135,1.0,1.0,-44.0,28.1602556807,64.0,"[-100.0, -100.0]",25
227,1,6,42.4264068712,"[144.0, 0.0]",0.0,"[102, 6]",0.901867620123,1,0.483786016906,1.0,1.0,44.0,6.32455532034,64.0,"[100.0, 0.0]",24
228,1,6,38.2099463491,"[-132.0, 100.0]",0.0,"[-94, 96]",0.766858756717,1,0.366804074147,1.0,1.0,-32.0,7.21110255093,64.0,"[-100.0, 100.0]",23
229,1,6,71.8470597867,"[-44.0, 100.0]",-5.0,"[27, 89]",0.734324429883,1,0.33300724093,1.0,1.0,-44.0,29.1547594742,64.0,"[0.0, 100.0]",22
230,1,6,57.3061951276,"[44.0, 100.0]",-15.0,"[-6, 72]",0.800874921144,1,0.434089775576,3.0,3.0,44.0,28.6356421266,64.0,"[0.0, 100.0]",21
231,1,6,33.5410196625,"[32.0, 0.0]",-3.0,"[-1, 6]",0.8007511342,1,0.383338040439,3.0,3.0,32.0,6.0827625303,64.0,"[0.0, 0.0]",20
232,1,6,58.0344725142,"[144.0, 100.0]",-5.0,"[86, 98]",0.715879878611,1,0.315456238925,1.0,1.0,44.0,14.1421356237,64.0,"[100.0, 100.0]",19
233,1,6,37.0540146273,"[-32.0, 100.0]",-1.0,"[5, 98]",0.76758915963,1,0.366424601147,1.0,1.0,-32.0,5.38516480713,64.0,"[0.0, 100.0]",18
234,1,6,53.0,"[-144.0, -100.0]",-1.0,"[-91, -100]",0.817441336432,1,0.382683351869,1.0,1.0,-44.0,9.0,64.0,"[-100.0, -100.0]",17
235,1,6,54.0092584656,"[-132.0, 100.0]",-5.0,"[-78, 99]",0.818518162443,1,0.367481897672,1.0,1.0,-32.0,22.0227155455,64.0,"[-100.0, 100.0]",16
236,1,6,58.4208866759,"[-68.0, 0.0]",-3.0,"[-126, -7]",0.717748099618,1,0.316739777074,3.0,3.0,32.0,26.9258240357,64.0,"[-100.0, 0.0]",15
237,1,6,51.923019943,"[56.0, -100.0]",0.0,"[106, -86]",1.00063395727,1,0.500444971898,1.0,-5.0,-44.0,15.2315462117,64.0,"[100.0, -100.0]",14
238,1,6,58.137767415,"[-56.0, -100.0]",-15.0,"[-108, -74]",0.701548237848,1,0.367209987104,3.0,3.0,44.0,27.2029410175,64.0,"[-100.0, -100.0]",13
239,1,6,47.0106370942,"[32.0, 100.0]",-3.0,"[-15, 99]",0.784738455084,1,0.383636390965,3.0,3.0,32.0,15.0332963784,64.0,"[0.0, 100.0]",12
240,1,6,63.5059052372,"[-144.0, -100.0]",-5.0,"[-81, -92]",0.701221644675,1,0.266905327037,1.0,1.0,-44.0,20.6155281281,64.0,"[-100.0, -100.0]",11
241,1,6,34.0587727319,"[32.0, -100.0]",-5.0,"[-2, -102]",0.901251089119,1,0.483393624367,1.0,1.0,32.0,2.82842712475,64.0,"[0.0, -100.0]",10
242,1,6,67.3646791724,"[44.0, 0.0]",-5.0,"[-23, 7]",2.06927320253,1,0.48475648227,1.0,-5.0,44.0,24.0416305603,64.0,"[0.0, 0.0]",9
243,1,6,38.275318418,"[-56.0, 0.0]",-1.0,"[-92, -13]",0.651465613075,1,0.316677883617,1.0,1.0,44.0,15.2643375225,64.0,"[-100.0, 0.0]",8
244,1,6,46.2385120868,"[68.0, 0.0]",-1.0,"[111, 17]",0.617401075637,1,0.183125619689,1.0,1.0,-32.0,20.2484567313,64.0,"[100.0, 0.0]",7
245,1,6,55.5787729264,"[-44.0, -100.0]",-3.0,"[11, -108]",0.701230357838,1,0.333881260711,3.0,3.0,-44.0,13.6014705087,64.0,"[0.0, -100.0]",6
246,1,6,59.6824932455,"[-144.0, -100.0]",0.0,"[-85, -91]",0.751237869204,1,0.366081783519,1.0,1.0,-44.0,17.4928556845,64.0,"[-100.0, -100.0]",5
247,1,6,47.0106370942,"[68.0, 0.0]",-5.0,"[111, -19]",0.71792236279,1,0.315662350156,1.0,1.0,-32.0,21.9544984001,64.0,"[100.0, 0.0]",4
248,1,6,35.8050275799,"[132.0, 100.0]",0.0,"[103, 121]",0.917702430655,1,0.534258330066,1.0,1.0,32.0,21.2132034356,64.0,"[100.0, 100.0]",3
249,1,6,63.387695967,"[-56.0, 0.0]",-15.0,"[-119, -7]",0.749968752818,1,0.349836853653,3.0,3.0,44.0,20.2484567313,64.0,"[-100.0, 0.0]",2
250,1,6,33.2415402772,"[132.0, -100.0]",-5.0,"[99, -96]",0.800963855407,1,0.416878286196,1.0,1.0,32.0,4.12310562562,64.0,"[100.0, -100.0]",1
251,1,6,34.0147027034,"[68.0, 100.0]",-15.0,"[99, 86]",0.717656160792,1,0.332833879162,3.0,3.0,-32.0,14.0356688476,64.0,"[100.0, 100.0]",0
252,1,7,49.9799959984,"[-68.0, 100.0]",-3.0,"[-115, 117]",0.668085208687,1,0.266650542326,3.0,3.0,32.0,22.6715680975,64.0,"[-100.0, 100.0]",35
253,1,7,43.4626276242,"[-68.0, 0.0]",-5.0,"[-108, 17]",0.651053691079,1,0.299913469324,1.0,1.0,32.0,18.7882942281,64.0,"[-100.0, 0.0]",34
254,1,7,63.0713881249,"[-132.0, 100.0]",-5.0,"[-69, 103]",0.685096295405,1,0.266840729513,1.0,1.0,-32.0,31.1448230048,64.0,"[-100.0, 100.0]",33
255,-2,7,56.9385633819,"[-132.0, 100.0]",-1.0,"[-83, 129]",0.717939488619,4,0.333361175377,1.0,0.0,-32.0,33.6154726279,64.0,"[-100.0, 100.0]",32
256,-2,7,65.1152823844,"[32.0, -100.0]",-1.0,"[-32, -112]",0.717998377542,4,0.3335633807,1.0,0.0,32.0,34.1760149813,64.0,"[0.0, -100.0]",31
257,1,7,51.9711458407,"[-44.0, 0.0]",-1.0,"[1, -26]",0.567328666308,1,0.233000330511,1.0,1.0,-44.0,26.0192236625,64.0,"[0.0, 0.0]",30
258,1,7,67.4685111737,"[-56.0, -100.0]",-5.0,"[-122, -114]",0.601100561849,1,0.183305591461,1.0,1.0,44.0,26.0768096208,64.0,"[-100.0, -100.0]",29
259,1,7,65.6201188661,"[-44.0, 100.0]",-5.0,"[21, 91]",0.701245080068,1,0.299783072434,1.0,1.0,-44.0,22.8473193176,64.0,"[0.0, 100.0]",28
260,1,7,46.0977222865,"[-32.0, -100.0]",0.0,"[13, -110]",0.685082774988,1,0.333358471282,1.0,1.0,-32.0,16.4012194669,64.0,"[0.0, -100.0]",27
261,1,7,33.2415402772,"[-44.0, 100.0]",0.0,"[-13, 112]",0.617857464764,1,0.266056244931,1.0,1.0,-44.0,17.691806013,64.0,"[0.0, 100.0]",26
262,1,7,41.1096095822,"[144.0, 100.0]",-1.0,"[103, 103]",0.617341585807,1,0.232874440408,1.0,1.0,44.0,4.24264068712,64.0,"[100.0, 100.0]",25
263,1,7,48.3321838944,"[44.0, 100.0]",0.0,"[0, 120]",0.583972298162,1,0.132492864213,1.0,1.0,44.0,20.0,64.0,"[0.0, 100.0]",24
264,1,7,37.6563407675,"[56.0, 0.0]",0.0,"[93, -7]",0.667899828724,1,0.29996995462,1.0,1.0,-44.0,9.89949493661,64.0,"[100.0, 0.0]",23
265,1,7,51.0,"[144.0, -100.0]",-15.0,"[99, -76]",0.751191599324,1,0.432989213703,3.0,3.0,44.0,24.0208242989,64.0,"[100.0, -100.0]",22
266,1,7,60.5309838017,"[144.0, 100.0]",0.0,"[84, 108]",0.734298590862,1,0.366962713684,1.0,1.0,44.0,17.88854382,64.0,"[100.0, 100.0]",21
267,1,7,43.382023927,"[56.0, 0.0]",-5.0,"[95, 19]",0.651100862306,1,0.300098849286,1.0,1.0,-44.0,19.6468827044,64.0,"[100.0, 0.0]",20
268,-2,7,61.2209114601,"[132.0, -100.0]",-5.0,"[84, -138]",0.617675089394,4,0.24944386023,1.0,0.0,32.0,41.2310562562,64.0,"[100.0, -100.0]",19
269,0,7,24.3515913238,"[68.0, -100.0]",0.0,"[91, -92]",0.651095454145,3,0.283137637831,1.0,1.0,-32.0,12.0415945788,64.0,"[100.0, -100.0]",18
270,-2,7,62.096698785,"[-132.0, 100.0]",-1.0,"[-72, 116]",1.68495087582,4,0.299929994275,1.0,-5.0,-32.0,32.2490309932,64.0,"[-100.0, 100.0]",17
271,1,7,39.6232255123,"[-32.0, 0.0]",-3.0,"[7, 7]",0.667289907753,1,0.38369708258,3.0,3.0,-32.0,9.89949493661,64.0,"[0.0, 0.0]",16
272,1,7,48.3735464898,"[32.0, 100.0]",-1.0,"[-16, 94]",0.634718925576,1,0.233385211672,1.0,1.0,32.0,17.0880074906,64.0,"[0.0, 100.0]",15
273,1,7,43.0,"[-44.0, -100.0]",-3.0,"[-1, -100]",0.667310038145,1,0.366337169136,3.0,3.0,-44.0,1.0,64.0,"[0.0, -100.0]",14
274,-1,7,20.2237484162,"[-68.0, -100.0]",0.0,"[-48, -97]",0.80140041461,2,0.3835555689,1.0,0.0,32.0,52.0864665724,64.0,"[-100.0, -100.0]",13
275,1,7,49.0306026885,"[44.0, 0.0]",-1.0,"[-4, 10]",0.617739386478,1,0.283580206102,1.0,1.0,44.0,10.7703296143,64.0,"[0.0, 0.0]",12
276,1,7,48.8466989673,"[-56.0, 100.0]",0.0,"[-101, 81]",0.634637202194,1,0.283550461201,1.0,1.0,44.0,19.0262975904,64.0,"[-100.0, 100.0]",11
277,0,7,31.1448230048,"[44.0, 0.0]",-15.0,"[13, -3]",0.684620076325,3,0.36645374517,3.0,-12.0,44.0,13.3416640641,64.0,"[0.0, 0.0]",10
278,-2,7,88.5098864534,"[144.0, 100.0]",-15.0,"[69, 147]",0.767784154072,4,0.416967520956,3.0,0.0,44.0,56.302753041,64.0,"[100.0, 100.0]",9
279,1,7,40.3112887415,"[132.0, 100.0]",-1.0,"[92, 105]",0.70127272181,1,0.350700357551,1.0,1.0,32.0,9.43398113206,64.0,"[100.0, 100.0]",8
280,-2,7,67.0671305484,"[132.0, -100.0]",-3.0,"[69, -77]",0.617906138272,4,0.333639095043,3.0,0.0,32.0,38.6005181312,64.0,"[100.0, -100.0]",7
281,1,7,50.2493781056,"[-144.0, 0.0]",0.0,"[-101, -26]",0.733674548566,1,0.366369317664,1.0,1.0,-44.0,26.0192236625,64.0,"[-100.0, 0.0]",6
282,0,7,28.6006992922,"[32.0, -100.0]",0.0,"[9, -117]",0.86849442657,3,0.51702190307,1.0,1.0,32.0,19.2353840617,64.0,"[0.0, -100.0]",5
283,1,7,47.6759897642,"[-32.0, -100.0]",-5.0,"[15, -92]",0.71796713036,1,0.367270678718,1.0,1.0,-32.0,17.0,64.0,"[0.0, -100.0]",4
284,1,7,34.1320963318,"[-32.0, 100.0]",-3.0,"[2, 97]",0.718144698476,1,0.366903524322,3.0,3.0,-32.0,3.60555127546,64.0,"[0.0, 100.0]",3
285,-2,7,76.2167960492,"[68.0, -100.0]",-15.0,"[140, -125]",0.733492473635,4,0.349676411366,3.0,0.0,-32.0,47.1699056603,64.0,"[100.0, -100.0]",2
286,1,7,49.040799341,"[-144.0, 0.0]",-1.0,"[-98, 17]",1.6517786858,1,0.332983505068,1.0,-5.0,-44.0,17.1172427686,64.0,"[-100.0, 0.0]",1
287,1,7,46.8187996429,"[-44.0, 0.0]",-5.0,"[0, 16]",0.717745095084,1,0.350170958147,1.0,1.0,-44.0,16.0,64.0,"[0.0, 0.0]",0
