,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,1,4,54.0,"[144.0, 100.0]",-1.0,"[90, 100]",0.683461472916,1,0.399698221707,1.0,1.0,44.0,10.0,64.0,"[100.0, 100.0]",29
151,1,4,49.4974746831,"[32.0, 0.0]",-1.0,"[-17, 7]",0.617997152265,1,0.349906603165,1.0,1.0,32.0,18.3847763109,64.0,"[0.0, 0.0]",28
152,1,4,62.128898268,"[144.0, 0.0]",0.0,"[82, 4]",0.651187358191,1,0.349847713718,1.0,1.0,44.0,18.4390889146,64.0,"[100.0, 0.0]",27
153,1,4,52.9528091795,"[-132.0, -100.0]",0.0,"[-80, -90]",2.66951519274,1,0.416284611449,1.0,-5.0,-32.0,22.360679775,64.0,"[-100.0, -100.0]",26
154,1,4,48.8466989673,"[132.0, 100.0]",0.0,"[87, 81]",0.800957313855,1,0.349794532987,1.0,1.0,32.0,23.0217288664,64.0,"[100.0, 100.0]",25
155,1,4,51.1566222497,"[-32.0, 100.0]",-5.0,"[19, 96]",0.684147715103,1,0.332742736384,1.0,1.0,-32.0,19.4164878389,64.0,"[0.0, 100.0]",24
156,1,4,53.3385414124,"[44.0, 100.0]",0.0,"[-9, 106]",0.701497864851,1,0.332165259402,1.0,1.0,44.0,10.8166538264,64.0,"[0.0, 100.0]",23
157,1,4,47.0106370942,"[32.0, -100.0]",-5.0,"[-15, -99]",0.733460406307,1,0.333168482932,1.0,1.0,32.0,15.0332963784,64.0,"[0.0, -100.0]",22
158,1,4,62.128898268,"[144.0, 0.0]",-5.0,"[82, -4]",0.71719189937,1,0.416717268527,1.0,1.0,44.0,18.4390889146,64.0,"[100.0, 0.0]",21
159,1,4,36.0555127546,"[-32.0, 0.0]",0.0,"[2, 12]",0.617381216842,1,0.350168901496,1.0,1.0,-32.0,12.1655250606,64.0,"[0.0, 0.0]",20
160,-2,4,67.0298440995,"[-132.0, 0.0]",-5.0,"[-65, 2]",2.73597913148,4,0.333159769711,1.0,-5.0,-32.0,35.0570962859,64.0,"[-100.0, 0.0]",19
161,1,4,52.1536192416,"[56.0, 100.0]",-5.0,"[108, 96]",0.768104820803,1,0.366526944446,1.0,1.0,-44.0,8.94427191,64.0,"[100.0, 100.0]",18
162,1,4,51.0881590978,"[132.0, 100.0]",-1.0,"[81, 103]",0.61732473108,1,0.366054026294,1.0,1.0,32.0,19.2353840617,64.0,"[100.0, 100.0]",17
163,1,4,47.4341649025,"[56.0, 0.0]",-1.0,"[101, 15]",0.651833038835,1,0.38422352029,1.0,1.0,-44.0,15.0332963784,64.0,"[100.0, 0.0]",16
164,1,4,59.076221951,"[44.0, 100.0]",-1.0,"[-15, 103]",0.668795900361,1,0.349857027875,1.0,1.0,44.0,15.2970585408,64.0,"[0.0, 100.0]",15
165,1,4,43.3243580449,"[56.0, 0.0]",0.0,"[97, 14]",0.601147562789,1,0.333158868365,1.0,1.0,-44.0,14.3178210633,64.0,"[100.0, 0.0]",14
166,1,4,42.2965719651,"[132.0, -100.0]",0.0,"[90, -95]",0.784668676322,1,0.316271421441,1.0,1.0,32.0,11.1803398875,64.0,"[100.0, -100.0]",13
167,1,4,49.7292670366,"[-132.0, 100.0]",-1.0,"[-84, 113]",0.685019939789,1,0.317088962998,1.0,1.0,-32.0,20.6155281281,64.0,"[-100.0, 100.0]",12
168,1,4,53.0377224247,"[-44.0, -100.0]",-1.0,"[9, -102]",0.618169013294,1,0.349741953134,1.0,1.0,-44.0,9.21954445729,64.0,"[0.0, -100.0]",11
169,1,4,36.3455636908,"[132.0, -100.0]",-1.0,"[96, -95]",0.7349428577,1,0.316291251511,1.0,1.0,32.0,6.40312423743,64.0,"[100.0, -100.0]",10
170,1,4,51.6236379966,"[-132.0, -100.0]",-1.0,"[-81, -92]",0.684312064725,1,0.266386961855,1.0,1.0,-32.0,20.6155281281,64.0,"[-100.0, -100.0]",9
171,1,4,53.3385414124,"[68.0, 0.0]",-5.0,"[114, 27]",0.734275844763,1,0.299943123653,1.0,1.0,-32.0,30.4138126515,64.0,"[100.0, 0.0]",8
172,1,4,54.2309874518,"[-144.0, 100.0]",-5.0,"[-90, 95]",0.68378656666,1,0.115843030799,1.0,1.0,-44.0,11.1803398875,64.0,"[-100.0, 100.0]",7
173,1,4,52.3450093132,"[44.0, -100.0]",0.0,"[-8, -106]",0.735396847187,1,0.283325185941,1.0,1.0,44.0,10.0,64.0,"[0.0, -100.0]",6
174,1,4,47.2652091924,"[-56.0, 0.0]",-1.0,"[-103, -5]",0.751613074797,1,0.316274426004,1.0,1.0,44.0,5.83095189485,64.0,"[-100.0, 0.0]",5
175,1,4,44.0113621693,"[-132.0, 0.0]",0.0,"[-88, -1]",0.617456931854,1,0.266538391879,1.0,1.0,-32.0,12.0415945788,64.0,"[-100.0, 0.0]",4
176,1,4,39.8120584748,"[-144.0, -100.0]",0.0,"[-105, -92]",0.718409648747,1,0.333322617109,1.0,1.0,-44.0,9.43398113206,64.0,"[-100.0, -100.0]",3
177,1,4,53.4602656185,"[132.0, -100.0]",-5.0,"[79, -93]",0.717967076635,1,0.282930987305,1.0,1.0,32.0,22.1359436212,64.0,"[100.0, -100.0]",2
178,1,4,57.4282160614,"[-56.0, 0.0]",-5.0,"[-113, 7]",0.70055413153,1,0.28301511507,1.0,1.0,44.0,14.7648230602,64.0,"[-100.0, 0.0]",1
179,1,4,42.1070065429,"[132.0, 100.0]",0.0,"[90, 103]",0.784403072903,1,0.300218942459,1.0,1.0,32.0,10.4403065089,64.0,"[100.0, 100.0]",0
180,1,5,52.0096144958,"[32.0, 100.0]",0.0,"[-20, 101]",0.750515507942,1,0.349369988253,1.0,1.0,32.0,20.0249843945,64.0,"[0.0, 100.0]",35
181,1,5,44.1814440687,"[44.0, 0.0]",-1.0,"[0, -4]",0.634742783848,1,0.216606460221,1.0,1.0,44.0,4.0,64.0,"[0.0, 0.0]",34
182,1,5,44.9110231458,"[32.0, 0.0]",-5.0,"[-12, 9]",0.717789506947,1,0.383093203651,1.0,1.0,32.0,15.0,64.0,"[0.0, 0.0]",33
183,1,5,59.076221951,"[-44.0, 0.0]",0.0,"[15, 3]",0.618634720566,1,0.21693966625,1.0,1.0,-44.0,15.2970585408,64.0,"[0.0, 0.0]",32
184,1,5,35.0,"[68.0, 100.0]",-5.0,"[103, 100]",0.683121656824,1,0.282907551678,1.0,1.0,-32.0,3.0,64.0,"[100.0, 100.0]",31
185,1,5,62.0080639917,"[44.0, 100.0]",-5.0,"[-18, 99]",0.584521212382,1,0.26659157261,1.0,1.0,44.0,18.0277563773,64.0,"[0.0, 100.0]",30
186,1,5,58.0,"[144.0, -100.0]",0.0,"[86, -100]",0.750978811528,1,0.299847578513,1.0,1.0,44.0,14.0,64.0,"[100.0, -100.0]",29
187,1,5,49.0917508345,"[-132.0, 100.0]",0.0,"[-83, 103]",0.684512769571,1,0.266758325859,1.0,1.0,-32.0,17.2626765016,64.0,"[-100.0, 100.0]",28
188,1,5,42.1070065429,"[-144.0, -100.0]",-5.0,"[-102, -97]",0.650950598647,1,0.316591707815,1.0,1.0,-44.0,3.60555127546,64.0,"[-100.0, -100.0]",27
189,1,5,58.2151183113,"[-144.0, 100.0]",-1.0,"[-86, 105]",0.667087806272,1,0.299287527974,1.0,1.0,-44.0,14.8660687473,64.0,"[-100.0, 100.0]",26
190,1,5,35.1283361405,"[-132.0, 0.0]",-1.0,"[-97, 3]",0.633836307214,1,0.332682344655,1.0,1.0,-32.0,4.24264068712,64.0,"[-100.0, 0.0]",25
191,1,5,47.0425339454,"[132.0, 0.0]",-1.0,"[85, 2]",0.735158585361,1,0.283434552082,1.0,1.0,32.0,15.1327459504,64.0,"[100.0, 0.0]",24
192,1,5,60.2992537267,"[144.0, 100.0]",-1.0,"[84, 94]",0.600835088291,1,0.31608724175,1.0,1.0,44.0,17.0880074906,64.0,"[100.0, 100.0]",23
193,1,5,47.0425339454,"[68.0, -100.0]",-1.0,"[115, -98]",0.701791410625,1,0.332737328194,1.0,1.0,-32.0,15.1327459504,64.0,"[100.0, -100.0]",22
194,1,5,45.1774279923,"[132.0, 0.0]",0.0,"[87, -4]",0.835013434931,1,0.332819653209,1.0,1.0,32.0,13.6014705087,64.0,"[100.0, 0.0]",21
195,1,5,46.1735855225,"[-56.0, -100.0]",0.0,"[-100, -86]",1.0012504991,1,0.316410833097,1.0,-5.0,44.0,14.0,64.0,"[-100.0, -100.0]",20
196,1,5,43.2897216438,"[-132.0, -100.0]",0.0,"[-89, -105]",0.651225516165,1,0.266468085058,1.0,1.0,-32.0,12.0830459736,64.0,"[-100.0, -100.0]",19
197,1,5,34.0587727319,"[56.0, -100.0]",0.0,"[90, -98]",0.717967076576,1,0.316403922625,1.0,1.0,-44.0,10.1980390272,64.0,"[100.0, -100.0]",18
198,1,5,61.8465843843,"[-144.0, -100.0]",-1.0,"[-84, -85]",0.600575193588,1,0.316496162734,1.0,1.0,-44.0,21.9317121995,64.0,"[-100.0, -100.0]",17
199,1,5,42.0119030752,"[-132.0, -100.0]",-5.0,"[-90, -101]",0.634034608316,1,0.299548324023,1.0,1.0,-32.0,10.0498756211,64.0,"[-100.0, -100.0]",16
200,1,5,46.270941205,"[-56.0, 100.0]",-5.0,"[-102, 95]",0.684147414693,1,0.333128822735,1.0,1.0,44.0,5.38516480713,64.0,"[-100.0, 100.0]",15
201,1,5,48.0520551069,"[56.0, -100.0]",-5.0,"[103, -90]",0.634879190999,1,0.249994967366,1.0,1.0,-44.0,10.4403065089,64.0,"[100.0, -100.0]",14
202,1,5,53.0848377599,"[132.0, 100.0]",-5.0,"[79, 103]",0.70168444817,1,0.316707383492,1.0,1.0,32.0,21.2132034356,64.0,"[100.0, 100.0]",13
203,1,5,39.0128184063,"[32.0, -100.0]",-1.0,"[-7, -101]",0.701756257215,1,0.283677320753,1.0,1.0,32.0,7.07106781187,64.0,"[0.0, -100.0]",12
204,1,5,47.1699056603,"[32.0, 100.0]",-1.0,"[-15, 104]",0.750875454571,1,0.265954304778,1.0,1.0,32.0,15.5241746963,64.0,"[0.0, 100.0]",11
205,1,5,47.0425339454,"[132.0, 100.0]",0.0,"[85, 98]",0.684586982301,1,0.300087643147,1.0,1.0,32.0,15.1327459504,64.0,"[100.0, 100.0]",10
206,1,5,54.2309874518,"[44.0, 100.0]",0.0,"[-10, 95]",0.634071864944,1,0.299740616058,1.0,1.0,44.0,11.1803398875,64.0,"[0.0, 100.0]",9
207,1,5,58.0344725142,"[44.0, -100.0]",-1.0,"[-14, -98]",0.634519544838,1,0.349935146514,1.0,1.0,44.0,14.1421356237,64.0,"[0.0, -100.0]",8
208,1,5,54.3323108288,"[32.0, 0.0]",-5.0,"[-22, -6]",0.684216219175,1,0.300161254883,1.0,1.0,32.0,22.803508502,64.0,"[0.0, 0.0]",7
209,1,5,58.0344725142,"[-56.0, 0.0]",-5.0,"[-114, -2]",0.634296305827,1,0.283607013989,1.0,1.0,44.0,14.1421356237,64.0,"[-100.0, 0.0]",6
210,1,5,52.6117857519,"[-32.0, -100.0]",-5.0,"[20, -92]",0.700796599791,1,0.316494660452,1.0,1.0,-32.0,21.5406592285,64.0,"[0.0, -100.0]",5
211,1,5,54.083269132,"[-44.0, 100.0]",-5.0,"[10, 97]",0.6342728702,1,0.299707565864,1.0,1.0,-44.0,10.4403065089,64.0,"[0.0, 100.0]",4
212,1,5,50.4876222455,"[-32.0, 0.0]",-1.0,"[18, 7]",0.567822151468,1,0.150070712378,1.0,1.0,-32.0,19.3132079158,64.0,"[0.0, 0.0]",3
213,1,5,49.0917508345,"[-32.0, -100.0]",0.0,"[17, -97]",0.667700136197,1,0.333324119332,1.0,1.0,-32.0,17.2626765016,64.0,"[0.0, -100.0]",2
214,1,5,60.4069532422,"[-144.0, 100.0]",-1.0,"[-84, 107]",0.768455152865,1,0.333118006354,1.0,1.0,-44.0,17.4642491966,64.0,"[-100.0, 100.0]",1
215,1,5,55.0363516233,"[56.0, 0.0]",0.0,"[111, -2]",0.667780057585,1,0.333165778895,1.0,1.0,-44.0,11.1803398875,64.0,"[100.0, 0.0]",0
216,1,6,48.0416485979,"[68.0, -100.0]",-1.0,"[116, -98]",0.718503992015,1,0.317068832461,1.0,1.0,-32.0,16.1245154966,64.0,"[100.0, -100.0]",35
217,1,6,55.4436651025,"[56.0, 0.0]",-3.0,"[111, 7]",0.634266560606,1,0.349643102963,3.0,3.0,-44.0,13.0384048104,64.0,"[100.0, 0.0]",34
218,1,6,42.2965719651,"[144.0, 0.0]",-5.0,"[102, -5]",0.583979189163,1,0.316143727454,1.0,1.0,44.0,5.38516480713,64.0,"[100.0, 0.0]",33
219,1,6,52.9528091795,"[-68.0, 0.0]",0.0,"[-120, 10]",0.901526948961,1,0.283482925501,1.0,1.0,32.0,22.360679775,64.0,"[-100.0, 0.0]",32
220,1,6,48.3735464898,"[-68.0, -100.0]",-3.0,"[-116, -94]",0.717203016218,1,0.316068012442,3.0,3.0,32.0,17.0880074906,64.0,"[-100.0, -100.0]",31
221,1,6,51.0,"[144.0, 0.0]",-1.0,"[93, 0]",0.601552878332,1,0.250047847629,1.0,1.0,44.0,7.0,64.0,"[100.0, 0.0]",30
222,1,6,51.4781507049,"[-32.0, 0.0]",-15.0,"[19, -7]",0.617149264552,1,0.299459689413,3.0,3.0,-32.0,20.2484567313,64.0,"[0.0, 0.0]",29
223,1,6,47.0106370942,"[-32.0, 0.0]",0.0,"[15, -1]",0.60057519353,1,0.299749329337,1.0,1.0,-32.0,15.0332963784,64.0,"[0.0, 0.0]",28
224,1,6,43.7378554573,"[-68.0, 0.0]",-1.0,"[-111, 8]",0.73516789946,1,0.333372793277,1.0,1.0,32.0,13.6014705087,64.0,"[-100.0, 0.0]",27
225,1,6,48.5077313425,"[-144.0, 0.0]",0.0,"[-96, 7]",0.651855573058,1,0.383486200473,1.0,1.0,-44.0,8.0622577483,64.0,"[-100.0, 0.0]",26
226,1,6,49.0917508345,"[-144.0, -100.0]",-1.0,"[-95, -103]",0.650264356518,1,0.332989110611,1.0,1.0,-44.0,5.83095189485,64.0,"[-100.0, -100.0]",25
227,1,6,62.0080639917,"[144.0, 0.0]",0.0,"[82, -1]",0.617793743324,1,0.36592543096,1.0,1.0,44.0,18.0277563773,64.0,"[100.0, 0.0]",24
228,1,6,43.1740662898,"[-132.0, 100.0]",0.0,"[-90, 90]",0.717550944653,1,0.316366966523,1.0,1.0,-32.0,14.1421356237,64.0,"[-100.0, 100.0]",23
229,1,6,51.2445119013,"[-44.0, 100.0]",-5.0,"[7, 105]",0.601367196359,1,0.316567671311,1.0,1.0,-44.0,8.60232526704,64.0,"[0.0, 100.0]",22
230,1,6,57.0350769264,"[44.0, 100.0]",-15.0,"[-13, 102]",0.58410177537,1,0.433305761428,3.0,3.0,44.0,13.152946438,64.0,"[0.0, 100.0]",21
231,1,6,40.3112887415,"[32.0, 0.0]",-3.0,"[-3, 20]",0.550879120128,1,0.316314687137,3.0,3.0,32.0,20.2237484162,64.0,"[0.0, 0.0]",20
232,1,6,41.2310562562,"[132.0, -100.0]",-5.0,"[92, -90]",0.684610417869,1,0.333189514931,1.0,1.0,32.0,12.8062484749,64.0,"[100.0, -100.0]",19
233,1,6,52.3450093132,"[144.0, 100.0]",-5.0,"[92, 106]",0.651548206282,1,0.333292871888,1.0,1.0,44.0,10.0,64.0,"[100.0, 100.0]",18
234,1,6,50.0,"[-32.0, 100.0]",-1.0,"[18, 100]",0.66731525166,1,0.350036700722,1.0,1.0,-32.0,18.0,64.0,"[0.0, 100.0]",17
235,1,6,50.2891638427,"[-144.0, -100.0]",-1.0,"[-96, -85]",0.634334463743,1,0.317543252953,1.0,1.0,-44.0,15.5241746963,64.0,"[-100.0, -100.0]",16
236,1,6,44.72135955,"[-132.0, 100.0]",-5.0,"[-88, 108]",0.651627827203,1,0.283368451695,1.0,1.0,-32.0,14.4222051019,64.0,"[-100.0, 100.0]",15
237,1,6,52.1536192416,"[-68.0, 0.0]",-3.0,"[-120, 4]",0.617307004111,1,0.316167763958,3.0,3.0,32.0,20.3960780544,64.0,"[-100.0, 0.0]",14
238,1,6,65.06919394,"[56.0, -100.0]",0.0,"[121, -103]",0.684480921191,1,0.316815247352,1.0,1.0,-44.0,21.2132034356,64.0,"[100.0, -100.0]",13
239,1,6,61.0737259384,"[-56.0, -100.0]",-15.0,"[-117, -97]",0.651409996382,1,0.299541714019,3.0,3.0,44.0,17.2626765016,64.0,"[-100.0, -100.0]",12
240,1,6,47.0425339454,"[32.0, 100.0]",-3.0,"[-15, 98]",0.66783444013,1,0.316861517553,3.0,3.0,32.0,15.1327459504,64.0,"[0.0, 100.0]",11
241,1,6,51.923019943,"[-144.0, -100.0]",-5.0,"[-94, -86]",0.618556601927,1,0.333478253451,1.0,1.0,-44.0,15.2315462117,64.0,"[-100.0, -100.0]",10
242,1,6,41.4366987102,"[32.0, -100.0]",-5.0,"[-7, -86]",0.684430144087,1,0.333086758852,1.0,1.0,32.0,15.6524758425,64.0,"[0.0, -100.0]",9
243,1,6,54.0370243444,"[44.0, 0.0]",-5.0,"[-10, 2]",0.68425077165,1,0.33306212147,1.0,1.0,44.0,10.1980390272,64.0,"[0.0, 0.0]",8
244,1,6,41.4849370254,"[-56.0, 0.0]",-1.0,"[-96, 11]",0.63436150481,1,0.283847379033,1.0,1.0,44.0,11.7046999107,64.0,"[-100.0, 0.0]",7
245,1,6,43.1045241245,"[68.0, 0.0]",-1.0,"[111, 3]",0.667169229942,1,0.366687688627,1.0,1.0,-32.0,11.401754251,64.0,"[100.0, 0.0]",6
246,1,6,49.8196748283,"[-44.0, -100.0]",-3.0,"[5, -91]",0.617215965874,1,0.28290725121,3.0,3.0,-44.0,10.295630141,64.0,"[0.0, -100.0]",5
247,1,6,47.5184174821,"[-144.0, -100.0]",0.0,"[-97, -93]",0.634814292483,1,0.316050886526,1.0,1.0,-44.0,7.61577310586,64.0,"[-100.0, -100.0]",4
248,1,6,41.3037528561,"[68.0, 0.0]",-5.0,"[109, 5]",0.667649959971,1,0.300029655045,1.0,1.0,-32.0,10.295630141,64.0,"[100.0, 0.0]",3
249,1,6,39.0512483795,"[68.0, 100.0]",-15.0,"[107, 102]",0.651242942666,1,0.316437573754,3.0,3.0,-32.0,7.28010988928,64.0,"[100.0, 100.0]",2
250,1,6,53.0848377599,"[132.0, 100.0]",0.0,"[79, 97]",0.901315728202,1,0.300179582729,1.0,1.0,32.0,21.2132034356,64.0,"[100.0, 100.0]",1
251,1,6,45.607017004,"[-56.0, 0.0]",-15.0,"[-100, 12]",0.634160800022,1,0.332826263213,3.0,3.0,44.0,12.0,64.0,"[-100.0, 0.0]",0
252,1,7,44.9221548904,"[-68.0, 100.0]",-3.0,"[-111, 113]",0.71695453889,1,0.432101532584,3.0,3.0,32.0,17.0293863659,64.0,"[-100.0, 100.0]",35
253,1,7,52.038447325,"[-68.0, 0.0]",-5.0,"[-120, 2]",0.650763113925,1,0.349642502028,1.0,1.0,32.0,20.0997512422,64.0,"[-100.0, 0.0]",34
254,1,7,53.0377224247,"[-132.0, 100.0]",-5.0,"[-79, 98]",0.667635538091,1,0.316546939837,1.0,1.0,-32.0,21.0950231097,64.0,"[-100.0, 100.0]",33
255,1,7,53.0848377599,"[-132.0, 100.0]",-1.0,"[-79, 103]",0.633879572852,1,0.349411451141,1.0,1.0,-32.0,21.2132034356,64.0,"[-100.0, 100.0]",32
256,1,7,45.8802789878,"[32.0, -100.0]",-1.0,"[-12, -87]",2.01861777483,1,0.299571459182,1.0,-5.0,32.0,17.691806013,64.0,"[0.0, -100.0]",31
257,1,7,62.128898268,"[-44.0, 0.0]",-1.0,"[18, 4]",0.58414624288,1,0.333230376942,1.0,1.0,-44.0,18.4390889146,64.0,"[0.0, 0.0]",30
258,1,7,53.7587202229,"[-56.0, -100.0]",-5.0,"[-109, -91]",0.633937861479,1,0.3340154693,1.0,1.0,44.0,12.7279220614,64.0,"[-100.0, -100.0]",29
259,1,7,51.9711458407,"[-44.0, 100.0]",-5.0,"[7, 110]",0.633841715404,1,0.299886036955,1.0,1.0,-44.0,12.2065556157,64.0,"[0.0, 100.0]",28
260,1,7,39.6232255123,"[-32.0, -100.0]",0.0,"[7, -93]",0.651439441077,1,0.349505493999,1.0,1.0,-32.0,9.89949493661,64.0,"[0.0, -100.0]",27
261,1,7,51.1566222497,"[-44.0, 100.0]",0.0,"[7, 104]",0.718178898329,1,0.416937202564,1.0,1.0,-44.0,8.0622577483,64.0,"[0.0, 100.0]",26
262,1,7,64.0702739186,"[144.0, 100.0]",-1.0,"[80, 103]",0.701410732465,1,0.400661785039,1.0,1.0,44.0,20.2237484162,64.0,"[100.0, 100.0]",25
263,1,7,55.0363516233,"[44.0, 100.0]",0.0,"[-11, 98]",0.633967606584,1,0.399072671658,1.0,1.0,44.0,11.1803398875,64.0,"[0.0, 100.0]",24
264,1,7,49.6487663492,"[56.0, 0.0]",0.0,"[105, 8]",0.635063971684,1,0.317160471634,1.0,1.0,-44.0,9.43398113206,64.0,"[100.0, 0.0]",23
265,1,7,63.1268564083,"[144.0, -100.0]",-15.0,"[81, -96]",0.684387779678,1,0.433366153156,3.0,3.0,44.0,19.4164878389,64.0,"[100.0, -100.0]",22
266,1,7,49.3659801888,"[144.0, 100.0]",0.0,"[95, 106]",0.668264393113,1,0.349659928528,1.0,1.0,44.0,7.81024967591,64.0,"[100.0, 100.0]",21
267,1,7,57.0,"[56.0, 0.0]",-5.0,"[113, 0]",0.616849409183,1,0.366207859886,1.0,1.0,-44.0,13.0,64.0,"[100.0, 0.0]",20
268,1,7,41.0,"[132.0, -100.0]",-5.0,"[91, -100]",0.635047747055,1,0.466902184358,1.0,1.0,32.0,9.0,64.0,"[100.0, -100.0]",19
269,1,7,45.0998891351,"[68.0, -100.0]",0.0,"[113, -103]",2.26881524973,1,0.400059670676,1.0,-5.0,-32.0,13.3416640641,64.0,"[100.0, -100.0]",18
270,1,7,57.2188780037,"[-132.0, 100.0]",-1.0,"[-75, 95]",0.700278613134,1,0.366052523954,1.0,1.0,-32.0,25.495097568,64.0,"[-100.0, 100.0]",17
271,1,7,41.3037528561,"[-32.0, 0.0]",-3.0,"[9, 5]",0.583793206722,1,0.349417760735,3.0,3.0,-32.0,10.295630141,64.0,"[0.0, 0.0]",16
272,1,7,57.0788927713,"[32.0, 100.0]",-1.0,"[-25, 103]",0.68401160842,1,0.316866925801,1.0,1.0,32.0,25.179356624,64.0,"[0.0, 100.0]",15
273,1,7,50.0099990002,"[-44.0, -100.0]",-3.0,"[5, -90]",0.684190980799,1,0.333176895743,3.0,3.0,-44.0,11.1803398875,64.0,"[0.0, -100.0]",14
274,1,7,48.0936586256,"[-68.0, -100.0]",0.0,"[-116, -97]",0.818144315737,1,0.300350241887,1.0,1.0,32.0,16.2788205961,64.0,"[-100.0, -100.0]",13
275,1,7,49.040799341,"[44.0, 0.0]",-1.0,"[-3, 14]",0.601225080492,1,0.233221693779,1.0,1.0,44.0,14.3178210633,64.0,"[0.0, 0.0]",12
276,1,7,54.0370243444,"[-56.0, 100.0]",0.0,"[-110, 98]",2.36957417231,1,0.333191918558,1.0,-5.0,44.0,10.1980390272,64.0,"[-100.0, 100.0]",11
277,1,7,49.040799341,"[44.0, 0.0]",-15.0,"[-2, 17]",0.601059529057,1,0.300059400208,3.0,3.0,44.0,17.1172427686,64.0,"[0.0, 0.0]",10
278,1,7,69.0,"[144.0, 100.0]",-15.0,"[75, 100]",0.56791709573,1,0.283072802704,3.0,3.0,44.0,25.0,64.0,"[100.0, 100.0]",9
279,1,7,37.6961536499,"[132.0, 100.0]",-1.0,"[97, 114]",0.935278407298,1,0.299992398475,1.0,1.0,32.0,14.3178210633,64.0,"[100.0, 100.0]",8
280,1,7,51.6236379966,"[132.0, -100.0]",-3.0,"[84, -81]",0.717239671852,1,0.249726058973,3.0,3.0,32.0,24.8394846967,64.0,"[100.0, -100.0]",7
281,1,7,58.3095189485,"[-144.0, 0.0]",0.0,"[-86, -6]",0.750908204296,1,0.267060584913,1.0,1.0,-44.0,15.2315462117,64.0,"[-100.0, 0.0]",6
282,1,7,50.0399840128,"[32.0, -100.0]",0.0,"[-18, -98]",0.767776422028,1,0.266833740403,1.0,1.0,32.0,18.1107702763,64.0,"[0.0, -100.0]",5
283,1,7,43.4165866922,"[-32.0, -100.0]",-5.0,"[11, -94]",0.817910560814,1,0.299555835489,1.0,1.0,-32.0,12.5299640861,64.0,"[0.0, -100.0]",4
284,1,7,50.0099990002,"[-32.0, 100.0]",-3.0,"[18, 101]",0.718613658566,1,0.266523969942,3.0,3.0,-32.0,18.0277563773,64.0,"[0.0, 100.0]",3
285,1,7,52.038447325,"[68.0, -100.0]",-15.0,"[120, -98]",0.850614327996,1,0.266664583469,3.0,3.0,-32.0,20.0997512422,64.0,"[100.0, -100.0]",2
286,1,7,58.0086200491,"[-144.0, 0.0]",-1.0,"[-86, -1]",0.616958174389,1,0.182740227552,1.0,1.0,-44.0,14.0356688476,64.0,"[-100.0, 0.0]",1
287,1,7,59.0,"[-44.0, 0.0]",-5.0,"[15, 0]",0.534184265649,1,0.182873029262,1.0,1.0,-44.0,15.0,64.0,"[0.0, 0.0]",0
