,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,1,4,39.8120584748,"[144.0, 100.0]",-1.0,"[105, 92]",0.750024712645,1,0.316704929806,1.0,1.0,44.0,9.43398113206,64.0,"[100.0, 100.0]",29
151,1,4,33.5261092285,"[32.0, 0.0]",-1.0,"[0, 10]",0.733005116228,1,0.282556671184,1.0,1.0,32.0,10.0,64.0,"[0.0, 0.0]",28
152,1,4,69.1809222257,"[144.0, 0.0]",0.0,"[75, 5]",0.766112897545,1,0.366145166568,1.0,1.0,44.0,25.495097568,64.0,"[100.0, 0.0]",27
153,1,4,59.2030404625,"[-132.0, -100.0]",0.0,"[-75, -84]",0.783818133175,1,0.349510753527,1.0,1.0,-32.0,29.6816441593,64.0,"[-100.0, -100.0]",26
154,1,4,42.1900462195,"[132.0, 100.0]",0.0,"[90, 104]",0.833944609854,1,0.350221330766,1.0,1.0,32.0,10.7703296143,64.0,"[100.0, 100.0]",25
155,1,4,47.1699056603,"[-32.0, 100.0]",-5.0,"[15, 104]",0.800366615877,1,0.350274210796,1.0,1.0,-32.0,15.5241746963,64.0,"[0.0, 100.0]",24
156,1,4,52.038447325,"[44.0, 100.0]",0.0,"[-8, 102]",0.799597449601,1,0.315955593716,1.0,1.0,44.0,8.24621125124,64.0,"[0.0, 100.0]",23
157,1,4,46.270941205,"[32.0, -100.0]",-5.0,"[-14, -95]",0.80024012411,1,0.333288866095,1.0,1.0,32.0,14.8660687473,64.0,"[0.0, -100.0]",22
158,1,4,37.0,"[-32.0, 0.0]",0.0,"[5, 0]",0.800084187649,1,0.317154711112,1.0,1.0,-32.0,5.0,64.0,"[0.0, 0.0]",21
159,1,4,43.1045241245,"[-132.0, 0.0]",-5.0,"[-89, -3]",0.81693072198,1,0.3832140374,1.0,1.0,-32.0,11.401754251,64.0,"[-100.0, 0.0]",20
160,1,4,49.2544414241,"[56.0, 100.0]",-5.0,"[105, 105]",0.799773516599,1,0.349174844101,1.0,1.0,-44.0,7.07106781187,64.0,"[100.0, 100.0]",19
161,1,4,52.7730992078,"[132.0, 100.0]",-1.0,"[80, 91]",0.817781310994,1,0.316652650479,1.0,1.0,32.0,21.9317121995,64.0,"[100.0, 100.0]",18
162,1,4,63.5688603013,"[56.0, 0.0]",-1.0,"[116, 21]",0.73372170236,1,0.266499132849,1.0,1.0,-44.0,26.4007575649,64.0,"[100.0, 0.0]",17
163,1,4,45.3541618818,"[44.0, 100.0]",-1.0,"[0, 111]",0.783459389117,1,0.283357684966,1.0,1.0,44.0,11.0,64.0,"[0.0, 100.0]",16
164,1,4,63.8905313799,"[56.0, 0.0]",0.0,"[117, 19]",0.783230141737,1,0.349633639678,1.0,1.0,-44.0,25.495097568,64.0,"[100.0, 0.0]",15
165,1,4,55.3624421427,"[132.0, -100.0]",0.0,"[79, -116]",1.01745976368,1,0.400352013297,1.0,-5.0,32.0,26.4007575649,64.0,"[100.0, -100.0]",14
166,1,4,52.2015325446,"[-132.0, 100.0]",-1.0,"[-82, 85]",0.73388124397,1,0.333562280517,1.0,1.0,-32.0,23.4307490277,64.0,"[-100.0, 100.0]",13
167,1,4,54.4242592968,"[-44.0, -100.0]",-1.0,"[7, -81]",0.716211161111,1,0.349348808173,1.0,1.0,-44.0,20.2484567313,64.0,"[0.0, -100.0]",12
168,1,4,41.3037528561,"[132.0, -100.0]",-1.0,"[91, -95]",0.833272190765,1,0.382802113425,1.0,1.0,32.0,10.295630141,64.0,"[100.0, -100.0]",11
169,1,4,52.2015325446,"[-132.0, -100.0]",-1.0,"[-83, -82]",0.733184187207,1,0.282771497034,1.0,1.0,-32.0,24.7588368063,64.0,"[-100.0, -100.0]",10
170,1,4,46.389654019,"[68.0, 0.0]",-5.0,"[114, 6]",0.766910005361,1,0.316061954945,1.0,1.0,-32.0,15.2315462117,64.0,"[100.0, 0.0]",9
171,1,4,50.3587132481,"[-144.0, 100.0]",-5.0,"[-94, 94]",0.833047450054,1,0.39926917199,1.0,1.0,-44.0,8.48528137424,64.0,"[-100.0, 100.0]",8
172,1,4,58.137767415,"[44.0, -100.0]",0.0,"[-14, -96]",0.783552831039,1,0.299893248361,1.0,1.0,44.0,14.5602197786,64.0,"[0.0, -100.0]",7
173,1,4,44.0,"[-56.0, 0.0]",-1.0,"[-100, 0]",0.766024563462,1,0.36607395811,1.0,1.0,44.0,0.0,64.0,"[-100.0, 0.0]",6
174,1,4,42.1900462195,"[-132.0, 0.0]",0.0,"[-90, 4]",0.76721346518,1,0.349331381265,1.0,1.0,-32.0,10.7703296143,64.0,"[-100.0, 0.0]",5
175,1,4,36.0555127546,"[-144.0, -100.0]",0.0,"[-110, -88]",0.70035222359,1,0.282648310065,1.0,1.0,-44.0,15.6204993518,64.0,"[-100.0, -100.0]",4
176,1,4,61.9838688692,"[132.0, -100.0]",-5.0,"[71, -111]",0.849488369189,1,0.365963390563,1.0,1.0,32.0,31.0161248385,64.0,"[100.0, -100.0]",3
177,1,4,45.5411901469,"[-56.0, 0.0]",-5.0,"[-101, -7]",0.782790275291,1,0.349497233052,1.0,1.0,44.0,7.07106781187,64.0,"[-100.0, 0.0]",2
178,1,4,43.6806593357,"[132.0, 100.0]",0.0,"[90, 88]",0.83364205109,1,0.383249791339,1.0,1.0,32.0,15.6204993518,64.0,"[100.0, 100.0]",1
179,1,4,46.872166581,"[144.0, 0.0]",-5.0,"[98, 9]",0.800269868691,1,0.399770331569,1.0,1.0,44.0,9.21954445729,64.0,"[100.0, 0.0]",0
180,-2,5,68.0147042925,"[32.0, 100.0]",0.0,"[-13, 151]",1.36688759131,4,0.95003727125,1.0,-5.0,32.0,52.6307894678,64.0,"[0.0, 100.0]",35
181,1,5,48.8364617883,"[44.0, 0.0]",-1.0,"[-4, 9]",2.03452172456,1,0.316175527405,1.0,-5.0,44.0,9.8488578018,64.0,"[0.0, 0.0]",34
182,1,5,41.7612260356,"[32.0, 0.0]",-5.0,"[-8, 12]",0.733457902446,1,0.282730635256,1.0,1.0,32.0,14.4222051019,64.0,"[0.0, 0.0]",33
183,1,5,54.7448627727,"[-44.0, 0.0]",0.0,"[10, -9]",0.850356986281,1,0.317472292576,1.0,1.0,-44.0,13.4536240471,64.0,"[0.0, 0.0]",32
184,1,5,50.1597448159,"[68.0, 100.0]",-5.0,"[118, 104]",0.833159219474,1,0.400271491148,1.0,1.0,-32.0,18.4390889146,64.0,"[100.0, 100.0]",31
185,1,5,50.1198563446,"[44.0, 100.0]",-5.0,"[0, 76]",2.00137879001,1,0.283147667069,1.0,-5.0,44.0,24.0,64.0,"[0.0, 100.0]",30
186,1,5,69.8713102783,"[144.0, -100.0]",0.0,"[75, -89]",0.766708099749,1,0.315924947616,1.0,1.0,44.0,27.3130005675,64.0,"[100.0, -100.0]",29
187,-2,5,64.8459713475,"[-132.0, 100.0]",0.0,"[-70, 81]",0.650186087005,4,0.149828695226,1.0,0.0,-32.0,35.5105618091,64.0,"[-100.0, 100.0]",28
188,1,5,43.0116263352,"[-144.0, -100.0]",-5.0,"[-103, -87]",0.900343450718,1,0.500045819208,1.0,1.0,-44.0,13.3416640641,64.0,"[-100.0, -100.0]",27
189,1,5,50.0,"[-144.0, 100.0]",-1.0,"[-94, 100]",0.76710409997,1,0.399838234764,1.0,1.0,-44.0,6.0,64.0,"[-100.0, 100.0]",26
190,1,5,44.0,"[-132.0, 0.0]",-1.0,"[-88, 0]",0.666873680428,1,0.417008059099,1.0,1.0,-32.0,12.0,64.0,"[-100.0, 0.0]",25
191,1,5,54.4518135602,"[132.0, 0.0]",-1.0,"[78, 7]",0.732799303718,1,0.316045730375,1.0,1.0,32.0,23.0867927612,64.0,"[100.0, 0.0]",24
192,1,5,48.6621002424,"[144.0, 100.0]",-1.0,"[96, 92]",0.80009500403,1,0.383119694423,1.0,1.0,44.0,8.94427191,64.0,"[100.0, 100.0]",23
193,1,5,56.1426753905,"[68.0, -100.0]",-1.0,"[124, -96]",2.58526939293,1,0.332869430538,1.0,-5.0,-32.0,24.3310501212,64.0,"[100.0, -100.0]",22
194,-2,5,67.4685111737,"[132.0, 0.0]",0.0,"[66, 14]",0.817483559716,4,0.383508483879,1.0,0.0,32.0,36.7695526217,64.0,"[100.0, 0.0]",21
195,1,5,66.0984114786,"[-56.0, -100.0]",0.0,"[-119, -120]",0.833617714234,1,0.349274595268,1.0,1.0,44.0,27.5862284483,64.0,"[-100.0, -100.0]",20
196,1,5,36.4005494464,"[-132.0, -100.0]",0.0,"[-103, -78]",0.783262891695,1,0.349432034418,1.0,1.0,-32.0,22.2036033112,64.0,"[-100.0, -100.0]",19
197,-2,5,69.2026011072,"[56.0, -100.0]",0.0,"[111, -58]",0.700457683764,4,0.283258534968,1.0,0.0,-44.0,43.4165866922,64.0,"[100.0, -100.0]",18
198,1,5,43.5660418216,"[-144.0, -100.0]",-1.0,"[-101, -107]",0.799846827984,1,0.349573248066,1.0,1.0,-44.0,7.07106781187,64.0,"[-100.0, -100.0]",17
199,1,5,57.8705451849,"[-132.0, -100.0]",-5.0,"[-77, -118]",0.766846609302,1,0.31640747888,1.0,1.0,-32.0,29.206163733,64.0,"[-100.0, -100.0]",16
200,1,5,51.0392006207,"[-56.0, 100.0]",-5.0,"[-107, 102]",0.866228241939,1,0.349179351237,1.0,1.0,44.0,7.28010988928,64.0,"[-100.0, 100.0]",15
201,1,5,59.7745765355,"[56.0, -100.0]",-5.0,"[113, -82]",0.800357902423,1,0.366566103883,1.0,1.0,-44.0,22.2036033112,64.0,"[100.0, -100.0]",14
202,1,5,47.0425339454,"[132.0, 100.0]",-5.0,"[85, 98]",0.834009808954,1,0.350104753859,1.0,1.0,32.0,15.1327459504,64.0,"[100.0, 100.0]",13
203,1,5,50.3289181286,"[32.0, -100.0]",-1.0,"[-15, -82]",0.766759777907,1,0.266056261491,1.0,1.0,32.0,23.4307490277,64.0,"[0.0, -100.0]",12
204,1,5,54.7083174664,"[32.0, 100.0]",-1.0,"[-20, 83]",0.799742870033,1,0.298946212977,1.0,1.0,32.0,26.2488094968,64.0,"[0.0, 100.0]",11
205,1,5,46.270941205,"[132.0, 100.0]",0.0,"[86, 105]",0.866862503346,1,0.333736243658,1.0,1.0,32.0,14.8660687473,64.0,"[100.0, 100.0]",10
206,1,5,52.1536192416,"[44.0, 100.0]",0.0,"[-8, 104]",0.783534202725,1,0.299291135743,1.0,1.0,44.0,8.94427191,64.0,"[0.0, 100.0]",9
207,1,5,53.7587202229,"[44.0, -100.0]",-1.0,"[-9, -91]",0.767220676411,1,0.316175827757,1.0,1.0,44.0,12.7279220614,64.0,"[0.0, -100.0]",8
208,1,5,54.7813836992,"[32.0, 0.0]",-5.0,"[-19, 20]",0.866992901079,1,0.399562717415,1.0,1.0,32.0,27.5862284483,64.0,"[0.0, 0.0]",7
209,1,5,53.1507290637,"[-56.0, 0.0]",-5.0,"[-109, 4]",0.700058979448,1,0.215757623781,1.0,1.0,44.0,9.8488578018,64.0,"[-100.0, 0.0]",6
210,1,5,44.0113621693,"[-32.0, -100.0]",-5.0,"[12, -101]",0.800368718803,1,0.283321630675,1.0,1.0,-32.0,12.0415945788,64.0,"[0.0, -100.0]",5
211,1,5,51.2445119013,"[-44.0, 100.0]",-5.0,"[7, 95]",0.867073122878,1,0.416769497562,1.0,1.0,-44.0,8.60232526704,64.0,"[0.0, 100.0]",4
212,1,5,53.4509120596,"[-32.0, 0.0]",-1.0,"[19, -16]",0.766679556109,1,0.366067348048,1.0,1.0,-32.0,24.8394846967,64.0,"[0.0, 0.0]",3
213,1,5,60.2992537267,"[-144.0, 100.0]",-1.0,"[-84, 106]",2.21786832297,1,0.350945428014,1.0,-5.0,-44.0,17.0880074906,64.0,"[-100.0, 100.0]",2
214,1,5,56.5154846038,"[56.0, 0.0]",0.0,"[111, 13]",0.899336925242,1,0.483082708437,1.0,1.0,-44.0,17.0293863659,64.0,"[100.0, 0.0]",1
215,1,5,32.3882694814,"[-32.0, -100.0]",0.0,"[0, -95]",0.817191516981,1,0.399937985931,1.0,1.0,-32.0,5.0,64.0,"[0.0, -100.0]",0
216,1,6,45.3982378513,"[68.0, -100.0]",-1.0,"[113, -94]",0.916435240768,1,0.4823303679,1.0,1.0,-32.0,14.3178210633,64.0,"[100.0, -100.0]",35
217,1,6,36.7695526217,"[56.0, 0.0]",-3.0,"[90, 14]",0.800093501806,1,0.400193373207,3.0,3.0,-44.0,17.2046505341,64.0,"[100.0, 0.0]",34
218,1,6,59.076221951,"[144.0, 0.0]",-5.0,"[85, 3]",0.816408831161,1,0.349140893202,1.0,1.0,44.0,15.2970585408,64.0,"[100.0, 0.0]",33
219,1,6,46.0977222865,"[-68.0, 0.0]",0.0,"[-114, -3]",0.850290885661,1,0.38236975763,1.0,1.0,32.0,14.3178210633,64.0,"[-100.0, 0.0]",32
220,1,6,50.6951674225,"[-68.0, -100.0]",-3.0,"[-117, -113]",0.816419346724,1,0.36623590393,3.0,3.0,32.0,21.400934559,64.0,"[-100.0, -100.0]",31
221,1,6,64.6297145282,"[144.0, 0.0]",-1.0,"[80, -9]",0.866893149912,1,0.399567224085,1.0,1.0,44.0,21.9317121995,64.0,"[100.0, 0.0]",30
222,1,6,52.038447325,"[-32.0, 0.0]",-15.0,"[20, -2]",0.916474600788,1,0.432650368195,3.0,3.0,-32.0,20.0997512422,64.0,"[0.0, 0.0]",29
223,1,6,62.2896460096,"[-32.0, 0.0]",0.0,"[30, 6]",0.766443698667,1,0.332639581524,1.0,1.0,-32.0,30.5941170816,64.0,"[0.0, 0.0]",28
224,1,6,48.5077313425,"[-68.0, 0.0]",-1.0,"[-116, -7]",0.934291605838,1,0.416807054542,1.0,1.0,32.0,17.4642491966,64.0,"[-100.0, 0.0]",27
225,1,6,59.2030404625,"[-144.0, 0.0]",0.0,"[-87, 16]",0.784076224081,1,0.35009423783,1.0,1.0,-44.0,20.6155281281,64.0,"[-100.0, 0.0]",26
226,1,6,49.9799959984,"[-144.0, -100.0]",-1.0,"[-97, -83]",0.716383923311,1,0.248631651048,1.0,1.0,-44.0,17.2626765016,64.0,"[-100.0, -100.0]",25
227,1,6,55.0817574157,"[144.0, 0.0]",0.0,"[91, 15]",0.83326798398,1,0.400082805194,1.0,1.0,44.0,17.4928556845,64.0,"[100.0, 0.0]",24
228,1,6,49.8196748283,"[-132.0, 100.0]",0.0,"[-83, 109]",0.833579556551,1,0.416509903967,1.0,1.0,-32.0,19.2353840617,64.0,"[-100.0, 100.0]",23
229,1,6,49.3355855342,"[-44.0, 100.0]",-5.0,"[3, 115]",0.750031623058,1,0.332937633619,1.0,1.0,-44.0,15.2970585408,64.0,"[0.0, 100.0]",22
230,1,6,44.72135955,"[44.0, 100.0]",-15.0,"[0, 92]",0.783352126833,1,0.349682013039,3.0,3.0,44.0,8.0,64.0,"[0.0, 100.0]",21
231,1,6,55.0272659688,"[32.0, 0.0]",-3.0,"[-20, 18]",0.783419128507,1,0.349741803948,3.0,3.0,32.0,26.9072480941,64.0,"[0.0, 0.0]",20
232,-2,6,68.8839603972,"[132.0, -100.0]",-5.0,"[64, -89]",0.783684730995,4,0.332483345177,1.0,0.0,32.0,37.6430604494,64.0,"[100.0, -100.0]",19
233,1,6,43.2897216438,"[144.0, 100.0]",-5.0,"[101, 105]",0.800486797933,1,0.349898941815,1.0,1.0,44.0,5.09901951359,64.0,"[100.0, 100.0]",18
234,1,6,44.0454310911,"[-32.0, 100.0]",-1.0,"[12, 98]",0.666872478556,1,0.132807596587,1.0,1.0,-32.0,12.1655250606,64.0,"[0.0, 100.0]",17
235,1,6,49.4974746831,"[-144.0, -100.0]",-1.0,"[-95, -93]",0.783065792639,1,0.349093120545,1.0,1.0,-44.0,8.60232526704,64.0,"[-100.0, -100.0]",16
236,1,6,43.0116263352,"[-132.0, 100.0]",-5.0,"[-89, 99]",0.833730385173,1,0.349269187544,1.0,1.0,-32.0,11.0453610172,64.0,"[-100.0, 100.0]",15
237,1,6,48.754486973,"[-68.0, 0.0]",-3.0,"[-112, 21]",0.866975174285,1,0.383713394403,3.0,3.0,32.0,24.1867732449,64.0,"[-100.0, 0.0]",14
238,1,6,41.1096095822,"[56.0, -100.0]",0.0,"[97, -103]",0.86712720478,1,0.332790710963,1.0,1.0,-44.0,4.24264068712,64.0,"[100.0, -100.0]",13
239,1,6,62.9364759102,"[-56.0, -100.0]",-15.0,"[-116, -119]",0.783321179915,1,0.366708820686,3.0,3.0,44.0,24.8394846967,64.0,"[-100.0, -100.0]",12
240,1,6,40.4969134626,"[32.0, 100.0]",-3.0,"[-6, 114]",0.800194454845,1,0.349816316739,3.0,3.0,32.0,15.2315462117,64.0,"[0.0, 100.0]",11
241,1,6,52.2398315464,"[-144.0, -100.0]",-5.0,"[-92, -95]",0.834308160935,1,0.383127206005,1.0,1.0,-44.0,9.43398113206,64.0,"[-100.0, -100.0]",10
242,1,6,54.4058820349,"[32.0, -100.0]",-5.0,"[-20, -84]",0.783904363867,1,0.333000729326,1.0,1.0,32.0,25.6124969497,64.0,"[0.0, -100.0]",9
243,1,6,48.2597140481,"[44.0, 0.0]",-5.0,"[-4, 5]",0.767293686979,1,0.283053624444,1.0,1.0,44.0,6.40312423743,64.0,"[0.0, 0.0]",8
244,1,6,60.0749531835,"[-56.0, 0.0]",-1.0,"[-116, 3]",0.832791161258,1,0.365556874312,1.0,1.0,44.0,16.2788205961,64.0,"[-100.0, 0.0]",7
245,1,6,39.0,"[68.0, 0.0]",-1.0,"[107, 0]",0.750049349852,1,0.216449272353,1.0,1.0,-32.0,7.0,64.0,"[100.0, 0.0]",6
246,1,6,54.5893762558,"[-44.0, -100.0]",-3.0,"[10, -92]",3.669255991,1,0.383324604947,3.0,-5.0,-44.0,12.8062484749,64.0,"[0.0, -100.0]",5
247,1,6,54.7813836992,"[-144.0, -100.0]",0.0,"[-93, -80]",0.76678261254,1,0.33280002512,1.0,1.0,-44.0,21.1896201004,64.0,"[-100.0, -100.0]",4
248,1,6,37.483329628,"[68.0, 0.0]",-5.0,"[105, 6]",0.816265513655,1,0.349857478868,1.0,1.0,-32.0,7.81024967591,64.0,"[100.0, 0.0]",3
249,1,6,48.0,"[68.0, 100.0]",-15.0,"[116, 100]",0.866862503346,1,0.416618067771,3.0,3.0,-32.0,16.0,64.0,"[100.0, 100.0]",2
250,1,6,58.0517010948,"[132.0, 100.0]",0.0,"[75, 89]",0.916911763139,1,0.333095372654,1.0,1.0,32.0,27.3130005675,64.0,"[100.0, 100.0]",1
251,1,6,58.137767415,"[-56.0, 0.0]",-15.0,"[-114, 4]",0.81789157819,1,0.383658711333,3.0,3.0,44.0,14.5602197786,64.0,"[-100.0, 0.0]",0
252,1,7,63.2850693292,"[-68.0, 100.0]",-3.0,"[-131, 106]",0.850949784741,1,0.382917788345,3.0,3.0,32.0,31.5753068077,64.0,"[-100.0, 100.0]",35
253,1,7,46.270941205,"[-68.0, 0.0]",-5.0,"[-114, -5]",0.766718916129,1,0.316255148035,1.0,1.0,32.0,14.8660687473,64.0,"[-100.0, 0.0]",34
254,1,7,49.0,"[-132.0, 100.0]",-5.0,"[-83, 100]",0.783916682471,1,0.316408981103,1.0,1.0,-32.0,17.0,64.0,"[-100.0, 100.0]",33
255,1,7,50.0899191455,"[-132.0, 100.0]",-1.0,"[-82, 97]",0.833505644463,1,0.34990074439,1.0,1.0,-32.0,18.2482875909,64.0,"[-100.0, 100.0]",32
256,1,7,42.2965719651,"[32.0, -100.0]",-1.0,"[-10, -95]",0.800431213342,1,0.248822439928,1.0,1.0,32.0,11.1803398875,64.0,"[0.0, -100.0]",31
257,1,7,58.2494635168,"[-44.0, 0.0]",-1.0,"[13, 12]",0.766805446707,1,0.332867927849,1.0,1.0,-44.0,17.691806013,64.0,"[0.0, 0.0]",30
258,1,7,52.6117857519,"[-56.0, -100.0]",-5.0,"[-108, -92]",0.816376081202,1,0.348703730386,1.0,1.0,44.0,11.313708499,64.0,"[-100.0, -100.0]",29
259,1,7,52.038447325,"[-44.0, 100.0]",-5.0,"[8, 98]",0.717094800901,1,0.249216036871,1.0,1.0,-44.0,8.24621125124,64.0,"[0.0, 100.0]",28
260,1,7,44.6430285711,"[-32.0, -100.0]",0.0,"[11, -88]",0.833624324296,1,0.383778292686,1.0,1.0,-32.0,16.2788205961,64.0,"[0.0, -100.0]",27
261,1,7,47.0956473573,"[-44.0, 100.0]",0.0,"[3, 97]",0.783213616814,1,0.382252880838,1.0,1.0,-44.0,4.24264068712,64.0,"[0.0, 100.0]",26
262,1,7,59.3043000127,"[144.0, 100.0]",-1.0,"[85, 106]",0.699900940061,1,0.24976466829,1.0,1.0,44.0,16.1554944214,64.0,"[100.0, 100.0]",25
263,1,7,62.5139984324,"[44.0, 100.0]",0.0,"[-18, 108]",0.783071200829,1,0.3828345621,1.0,1.0,44.0,19.6977156036,64.0,"[0.0, 100.0]",24
264,1,7,50.6951674225,"[56.0, 0.0]",0.0,"[105, 13]",0.734097271226,1,0.316807385068,1.0,1.0,-44.0,13.9283882772,64.0,"[100.0, 0.0]",23
265,1,7,58.6003412959,"[144.0, -100.0]",-15.0,"[91, -75]",0.800140673295,1,0.399406480603,3.0,3.0,44.0,26.5706605112,64.0,"[100.0, -100.0]",22
266,1,7,63.1268564083,"[144.0, 100.0]",0.0,"[81, 96]",0.833203686867,1,0.199291766621,1.0,1.0,44.0,19.4164878389,64.0,"[100.0, 100.0]",21
267,1,7,41.3037528561,"[56.0, 0.0]",-5.0,"[97, -5]",0.766928032506,1,0.349852972198,1.0,1.0,-44.0,5.83095189485,64.0,"[100.0, 0.0]",20
268,1,7,42.3792402008,"[132.0, -100.0]",-5.0,"[92, -86]",0.800181234721,1,0.33259661682,1.0,1.0,32.0,16.1245154966,64.0,"[100.0, -100.0]",19
269,1,7,46.872166581,"[68.0, -100.0]",0.0,"[114, -109]",0.800066160504,1,0.366334753577,1.0,1.0,-32.0,16.6433169771,64.0,"[100.0, -100.0]",18
270,1,7,59.3043000127,"[-132.0, 100.0]",-1.0,"[-73, 106]",0.834073805716,1,0.400218010414,1.0,1.0,-32.0,27.6586333719,64.0,"[-100.0, 100.0]",17
271,1,7,33.1360830516,"[-32.0, 0.0]",-3.0,"[1, -3]",0.73397618765,1,0.315870865714,3.0,3.0,-32.0,3.16227766017,64.0,"[0.0, 0.0]",16
272,1,7,52.038447325,"[32.0, 100.0]",-1.0,"[-20, 98]",0.799508214463,1,0.331871016882,1.0,1.0,32.0,20.0997512422,64.0,"[0.0, 100.0]",15
273,1,7,53.8516480713,"[-44.0, -100.0]",-3.0,"[6, -80]",0.73261602642,1,0.315955594182,3.0,3.0,-44.0,20.8806130178,64.0,"[0.0, -100.0]",14
274,1,7,50.9901951359,"[-68.0, -100.0]",0.0,"[-118, -110]",0.83342542313,1,0.332737530582,1.0,1.0,32.0,20.591260282,64.0,"[-100.0, -100.0]",13
275,1,7,47.0744091838,"[44.0, 0.0]",-1.0,"[-2, 10]",0.716608664021,1,0.282457521185,1.0,1.0,44.0,10.1980390272,64.0,"[0.0, 0.0]",12
276,1,7,56.0089278598,"[-56.0, 100.0]",0.0,"[-112, 99]",0.683293868788,1,0.182804577053,1.0,1.0,44.0,12.0415945788,64.0,"[-100.0, 100.0]",11
277,1,7,51.0783711565,"[44.0, 0.0]",-15.0,"[-3, 20]",0.750155110378,1,0.316118441056,3.0,3.0,44.0,20.2237484162,64.0,"[0.0, 0.0]",10
278,1,7,60.0083327547,"[144.0, 100.0]",-15.0,"[84, 101]",0.850857244339,1,0.367076578084,3.0,3.0,44.0,16.0312195419,64.0,"[100.0, 100.0]",9
279,1,7,59.3043000127,"[132.0, 100.0]",-1.0,"[73, 106]",0.799908421002,1,0.366898407694,1.0,1.0,32.0,27.6586333719,64.0,"[100.0, 100.0]",8
280,1,7,44.0113621693,"[132.0, -100.0]",-3.0,"[91, -84]",0.800024697557,1,0.366647227202,3.0,3.0,32.0,18.3575597507,64.0,"[100.0, -100.0]",7
281,1,7,70.0,"[-144.0, 0.0]",0.0,"[-74, 0]",0.767121525947,1,0.333064425737,1.0,1.0,-44.0,26.0,64.0,"[-100.0, 0.0]",6
282,1,7,44.1021541424,"[32.0, -100.0]",0.0,"[-5, -76]",0.783503856976,1,0.316448040307,1.0,1.0,32.0,24.5153013443,64.0,"[0.0, -100.0]",5
283,1,7,45.1220566907,"[-32.0, -100.0]",-5.0,"[12, -90]",0.750071583781,1,0.282877858263,1.0,1.0,-32.0,15.6204993518,64.0,"[0.0, -100.0]",4
284,1,7,46.3249392876,"[-32.0, 100.0]",-3.0,"[13, 89]",0.800226002932,1,0.366272259038,3.0,3.0,-32.0,17.0293863659,64.0,"[0.0, 100.0]",3
285,1,7,52.2015325446,"[68.0, -100.0]",-15.0,"[118, -85]",0.850619584322,1,0.39995481167,3.0,3.0,-32.0,23.4307490277,64.0,"[100.0, -100.0]",2
286,1,7,51.7880295049,"[-144.0, 0.0]",-1.0,"[-93, -9]",0.766778706573,1,0.333289166447,1.0,1.0,-44.0,11.401754251,64.0,"[-100.0, 0.0]",1
287,1,7,53.8516480713,"[-44.0, 0.0]",-5.0,"[8, -14]",0.750231125392,1,0.28229737794,1.0,1.0,-44.0,16.1245154966,64.0,"[0.0, 0.0]",0
