,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,-2,4,83.7257427557,"[144.0, 100.0]",-1.0,"[61, 111]",0.901190741919,4,0.483475905377,1.0,0.0,44.0,40.5215991787,64.0,"[100.0, 100.0]",29
151,1,4,59.4390444069,"[32.0, 0.0]",-1.0,"[-26, -13]",0.801195579115,1,0.417101002764,1.0,1.0,32.0,29.0688837075,64.0,"[0.0, 0.0]",28
152,1,4,59.7745765355,"[144.0, 0.0]",0.0,"[87, -18]",0.884367541876,1,0.400465287734,1.0,1.0,44.0,22.2036033112,64.0,"[100.0, 0.0]",27
153,0,4,21.6333076528,"[-132.0, -100.0]",0.0,"[-114, -88]",2.33651327202,3,0.433869819622,1.0,-5.0,-32.0,18.4390889146,64.0,"[-100.0, -100.0]",26
154,1,4,41.1096095822,"[132.0, 100.0]",0.0,"[91, 103]",0.900986130815,1,0.416274745483,1.0,1.0,32.0,9.48683298051,64.0,"[100.0, 100.0]",25
155,1,4,50.2493781056,"[-32.0, 100.0]",-5.0,"[18, 95]",2.43592044013,1,0.450186448637,1.0,-5.0,-32.0,18.6815416923,64.0,"[0.0, 100.0]",24
156,1,4,59.0338885726,"[44.0, 100.0]",0.0,"[-15, 102]",1.15123453364,1,0.650112776551,1.0,-5.0,44.0,15.1327459504,64.0,"[0.0, 100.0]",23
157,1,4,45.607017004,"[32.0, -100.0]",-5.0,"[-12, -88]",2.28580060275,1,0.383857816458,1.0,-5.0,32.0,16.9705627485,64.0,"[0.0, -100.0]",22
158,1,4,54.083269132,"[144.0, 0.0]",-5.0,"[90, -3]",0.951897101942,1,0.467389727011,1.0,1.0,44.0,10.4403065089,64.0,"[100.0, 0.0]",21
159,1,4,48.5077313425,"[-32.0, 0.0]",0.0,"[15, -12]",0.834699863102,1,0.417051727884,1.0,1.0,-32.0,19.2093727123,64.0,"[0.0, 0.0]",20
160,1,4,51.0392006207,"[-132.0, 0.0]",-5.0,"[-90, -29]",0.918080943637,1,0.483219014481,1.0,1.0,-32.0,30.6757233004,64.0,"[-100.0, 0.0]",19
161,1,4,64.0312423743,"[56.0, 100.0]",-5.0,"[120, 102]",1.01796523761,1,0.466701679863,1.0,-5.0,-44.0,20.0997512422,64.0,"[100.0, 100.0]",18
162,1,4,52.2015325446,"[132.0, 100.0]",-1.0,"[83, 82]",0.9518216867,1,0.466689961962,1.0,1.0,32.0,24.7588368063,64.0,"[100.0, 100.0]",17
163,1,4,62.7694193059,"[56.0, 0.0]",-1.0,"[114, -24]",2.93593981955,1,0.516645479482,1.0,-5.0,-44.0,27.7848879789,64.0,"[100.0, 0.0]",16
164,1,4,53.16013544,"[44.0, 100.0]",-1.0,"[-7, 85]",0.752064516768,1,0.299844273366,1.0,1.0,44.0,16.5529453572,64.0,"[0.0, 100.0]",15
165,1,4,52.2398315464,"[56.0, 0.0]",0.0,"[108, 5]",0.784420752898,1,0.382585380226,1.0,1.0,-44.0,9.43398113206,64.0,"[100.0, 0.0]",14
166,1,4,35.6931365951,"[132.0, -100.0]",0.0,"[97, -93]",0.867861024104,1,0.483567845076,1.0,1.0,32.0,7.61577310586,64.0,"[100.0, -100.0]",13
167,1,4,42.9534631898,"[-132.0, 100.0]",-1.0,"[-90, 91]",2.66891328525,1,0.550677665975,1.0,-5.0,-32.0,13.4536240471,64.0,"[-100.0, 100.0]",12
168,1,4,49.3963561409,"[-44.0, -100.0]",-1.0,"[2, -82]",1.08494105469,1,0.650149432477,1.0,-5.0,-44.0,18.1107702763,64.0,"[0.0, -100.0]",11
169,0,4,31.9061122671,"[132.0, -100.0]",-1.0,"[105, -83]",2.20321753575,3,0.450720360968,1.0,-5.0,32.0,17.7200451467,64.0,"[100.0, -100.0]",10
170,1,4,56.0802995712,"[-132.0, -100.0]",-1.0,"[-80, -79]",0.884188469499,1,0.466305376962,1.0,1.0,-32.0,29.0,64.0,"[-100.0, -100.0]",9
171,-2,4,69.3108938047,"[68.0, 0.0]",-5.0,"[118, -48]",2.45355036762,4,0.516474519391,1.0,-5.0,-32.0,51.2640224719,64.0,"[100.0, 0.0]",8
172,1,4,57.5847201956,"[-144.0, 100.0]",-5.0,"[-90, 80]",0.851157706697,1,0.416388018057,1.0,1.0,-44.0,22.360679775,64.0,"[-100.0, 100.0]",7
173,1,4,67.0298440995,"[44.0, -100.0]",0.0,"[-23, -98]",2.08472953318,1,0.449713228736,1.0,-5.0,44.0,23.0867927612,64.0,"[0.0, -100.0]",6
174,1,4,50.5964425627,"[-56.0, 0.0]",-1.0,"[-104, -16]",1.01772336988,1,0.550075550098,1.0,-5.0,44.0,16.4924225025,64.0,"[-100.0, 0.0]",5
175,-2,4,60.1082357086,"[-132.0, 0.0]",0.0,"[-90, 43]",1.20182491699,4,0.783784985542,1.0,-5.0,-32.0,44.1474801093,64.0,"[-100.0, 0.0]",4
176,1,4,49.4974746831,"[-144.0, -100.0]",0.0,"[-95, -93]",0.800787858665,1,0.399868279696,1.0,1.0,-44.0,8.60232526704,64.0,"[-100.0, -100.0]",3
177,1,4,45.8039299624,"[132.0, -100.0]",-5.0,"[95, -127]",0.833836649545,1,0.399315739051,1.0,1.0,32.0,27.4590604355,64.0,"[100.0, -100.0]",2
178,-2,4,61.2209114601,"[-56.0, 0.0]",-5.0,"[-94, -48]",0.951326233335,4,0.483751424588,1.0,0.0,44.0,48.3735464898,64.0,"[-100.0, 0.0]",1
179,1,4,49.4772675074,"[132.0, 100.0]",0.0,"[84, 88]",0.900529735722,1,0.416479356587,1.0,1.0,32.0,20.0,64.0,"[100.0, 100.0]",0
180,-2,5,32.0156211872,"[32.0, 100.0]",0.0,"[31, 68]",10.6419015815,4,0.400041042361,1.0,-5.0,32.0,44.5533388199,64.0,"[0.0, 100.0]",35
181,1,5,57.2712842531,"[44.0, 0.0]",-1.0,"[-12, 12]",0.767612576019,1,0.433788395952,1.0,1.0,44.0,16.9705627485,64.0,"[0.0, 0.0]",34
182,-2,5,64.2572953057,"[32.0, 0.0]",-5.0,"[-28, -23]",0.81793765584,4,0.382842571475,1.0,0.0,32.0,36.235341864,64.0,"[0.0, 0.0]",33
183,1,5,65.0076918526,"[-44.0, 0.0]",0.0,"[21, -1]",0.834806224797,1,0.416293674149,1.0,1.0,-44.0,21.0237960416,64.0,"[0.0, 0.0]",32
184,1,5,38.0525951809,"[68.0, 100.0]",-5.0,"[106, 102]",0.817616166547,1,0.399989363737,1.0,1.0,-32.0,6.32455532034,64.0,"[100.0, 100.0]",31
185,1,5,50.0899191455,"[44.0, 100.0]",-5.0,"[-6, 97]",0.851529371925,1,0.4839539323,1.0,1.0,44.0,6.7082039325,64.0,"[0.0, 100.0]",30
186,1,5,58.3095189485,"[144.0, -100.0]",0.0,"[90, -78]",1.00074182916,1,0.566323975567,1.0,-5.0,44.0,24.1660919472,64.0,"[100.0, -100.0]",29
187,-2,5,72.0694109869,"[-132.0, 100.0]",0.0,"[-69, 65]",0.967802705243,4,0.583794660401,1.0,0.0,-32.0,46.7546789102,64.0,"[-100.0, 100.0]",28
188,1,5,59.9332962551,"[-144.0, -100.0]",-5.0,"[-90, -126]",0.784358257893,1,0.450010380708,1.0,1.0,-44.0,27.8567765544,64.0,"[-100.0, -100.0]",27
189,0,5,26.83281573,"[-144.0, 100.0]",-1.0,"[-120, 112]",6.52247525053,3,0.433324189391,1.0,-5.0,-44.0,23.3238075794,64.0,"[-100.0, 100.0]",26
190,-2,5,69.7782200977,"[-132.0, 0.0]",-1.0,"[-69, -30]",0.733721904457,4,0.382808619644,1.0,0.0,-32.0,43.1393092202,64.0,"[-100.0, 0.0]",25
191,-2,5,63.6003144646,"[132.0, 0.0]",-1.0,"[71, 18]",0.784195410088,4,0.433044764213,1.0,0.0,32.0,34.1320963318,64.0,"[100.0, 0.0]",24
192,-2,5,71.0211236183,"[144.0, 100.0]",-1.0,"[84, 138]",0.851457563229,4,0.466549047735,1.0,0.0,44.0,41.2310562562,64.0,"[100.0, 100.0]",23
193,-2,5,39.2045915678,"[68.0, -100.0]",-1.0,"[92, -69]",0.785080557223,4,0.383461813908,1.0,0.0,-32.0,32.0156211872,64.0,"[100.0, -100.0]",22
194,1,5,57.3149195236,"[132.0, 0.0]",0.0,"[75, -6]",1.0512661119,1,0.517169777304,1.0,-5.0,32.0,25.7099202644,64.0,"[100.0, 0.0]",21
195,1,5,52.3927475897,"[-56.0, -100.0]",0.0,"[-107, -88]",0.751928108744,1,0.383689860813,1.0,1.0,44.0,13.8924439894,64.0,"[-100.0, -100.0]",20
196,1,5,47.539457296,"[-132.0, -100.0]",0.0,"[-88, -118]",0.851768536493,1,0.46681645466,1.0,1.0,-32.0,21.6333076528,64.0,"[-100.0, -100.0]",19
197,0,5,31.0483493925,"[56.0, -100.0]",0.0,"[86, -108]",0.751085927244,3,0.40030274028,1.0,1.0,-44.0,16.1245154966,64.0,"[100.0, -100.0]",18
198,-2,5,49.578221025,"[-144.0, -100.0]",-1.0,"[-107, -133]",2.76980561297,4,0.400273596402,1.0,-5.0,-44.0,33.7342555869,64.0,"[-100.0, -100.0]",17
199,1,5,45.0111097397,"[-132.0, -100.0]",-5.0,"[-87, -99]",0.918303883169,1,0.450540087186,1.0,1.0,-32.0,13.0384048104,64.0,"[-100.0, -100.0]",16
200,1,5,57.008771255,"[-56.0, 100.0]",-5.0,"[-109, 79]",2.45156434551,1,0.667905852199,1.0,-5.0,44.0,22.8473193176,64.0,"[-100.0, 100.0]",15
201,1,5,55.9464029228,"[56.0, -100.0]",-5.0,"[105, -127]",2.15238408279,1,0.483605402522,1.0,-5.0,-44.0,27.4590604355,64.0,"[100.0, -100.0]",14
202,1,5,37.1618083521,"[132.0, 100.0]",-5.0,"[98, 85]",2.40228485689,1,0.433499055449,1.0,-5.0,32.0,15.1327459504,64.0,"[100.0, 100.0]",13
203,1,5,43.0116263352,"[32.0, -100.0]",-1.0,"[-11, -99]",3.0860106824,1,0.349473793991,1.0,-5.0,32.0,11.0453610172,64.0,"[0.0, -100.0]",12
204,-2,5,68.3593446429,"[32.0, 100.0]",-1.0,"[-36, 93]",0.685132566374,4,0.28336659912,1.0,0.0,32.0,36.6742416418,64.0,"[0.0, 100.0]",11
205,0,5,31.1448230048,"[132.0, 100.0]",0.0,"[101, 97]",0.717704230454,3,0.333356969524,1.0,1.0,32.0,3.16227766017,64.0,"[100.0, 100.0]",10
206,-2,5,56.7274184147,"[44.0, 100.0]",0.0,"[7, 57]",0.701571781654,4,0.349854773842,1.0,0.0,44.0,43.5660418216,64.0,"[0.0, 100.0]",9
207,1,5,39.8120584748,"[44.0, -100.0]",-1.0,"[5, -92]",0.80115441652,1,0.416857932694,1.0,1.0,44.0,9.43398113206,64.0,"[0.0, -100.0]",8
208,0,5,27.6586333719,"[32.0, 0.0]",-5.0,"[5, 6]",0.868526536971,3,0.417037606239,1.0,-4.0,32.0,7.81024967591,64.0,"[0.0, 0.0]",7
209,1,5,38.0,"[-56.0, 0.0]",-5.0,"[-94, 0]",0.767752589192,1,0.350623944309,1.0,1.0,44.0,6.0,64.0,"[-100.0, 0.0]",6
210,1,5,57.706152185,"[-32.0, -100.0]",-5.0,"[25, -109]",0.93439637078,1,0.433525796048,1.0,1.0,-32.0,26.5706605112,64.0,"[0.0, -100.0]",5
211,1,5,49.6487663492,"[-44.0, 100.0]",-5.0,"[5, 92]",2.50236414745,1,0.416613661218,1.0,-5.0,-44.0,9.43398113206,64.0,"[0.0, 100.0]",4
212,1,5,57.0350769264,"[-32.0, 0.0]",-1.0,"[25, -2]",0.901138762943,1,0.46702106623,1.0,1.0,-32.0,25.079872408,64.0,"[0.0, 0.0]",3
213,1,5,36.235341864,"[-32.0, -100.0]",0.0,"[-4, -123]",2.23566210689,1,0.366721540224,1.0,-5.0,-32.0,23.3452350599,64.0,"[0.0, -100.0]",2
214,1,5,71.2530701093,"[-144.0, 100.0]",-1.0,"[-73, 94]",0.93394658668,1,0.466479642317,1.0,1.0,-44.0,27.6586333719,64.0,"[-100.0, 100.0]",1
215,-2,5,51.0881590978,"[56.0, 0.0]",0.0,"[95, 33]",0.901504118927,4,0.450368525926,1.0,0.0,-44.0,33.3766385366,64.0,"[100.0, 0.0]",0
216,1,6,35.8050275799,"[68.0, -100.0]",-1.0,"[97, -79]",0.900807658676,1,0.433835267089,1.0,1.0,-32.0,21.2132034356,64.0,"[100.0, -100.0]",35
217,1,6,52.7730992078,"[56.0, 0.0]",-3.0,"[108, 9]",0.950935939327,1,0.483730092179,3.0,3.0,-44.0,12.0415945788,64.0,"[100.0, 0.0]",34
218,1,6,45.607017004,"[144.0, 0.0]",-5.0,"[100, -12]",0.83477467671,1,0.416783419438,1.0,1.0,44.0,12.0,64.0,"[100.0, 0.0]",33
219,1,6,51.3517283059,"[-68.0, 0.0]",0.0,"[-119, -6]",6.62242925074,1,0.333246100694,1.0,-5.0,32.0,19.9248588452,64.0,"[-100.0, 0.0]",32
220,1,6,59.5399025864,"[-68.0, -100.0]",-3.0,"[-127, -108]",0.901844536886,1,0.416591427289,3.0,3.0,32.0,28.1602556807,64.0,"[-100.0, -100.0]",31
221,1,6,56.0802995712,"[144.0, 0.0]",-1.0,"[88, -3]",0.852134192828,1,0.383539632428,1.0,1.0,44.0,12.3693168769,64.0,"[100.0, 0.0]",30
222,1,6,49.6487663492,"[-32.0, 0.0]",-15.0,"[15, -16]",0.784663822502,1,0.351183395367,3.0,3.0,-32.0,21.9317121995,64.0,"[0.0, 0.0]",29
223,1,6,37.6961536499,"[-32.0, 0.0]",0.0,"[3, -14]",0.800371425226,1,0.382904164959,1.0,1.0,-32.0,14.3178210633,64.0,"[0.0, 0.0]",28
224,1,6,55.1543289326,"[-68.0, 0.0]",-1.0,"[-119, -21]",0.934086900204,1,0.433017122559,1.0,1.0,32.0,28.319604517,64.0,"[-100.0, 0.0]",27
225,1,6,58.3095189485,"[-144.0, 0.0]",0.0,"[-90, -22]",0.884692636784,1,0.416400035843,1.0,1.0,-44.0,24.1660919472,64.0,"[-100.0, 0.0]",26
226,1,6,54.5618914628,"[-144.0, -100.0]",-1.0,"[-95, -124]",1.13521986408,1,0.400377554353,1.0,-5.0,-44.0,24.5153013443,64.0,"[-100.0, -100.0]",25
227,1,6,55.542776308,"[144.0, 0.0]",0.0,"[90, 13]",0.86803829344,1,0.416463732719,1.0,1.0,44.0,16.4012194669,64.0,"[100.0, 0.0]",24
228,-2,6,55.0,"[-132.0, 100.0]",0.0,"[-88, 67]",0.967838760465,4,0.466813450214,1.0,0.0,-32.0,35.1140997322,64.0,"[-100.0, 100.0]",23
229,1,6,40.4474968323,"[-44.0, 100.0]",-5.0,"[-4, 94]",0.850874375552,1,0.332881345414,1.0,1.0,-44.0,7.21110255093,64.0,"[0.0, 100.0]",22
230,1,6,59.0084739677,"[44.0, 100.0]",-15.0,"[-15, 101]",0.869067359716,1,0.401327900589,3.0,3.0,44.0,15.0332963784,64.0,"[0.0, 100.0]",21
231,1,6,37.6563407675,"[32.0, 0.0]",-3.0,"[-5, -7]",0.801554926205,1,0.383083538152,3.0,3.0,32.0,8.60232526704,64.0,"[0.0, 0.0]",20
232,1,6,56.7538544947,"[132.0, -100.0]",-5.0,"[77, -86]",0.868104394525,1,0.400214706548,1.0,1.0,32.0,26.9258240357,64.0,"[100.0, -100.0]",19
233,1,6,43.931765273,"[144.0, 100.0]",-5.0,"[101, 91]",0.884270494338,1,0.400260375813,1.0,1.0,44.0,9.05538513814,64.0,"[100.0, 100.0]",18
234,1,6,41.1946598481,"[-32.0, 100.0]",-1.0,"[9, 96]",6.70548523683,1,0.316075271461,1.0,-5.0,-32.0,9.8488578018,64.0,"[0.0, 100.0]",17
235,1,6,50.4479930225,"[-144.0, -100.0]",-1.0,"[-95, -88]",0.734380206093,1,0.316936081741,1.0,1.0,-44.0,13.0,64.0,"[-100.0, -100.0]",16
236,1,6,50.0899191455,"[-68.0, 0.0]",-3.0,"[-113, -22]",0.784255201463,1,0.350671116263,3.0,3.0,32.0,25.5538646784,64.0,"[-100.0, 0.0]",15
237,1,6,70.7106781187,"[56.0, -100.0]",0.0,"[126, -110]",0.785317918286,1,0.400339997374,1.0,1.0,-44.0,27.8567765544,64.0,"[100.0, -100.0]",14
238,0,6,31.6227766017,"[-56.0, -100.0]",-15.0,"[-86, -110]",0.801127375569,3,0.382733806036,3.0,-12.0,44.0,17.2046505341,64.0,"[-100.0, -100.0]",13
239,1,6,52.038447325,"[32.0, 100.0]",-3.0,"[-20, 98]",0.934993379749,1,0.516682435758,3.0,3.0,32.0,20.0997512422,64.0,"[0.0, 100.0]",12
240,-2,6,75.6439025963,"[-144.0, -100.0]",-5.0,"[-75, -131]",0.85061027389,4,0.433724097908,1.0,0.0,-44.0,39.8246155035,64.0,"[-100.0, -100.0]",11
241,1,6,58.4208866759,"[32.0, -100.0]",-5.0,"[-26, -93]",0.767728853039,1,0.34996894747,1.0,1.0,32.0,26.9258240357,64.0,"[0.0, -100.0]",10
242,1,6,56.3648826842,"[44.0, 0.0]",-5.0,"[-7, -24]",0.767037801445,1,0.349229222164,1.0,1.0,44.0,25.0,64.0,"[0.0, 0.0]",9
243,1,6,62.3939099592,"[-56.0, 0.0]",-1.0,"[-118, 7]",0.751119578723,1,0.333563383669,1.0,1.0,44.0,19.3132079158,64.0,"[-100.0, 0.0]",8
244,1,6,39.5600808897,"[68.0, 0.0]",-1.0,"[105, 14]",2.48599193385,1,0.350439764094,1.0,-5.0,-32.0,14.8660687473,64.0,"[100.0, 0.0]",7
245,1,6,69.4622199472,"[-44.0, -100.0]",-3.0,"[25, -92]",0.83391086245,1,0.383078129962,3.0,3.0,-44.0,26.2488094968,64.0,"[0.0, -100.0]",6
246,1,6,54.0092584656,"[-144.0, -100.0]",0.0,"[-90, -99]",0.834265401587,1,0.366766909137,1.0,1.0,-44.0,10.0498756211,64.0,"[-100.0, -100.0]",5
247,1,6,40.5215991787,"[68.0, 0.0]",-5.0,"[107, -11]",2.13472891692,1,0.283345266711,1.0,-5.0,-32.0,13.0384048104,64.0,"[100.0, 0.0]",4
248,1,6,42.201895692,"[68.0, 100.0]",-15.0,"[109, 110]",0.78391959006,1,0.348947092425,3.0,3.0,-32.0,13.4536240471,64.0,"[100.0, 100.0]",3
249,1,6,45.0998891351,"[132.0, 100.0]",0.0,"[87, 103]",1.95184572367,1,0.382537006401,1.0,-5.0,32.0,13.3416640641,64.0,"[100.0, 100.0]",2
250,1,6,38.8329756779,"[-56.0, 0.0]",-15.0,"[-94, -8]",0.85112525709,1,0.484419641085,3.0,3.0,44.0,10.0,64.0,"[-100.0, 0.0]",1
251,1,6,57.706152185,"[-132.0, 100.0]",-5.0,"[-75, 91]",0.800550498068,1,0.382601004094,1.0,1.0,-32.0,26.5706605112,64.0,"[-100.0, 100.0]",0
252,1,7,34.4818792991,"[-68.0, 100.0]",-3.0,"[-98, 83]",0.784157552291,1,0.382570357062,3.0,3.0,32.0,17.1172427686,64.0,"[-100.0, 100.0]",35
253,1,7,48.0520551069,"[-68.0, 0.0]",-5.0,"[-115, -10]",0.734367587138,1,0.332836577203,1.0,1.0,32.0,18.0277563773,64.0,"[-100.0, 0.0]",34
254,1,7,36.4005494464,"[-132.0, 100.0]",-5.0,"[-98, 87]",0.767226789147,1,0.349607497919,1.0,1.0,-32.0,13.152946438,64.0,"[-100.0, 100.0]",33
255,-2,7,60.415229868,"[-132.0, 100.0]",-1.0,"[-79, 71]",0.784615749493,4,0.366211964749,1.0,0.0,-32.0,35.8050275799,64.0,"[-100.0, 100.0]",32
256,-2,7,64.28063472,"[32.0, -100.0]",-1.0,"[-32, -94]",1.03501137672,4,0.600211041048,1.0,-5.0,32.0,32.5576411922,64.0,"[0.0, -100.0]",31
257,0,7,21.2132034356,"[-44.0, 0.0]",-1.0,"[-23, -3]",10.1424167156,3,0.567728612572,1.0,-5.0,-44.0,23.1948270095,64.0,"[0.0, 0.0]",30
258,1,7,64.0078120232,"[-56.0, -100.0]",-5.0,"[-120, -99]",0.801210902631,1,0.416885574348,1.0,1.0,44.0,20.0249843945,64.0,"[-100.0, -100.0]",29
259,-2,7,41.2310562562,"[-44.0, 100.0]",-5.0,"[-18, 68]",2.4522196427,4,0.234240042977,1.0,-5.0,-44.0,36.7151195014,64.0,"[0.0, 100.0]",28
260,-2,7,52.0096144958,"[-32.0, -100.0]",0.0,"[9, -132]",0.750972054433,4,0.350304558408,1.0,0.0,-32.0,33.2415402772,64.0,"[0.0, -100.0]",27
261,1,7,61.9838688692,"[-44.0, 100.0]",0.0,"[15, 81]",0.867517601699,1,0.450204476248,1.0,1.0,-44.0,24.2074368738,64.0,"[0.0, 100.0]",26
262,1,7,45.1774279923,"[144.0, 100.0]",-1.0,"[99, 96]",0.76828590082,1,0.300213535316,1.0,1.0,44.0,4.12310562562,64.0,"[100.0, 100.0]",25
263,1,7,61.5223536611,"[44.0, 100.0]",0.0,"[-17, 108]",2.18539862102,1,0.349898640998,1.0,-5.0,44.0,18.7882942281,64.0,"[0.0, 100.0]",24
264,1,7,33.6154726279,"[56.0, 0.0]",0.0,"[85, 17]",0.817471346352,1,0.399784752633,1.0,1.0,-44.0,22.6715680975,64.0,"[100.0, 0.0]",23
265,1,7,69.89277502,"[144.0, -100.0]",-15.0,"[78, -77]",0.867950860411,1,0.467079955153,3.0,3.0,44.0,31.8276609257,64.0,"[100.0, -100.0]",22
266,1,7,51.6236379966,"[144.0, 100.0]",0.0,"[93, 108]",2.26882987842,1,0.383197111078,1.0,-5.0,44.0,10.6301458127,64.0,"[100.0, 100.0]",21
267,1,7,38.2099463491,"[56.0, 0.0]",-5.0,"[94, 4]",0.98502971977,1,0.534739913885,1.0,1.0,-44.0,7.21110255093,64.0,"[100.0, 0.0]",20
268,1,7,45.3100430368,"[132.0, -100.0]",-5.0,"[90, -83]",0.767877278849,1,0.332941737492,1.0,1.0,32.0,19.7230829233,64.0,"[100.0, -100.0]",19
269,1,7,37.0135110466,"[68.0, -100.0]",0.0,"[105, -101]",0.801488224417,1,0.400254366919,1.0,1.0,-32.0,5.09901951359,64.0,"[100.0, -100.0]",18
270,1,7,45.6946386352,"[-132.0, 100.0]",-1.0,"[-90, 82]",0.98425363889,1,0.533421206754,1.0,1.0,-32.0,20.591260282,64.0,"[-100.0, 100.0]",17
271,-2,7,67.1192967782,"[-32.0, 0.0]",-3.0,"[5, -56]",4.30277192825,4,0.449916938785,3.0,-5.0,-32.0,56.2227711875,64.0,"[0.0, 0.0]",16
272,-2,7,57.4891294072,"[32.0, 100.0]",-1.0,"[-12, 63]",0.884198685177,4,0.416309298016,1.0,0.0,32.0,38.8973006776,64.0,"[0.0, 100.0]",15
273,1,7,63.5609943283,"[-44.0, -100.0]",-3.0,"[18, -114]",0.800793267321,1,0.399411885068,3.0,3.0,-44.0,22.803508502,64.0,"[0.0, -100.0]",14
274,1,7,55.1089829338,"[-68.0, -100.0]",0.0,"[-122, -111]",2.10235795844,1,0.333702495322,1.0,-5.0,32.0,24.5967477525,64.0,"[-100.0, -100.0]",13
275,1,7,64.28063472,"[44.0, 0.0]",-1.0,"[-20, -6]",2.05217379285,1,0.434264019597,1.0,-5.0,44.0,20.8806130178,64.0,"[0.0, 0.0]",12
276,1,7,73.027392121,"[-56.0, 100.0]",0.0,"[-129, 98]",1.9847593084,1,0.399834929034,1.0,-5.0,44.0,29.0688837075,64.0,"[-100.0, 100.0]",11
277,1,7,41.0487515035,"[44.0, 0.0]",-15.0,"[3, -2]",0.901194948237,1,0.46686933469,3.0,3.0,44.0,3.60555127546,64.0,"[0.0, 0.0]",10
278,1,7,64.0312423743,"[144.0, 100.0]",-15.0,"[80, 102]",0.784280739725,1,0.367152395658,3.0,3.0,44.0,20.0997512422,64.0,"[100.0, 100.0]",9
279,-2,7,85.8836422143,"[132.0, 100.0]",-1.0,"[56, 60]",3.10366705013,4,0.433802216779,1.0,-5.0,32.0,59.4642749893,64.0,"[100.0, 100.0]",8
280,1,7,58.3095189485,"[132.0, -100.0]",-3.0,"[78, -78]",0.884289123118,1,0.449767912272,3.0,3.0,32.0,31.1126983722,64.0,"[100.0, -100.0]",7
281,1,7,45.0998891351,"[-144.0, 0.0]",0.0,"[-99, 3]",0.801671203226,1,0.400706555229,1.0,1.0,-44.0,3.16227766017,64.0,"[-100.0, 0.0]",6
282,1,7,55.1452627158,"[32.0, -100.0]",0.0,"[-23, -96]",0.917071708012,1,0.466037669685,1.0,1.0,32.0,23.3452350599,64.0,"[0.0, -100.0]",5
283,1,7,50.0,"[-32.0, -100.0]",-5.0,"[18, -100]",0.885753551032,1,0.449940674473,1.0,1.0,-32.0,18.0,64.0,"[0.0, -100.0]",4
284,1,7,35.1140997322,"[-32.0, 100.0]",-3.0,"[1, 88]",1.98486476904,1,0.399565418717,3.0,-5.0,-32.0,12.0415945788,64.0,"[0.0, 100.0]",3
285,1,7,47.0425339454,"[68.0, -100.0]",-15.0,"[115, -102]",1.91899523465,1,0.366626895964,3.0,-5.0,-32.0,15.1327459504,64.0,"[100.0, -100.0]",2
286,1,7,39.1152144312,"[-144.0, 0.0]",-1.0,"[-105, -3]",0.83501594374,1,0.400173544418,1.0,1.0,-44.0,5.83095189485,64.0,"[-100.0, 0.0]",1
287,1,7,57.0788927713,"[-44.0, 0.0]",-5.0,"[13, -3]",0.801428133622,1,0.399767626543,1.0,1.0,-44.0,13.3416640641,64.0,"[0.0, 0.0]",0
