,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
150,1,4,58.0086200491,"[144.0, 100.0]",-1.0,"[86, 99]",0.700191481359,1,0.149260830192,1.0,1.0,44.0,14.0356688476,64.0,"[100.0, 100.0]",29
151,1,4,59.0338885726,"[32.0, 0.0]",-1.0,"[-26, 11]",0.75018605814,1,0.149607858271,1.0,1.0,32.0,28.231188427,64.0,"[0.0, 0.0]",28
152,1,4,65.0076918526,"[144.0, 0.0]",0.0,"[79, -1]",0.800414090132,1,0.266344496427,1.0,1.0,44.0,21.0237960416,64.0,"[100.0, 0.0]",27
153,1,4,43.0116263352,"[-132.0, -100.0]",0.0,"[-89, -99]",0.849789725034,1,0.332777086907,1.0,1.0,-32.0,11.0453610172,64.0,"[-100.0, -100.0]",26
154,1,4,44.0454310911,"[132.0, 100.0]",0.0,"[88, 98]",0.683704192663,1,0.132874795556,1.0,1.0,32.0,12.1655250606,64.0,"[100.0, 100.0]",25
155,1,4,39.4588393139,"[-32.0, 100.0]",-5.0,"[7, 94]",0.766649009805,1,0.199457314215,1.0,1.0,-32.0,9.21954445729,64.0,"[0.0, 100.0]",24
156,1,4,68.5930025586,"[44.0, 100.0]",0.0,"[-24, 91]",0.766614156775,1,0.282649708068,1.0,1.0,44.0,25.632011236,64.0,"[0.0, 100.0]",23
157,1,4,36.4005494464,"[32.0, -100.0]",-5.0,"[-3, -110]",0.816753854335,1,0.333050502959,1.0,1.0,32.0,10.4403065089,64.0,"[0.0, -100.0]",22
158,1,4,48.0520551069,"[144.0, 0.0]",-5.0,"[97, 10]",0.79993335859,1,0.299567251495,1.0,1.0,44.0,10.4403065089,64.0,"[100.0, 0.0]",21
159,1,4,40.6078810085,"[-32.0, 0.0]",0.0,"[8, 7]",0.799869060749,1,0.266064470314,1.0,1.0,-32.0,10.6301458127,64.0,"[0.0, 0.0]",20
160,1,4,43.6806593357,"[-132.0, 0.0]",-5.0,"[-90, 12]",0.800323952979,1,0.282754267188,1.0,1.0,-32.0,15.6204993518,64.0,"[-100.0, 0.0]",19
161,1,4,58.0086200491,"[56.0, 100.0]",-5.0,"[114, 101]",0.784143731522,1,0.283265945793,1.0,1.0,-44.0,14.0356688476,64.0,"[100.0, 100.0]",18
162,1,4,56.7538544947,"[56.0, 0.0]",-1.0,"[111, 14]",0.750580858876,1,0.233014778583,1.0,1.0,-44.0,17.8044938148,64.0,"[100.0, 0.0]",17
163,1,4,50.0899191455,"[44.0, 100.0]",-1.0,"[-6, 97]",0.766636390588,1,0.282433378859,1.0,1.0,44.0,6.7082039325,64.0,"[0.0, 100.0]",16
164,1,4,50.4479930225,"[56.0, 0.0]",0.0,"[105, 12]",0.733203615935,1,0.266109538905,1.0,1.0,-44.0,13.0,64.0,"[100.0, 0.0]",15
165,1,4,50.8035431835,"[132.0, -100.0]",0.0,"[82, -91]",0.817596336332,1,0.250005333102,1.0,1.0,32.0,20.1246117975,64.0,"[100.0, -100.0]",14
166,1,4,46.5295604965,"[-132.0, 100.0]",-1.0,"[-86, 107]",0.749827612686,1,0.232268743363,1.0,1.0,-32.0,15.6524758425,64.0,"[-100.0, 100.0]",13
167,1,4,36.4965751818,"[-44.0, -100.0]",-1.0,"[-8, -94]",0.666859960795,1,0.165933801472,1.0,1.0,-44.0,10.0,64.0,"[0.0, -100.0]",12
168,-2,4,65.2763356815,"[132.0, -100.0]",-1.0,"[67, -94]",0.649958041147,4,0.116005325282,1.0,0.0,32.0,33.5410196625,64.0,"[100.0, -100.0]",11
169,1,4,46.389654019,"[-132.0, -100.0]",-1.0,"[-86, -94]",0.899929422594,1,0.316441228613,1.0,1.0,-32.0,15.2315462117,64.0,"[-100.0, -100.0]",10
170,1,4,42.0119030752,"[68.0, 0.0]",-5.0,"[110, -1]",0.850204956892,1,0.182178320771,1.0,1.0,-32.0,10.0498756211,64.0,"[100.0, 0.0]",9
171,1,4,54.0,"[-144.0, 100.0]",-5.0,"[-90, 100]",0.916481610067,1,0.333383709978,1.0,1.0,-44.0,10.0,64.0,"[-100.0, 100.0]",8
172,1,4,48.1663783152,"[44.0, -100.0]",0.0,"[-4, -96]",0.883954112971,1,0.316787655785,1.0,1.0,44.0,5.65685424949,64.0,"[0.0, -100.0]",7
173,1,4,69.0,"[-56.0, 0.0]",-1.0,"[-125, 0]",0.766329924227,1,0.26570963033,1.0,1.0,44.0,25.0,64.0,"[-100.0, 0.0]",6
174,1,4,45.8911756223,"[-132.0, 0.0]",0.0,"[-87, 9]",0.933522340958,1,0.366478169832,1.0,1.0,-32.0,15.8113883008,64.0,"[-100.0, 0.0]",5
175,1,4,47.5184174821,"[-144.0, -100.0]",0.0,"[-97, -93]",0.899818854348,1,0.416343850433,1.0,1.0,-44.0,7.61577310586,64.0,"[-100.0, -100.0]",4
176,1,4,60.0166643525,"[132.0, -100.0]",-5.0,"[73, -111]",0.917169957509,1,0.382715478132,1.0,1.0,32.0,29.1547594742,64.0,"[100.0, -100.0]",3
177,1,4,51.4781507049,"[132.0, 100.0]",0.0,"[81, 107]",0.815996702178,1,0.282571589196,1.0,1.0,32.0,20.2484567313,64.0,"[100.0, 100.0]",2
178,1,4,33.5410196625,"[132.0, 100.0]",-1.0,"[99, 94]",0.766706697585,1,0.23295949446,1.0,1.0,32.0,6.0827625303,64.0,"[100.0, 100.0]",1
179,1,4,60.166435826,"[-56.0, 0.0]",-5.0,"[-112, 22]",0.850510521879,1,0.316925866093,1.0,1.0,44.0,25.0599281723,64.0,"[-100.0, 0.0]",0
180,1,5,57.5847201956,"[32.0, 100.0]",0.0,"[-22, 120]",0.633523031982,1,0.149637903989,1.0,1.0,32.0,29.7321374946,64.0,"[0.0, 100.0]",35
181,1,5,36.1386219992,"[32.0, 0.0]",-5.0,"[-3, -9]",0.817072639446,1,0.332954056183,1.0,1.0,32.0,9.48683298051,64.0,"[0.0, 0.0]",34
182,1,5,66.2721661031,"[-44.0, 0.0]",0.0,"[22, 6]",0.83293948404,1,0.315810869419,1.0,1.0,-44.0,22.803508502,64.0,"[0.0, 0.0]",33
183,1,5,51.4198405287,"[68.0, 100.0]",-5.0,"[118, 88]",0.849618163978,1,0.315794043796,1.0,1.0,-32.0,21.6333076528,64.0,"[100.0, 100.0]",32
184,1,5,55.542776308,"[44.0, 100.0]",-5.0,"[-10, 113]",0.69970654347,1,0.182123938022,1.0,1.0,44.0,16.4012194669,64.0,"[0.0, 100.0]",31
185,1,5,45.1774279923,"[144.0, -100.0]",0.0,"[99, -104]",0.916575052252,1,0.315954788413,1.0,1.0,44.0,4.12310562562,64.0,"[100.0, -100.0]",30
186,1,5,54.1202365109,"[-132.0, 100.0]",0.0,"[-80, 85]",0.866899260611,1,0.366573715233,1.0,1.0,-32.0,25.0,64.0,"[-100.0, 100.0]",29
187,1,5,59.7745765355,"[-144.0, -100.0]",-5.0,"[-87, -82]",0.717167613941,1,0.233012074459,1.0,1.0,-44.0,22.2036033112,64.0,"[-100.0, -100.0]",28
188,1,5,47.4341649025,"[-144.0, 100.0]",-1.0,"[-99, 85]",0.733698468946,1,0.249616541492,1.0,1.0,-44.0,15.0332963784,64.0,"[-100.0, 100.0]",27
189,1,5,45.3541618818,"[-132.0, 0.0]",-1.0,"[-88, 11]",0.866939521889,1,0.333043892897,1.0,1.0,-32.0,16.2788205961,64.0,"[-100.0, 0.0]",26
190,1,5,61.611687203,"[132.0, 0.0]",-1.0,"[72, 14]",0.883557809924,1,0.349677804712,1.0,1.0,32.0,31.304951685,64.0,"[100.0, 0.0]",25
191,1,5,59.0338885726,"[144.0, 100.0]",-1.0,"[86, 89]",0.866910377517,1,0.333181802736,1.0,1.0,44.0,17.8044938148,64.0,"[100.0, 100.0]",24
192,1,5,33.3766385366,"[68.0, -100.0]",-1.0,"[101, -95]",0.749971832149,1,0.249377077096,1.0,1.0,-32.0,5.09901951359,64.0,"[100.0, -100.0]",23
193,1,5,47.0956473573,"[132.0, 0.0]",0.0,"[85, -3]",0.750483510754,1,0.166166956275,1.0,1.0,32.0,15.2970585408,64.0,"[100.0, 0.0]",22
194,1,5,60.8769250209,"[-56.0, -100.0]",0.0,"[-115, -85]",0.816943142359,1,0.299921790982,1.0,1.0,44.0,21.2132034356,64.0,"[-100.0, -100.0]",21
195,1,5,37.6961536499,"[-132.0, -100.0]",0.0,"[-97, -86]",0.900287868048,1,0.349600286747,1.0,1.0,-32.0,14.3178210633,64.0,"[-100.0, -100.0]",20
196,1,5,37.3363094052,"[56.0, -100.0]",0.0,"[93, -105]",0.800404475507,1,0.316240222746,1.0,1.0,-44.0,8.60232526704,64.0,"[100.0, -100.0]",19
197,1,5,46.3249392876,"[-144.0, -100.0]",-1.0,"[-99, -89]",0.784028355934,1,0.249803125422,1.0,1.0,-44.0,11.0453610172,64.0,"[-100.0, -100.0]",18
198,1,5,51.5460958754,"[-132.0, -100.0]",-5.0,"[-83, -84]",0.782953320071,1,0.215578045114,1.0,1.0,-32.0,23.3452350599,64.0,"[-100.0, -100.0]",17
199,-2,5,67.5425791631,"[-56.0, 100.0]",-5.0,"[-117, 71]",0.750424020225,4,0.199249698257,1.0,0.0,44.0,33.6154726279,64.0,"[-100.0, 100.0]",16
200,1,5,44.0454310911,"[56.0, -100.0]",-5.0,"[100, -98]",0.81678089549,1,0.249466312875,1.0,1.0,-44.0,2.0,64.0,"[100.0, -100.0]",15
201,1,5,46.0434577329,"[132.0, 100.0]",-5.0,"[86, 98]",0.900372296543,1,0.333016851742,1.0,1.0,32.0,14.1421356237,64.0,"[100.0, 100.0]",14
202,1,5,59.2030404625,"[32.0, -100.0]",-1.0,"[-25, -84]",0.783659694978,1,0.282855521247,1.0,1.0,32.0,29.6816441593,64.0,"[0.0, -100.0]",13
203,1,5,50.0099990002,"[32.0, 100.0]",-1.0,"[-18, 101]",0.850706419966,1,0.299932006543,1.0,1.0,32.0,18.0277563773,64.0,"[0.0, 100.0]",12
204,-2,5,72.2772439984,"[132.0, 100.0]",0.0,"[62, 82]",0.783791595662,4,0.232965804054,1.0,0.0,32.0,42.0475920833,64.0,"[100.0, 100.0]",11
205,1,5,39.2937654088,"[44.0, 100.0]",0.0,"[6, 90]",0.750154209672,1,0.249541126745,1.0,1.0,44.0,11.6619037897,64.0,"[0.0, 100.0]",10
206,1,5,52.5547333739,"[44.0, -100.0]",-1.0,"[-5, -81]",0.683583108417,1,0.199687464396,1.0,1.0,44.0,19.6468827044,64.0,"[0.0, -100.0]",9
207,1,5,48.0520551069,"[32.0, 0.0]",-5.0,"[-15, -10]",0.767149271036,1,0.199304081005,1.0,1.0,32.0,18.0277563773,64.0,"[0.0, 0.0]",8
208,1,5,63.2850693292,"[-56.0, 0.0]",-5.0,"[-119, 6]",0.750532485283,1,0.249628259335,1.0,1.0,44.0,19.9248588452,64.0,"[-100.0, 0.0]",7
209,1,5,48.8364617883,"[-32.0, -100.0]",-5.0,"[16, -109]",0.666910137166,1,0.132780452026,1.0,1.0,-32.0,18.3575597507,64.0,"[0.0, -100.0]",6
210,1,5,44.1021541424,"[-44.0, 100.0]",-5.0,"[0, 97]",0.716871663608,1,0.166436466359,1.0,1.0,-44.0,3.0,64.0,"[0.0, 100.0]",5
211,1,5,47.0425339454,"[-32.0, 0.0]",-1.0,"[15, 2]",0.650153037888,1,0.182559000037,1.0,1.0,-32.0,15.1327459504,64.0,"[0.0, 0.0]",4
212,1,5,53.2353266168,"[-32.0, -100.0]",0.0,"[21, -95]",0.850724146934,1,0.35022373547,1.0,1.0,-32.0,21.5870331449,64.0,"[0.0, -100.0]",3
213,1,5,55.0090901579,"[-144.0, 100.0]",-1.0,"[-89, 101]",0.816420346848,1,0.299818433705,1.0,1.0,-44.0,11.0453610172,64.0,"[-100.0, 100.0]",2
214,1,5,45.8802789878,"[56.0, 0.0]",0.0,"[100, 13]",0.833707753103,1,0.34968681843,1.0,1.0,-44.0,13.0,64.0,"[100.0, 0.0]",1
215,1,5,48.3735464898,"[44.0, 0.0]",-1.0,"[-4, 6]",0.833841757005,1,0.33306432399,1.0,1.0,44.0,7.21110255093,64.0,"[0.0, 0.0]",0
216,-2,6,58.0086200491,"[68.0, -100.0]",-1.0,"[115, -66]",0.750201982359,4,0.199184198573,1.0,0.0,-32.0,37.1618083521,64.0,"[100.0, -100.0]",35
217,1,6,42.201895692,"[144.0, 0.0]",-5.0,"[103, -10]",0.766419160034,1,0.265424796933,1.0,1.0,44.0,10.4403065089,64.0,"[100.0, 0.0]",34
218,1,6,47.853944456,"[144.0, 0.0]",-1.0,"[97, -9]",0.86651948269,1,0.349645355338,1.0,1.0,44.0,9.48683298051,64.0,"[100.0, 0.0]",33
219,1,6,44.5533388199,"[-32.0, 0.0]",-15.0,"[12, -7]",0.900037286745,1,0.365981213603,3.0,3.0,-32.0,13.8924439894,64.0,"[0.0, 0.0]",32
220,1,6,52.172789843,"[-32.0, 0.0]",0.0,"[19, -11]",0.833994689718,1,0.216446065984,1.0,1.0,-32.0,21.9544984001,64.0,"[0.0, 0.0]",31
221,1,6,56.4358042381,"[-68.0, 0.0]",-1.0,"[-124, 7]",0.832890209014,1,0.315572306368,1.0,1.0,32.0,25.0,64.0,"[-100.0, 0.0]",30
222,1,6,51.0098029794,"[-144.0, 0.0]",0.0,"[-93, -1]",0.866848182894,1,0.366174407594,1.0,1.0,-44.0,7.07106781187,64.0,"[-100.0, 0.0]",29
223,1,6,37.3363094052,"[-144.0, -100.0]",-1.0,"[-107, -95]",0.867572585179,1,0.332754252129,1.0,1.0,-44.0,8.60232526704,64.0,"[-100.0, -100.0]",28
224,1,6,56.0,"[144.0, 0.0]",0.0,"[88, 0]",0.783619734138,1,0.282724822348,1.0,1.0,44.0,12.0,64.0,"[100.0, 0.0]",27
225,1,6,40.1995024845,"[-132.0, 100.0]",0.0,"[-92, 96]",0.90054716263,1,0.366404858301,1.0,1.0,-32.0,8.94427191,64.0,"[-100.0, 100.0]",26
226,1,6,55.0817574157,"[-44.0, 100.0]",-5.0,"[11, 103]",0.834300254704,1,0.299964455917,1.0,1.0,-44.0,11.401754251,64.0,"[0.0, 100.0]",25
227,1,6,58.0344725142,"[44.0, 100.0]",-15.0,"[-14, 102]",0.800024998025,1,0.349196171795,3.0,3.0,44.0,14.1421356237,64.0,"[0.0, 100.0]",24
228,1,6,54.0,"[32.0, 0.0]",-3.0,"[-22, 0]",0.783589688421,1,0.31595719207,3.0,3.0,32.0,22.0,64.0,"[0.0, 0.0]",23
229,-2,6,66.0984114786,"[132.0, -100.0]",-5.0,"[67, -88]",0.767104803381,4,0.266501935985,1.0,0.0,32.0,35.1140997322,64.0,"[100.0, -100.0]",22
230,1,6,54.0092584656,"[144.0, 100.0]",-5.0,"[90, 101]",0.799925847183,1,0.316198459215,1.0,1.0,44.0,10.0498756211,64.0,"[100.0, 100.0]",21
231,1,6,43.382023927,"[-32.0, 100.0]",-1.0,"[7, 119]",0.783894652472,1,0.24955765187,1.0,1.0,-32.0,20.2484567313,64.0,"[0.0, 100.0]",20
232,1,6,52.1536192416,"[-144.0, -100.0]",-1.0,"[-92, -96]",0.833563834109,1,0.333026466396,1.0,1.0,-44.0,8.94427191,64.0,"[-100.0, -100.0]",19
233,1,6,35.1283361405,"[-132.0, 100.0]",-5.0,"[-97, 97]",0.916965346172,1,0.332718497753,1.0,1.0,-32.0,4.24264068712,64.0,"[-100.0, 100.0]",18
234,1,6,44.0454310911,"[-68.0, 0.0]",-3.0,"[-112, 2]",0.80056612147,1,0.299569655152,3.0,3.0,32.0,12.1655250606,64.0,"[-100.0, 0.0]",17
235,1,6,56.0892146495,"[56.0, -100.0]",0.0,"[111, -89]",0.917655195924,1,0.382950736122,1.0,1.0,-44.0,15.5563491861,64.0,"[100.0, -100.0]",16
236,1,6,54.0,"[-56.0, -100.0]",-15.0,"[-110, -100]",0.817232783127,1,0.299705762242,3.0,3.0,44.0,10.0,64.0,"[-100.0, -100.0]",15
237,1,6,55.1452627158,"[32.0, 100.0]",-3.0,"[-23, 96]",0.783872418659,1,0.299944325292,3.0,3.0,32.0,23.3452350599,64.0,"[0.0, 100.0]",14
238,1,6,48.0416485979,"[-144.0, -100.0]",-5.0,"[-96, -98]",0.716911023512,1,0.232497090823,1.0,1.0,-44.0,4.472135955,64.0,"[-100.0, -100.0]",13
239,1,6,36.0138862107,"[32.0, -100.0]",-5.0,"[-4, -99]",0.766519512748,1,0.282807448093,1.0,1.0,32.0,4.12310562562,64.0,"[0.0, -100.0]",12
240,1,6,67.3646791724,"[44.0, 0.0]",-5.0,"[-23, 7]",0.817270039814,1,0.332864820404,1.0,1.0,44.0,24.0416305603,64.0,"[0.0, 0.0]",11
241,1,6,47.6759897642,"[-56.0, 0.0]",-1.0,"[-103, -8]",0.783302451338,1,0.266504039202,1.0,1.0,44.0,8.54400374532,64.0,"[-100.0, 0.0]",10
242,1,6,45.5411901469,"[68.0, 0.0]",-1.0,"[113, 7]",0.900442903949,1,0.367021396436,1.0,1.0,-32.0,14.7648230602,64.0,"[100.0, 0.0]",9
243,1,6,52.172789843,"[-44.0, -100.0]",-3.0,"[7, -89]",0.783798806631,1,0.300047382101,3.0,3.0,-44.0,13.0384048104,64.0,"[0.0, -100.0]",8
244,1,6,47.0956473573,"[-144.0, -100.0]",0.0,"[-97, -97]",0.666827511421,1,0.14923318816,1.0,1.0,-44.0,4.24264068712,64.0,"[-100.0, -100.0]",7
245,1,6,41.1946598481,"[68.0, 0.0]",-5.0,"[109, -4]",0.750134379487,1,0.26602150494,1.0,1.0,-32.0,9.8488578018,64.0,"[100.0, 0.0]",6
246,1,6,61.0081961707,"[68.0, 100.0]",-15.0,"[129, 99]",0.734174092737,1,0.183125361858,3.0,3.0,-32.0,29.0172362571,64.0,"[100.0, 100.0]",5
247,1,6,45.0111097397,"[132.0, 100.0]",0.0,"[87, 99]",0.81657177725,1,0.315945774666,1.0,1.0,32.0,13.0384048104,64.0,"[100.0, 100.0]",4
248,1,6,49.1629942131,"[-56.0, 0.0]",-15.0,"[-105, -4]",0.833401887649,1,0.382754537568,3.0,3.0,44.0,6.40312423743,64.0,"[-100.0, 0.0]",3
249,1,6,39.2045915678,"[56.0, 0.0]",-3.0,"[95, -4]",0.784162960801,1,0.333151156112,3.0,3.0,-44.0,6.40312423743,64.0,"[100.0, 0.0]",2
250,1,6,52.038447325,"[-68.0, 0.0]",0.0,"[-120, -2]",0.783565050951,1,0.282610047725,1.0,1.0,32.0,20.0997512422,64.0,"[-100.0, 0.0]",1
251,1,6,49.6487663492,"[-68.0, -100.0]",-3.0,"[-117, -108]",0.833823729568,1,0.34987340236,3.0,3.0,32.0,18.7882942281,64.0,"[-100.0, -100.0]",0
252,1,7,44.2944691807,"[-68.0, 100.0]",-3.0,"[-107, 79]",0.748745666293,1,0.28196767022,3.0,3.0,32.0,22.1359436212,64.0,"[-100.0, 100.0]",35
253,1,7,37.8549864615,"[-68.0, 0.0]",-5.0,"[-105, -8]",0.766883065953,1,0.249726508802,1.0,1.0,32.0,9.43398113206,64.0,"[-100.0, 0.0]",34
254,1,7,47.759815745,"[-132.0, 100.0]",-5.0,"[-87, 116]",0.800829021522,1,0.249708180956,1.0,1.0,-32.0,20.6155281281,64.0,"[-100.0, 100.0]",33
255,1,7,48.5077313425,"[-132.0, 100.0]",-1.0,"[-84, 107]",0.849887974531,1,0.332483540202,1.0,1.0,-32.0,17.4642491966,64.0,"[-100.0, 100.0]",32
256,1,7,40.1123422403,"[32.0, -100.0]",-1.0,"[-8, -97]",0.716542662965,1,0.232459533669,1.0,1.0,32.0,8.54400374532,64.0,"[0.0, -100.0]",31
257,1,7,56.4358042381,"[-44.0, 0.0]",-1.0,"[12, 7]",0.833672599576,1,0.316554500983,1.0,1.0,-44.0,13.8924439894,64.0,"[0.0, 0.0]",30
258,1,7,64.0078120232,"[-56.0, -100.0]",-5.0,"[-120, -101]",1.93434258911,1,0.332534017012,1.0,-5.0,44.0,20.0249843945,64.0,"[-100.0, -100.0]",29
259,1,7,51.1566222497,"[-44.0, 100.0]",-5.0,"[7, 104]",0.716669455898,1,0.165476505586,1.0,1.0,-44.0,8.0622577483,64.0,"[0.0, 100.0]",28
260,1,7,39.5600808897,"[-32.0, -100.0]",0.0,"[6, -89]",0.800949204393,1,0.282981112367,1.0,1.0,-32.0,12.5299640861,64.0,"[0.0, -100.0]",27
261,1,7,40.7921561087,"[-44.0, 100.0]",0.0,"[-4, 108]",0.683574695606,1,0.132268773392,1.0,1.0,-44.0,8.94427191,64.0,"[0.0, 100.0]",26
262,1,7,51.4781507049,"[144.0, 100.0]",-1.0,"[93, 107]",0.733429559768,1,0.166071110405,1.0,1.0,44.0,9.89949493661,64.0,"[100.0, 100.0]",25
263,1,7,52.4690384894,"[44.0, 100.0]",0.0,"[-8, 93]",0.81661173809,1,0.316011574818,1.0,1.0,44.0,10.6301458127,64.0,"[0.0, 100.0]",24
264,1,7,64.7765389628,"[56.0, 0.0]",0.0,"[120, 10]",0.833643154765,1,0.26632136121,1.0,1.0,-44.0,22.360679775,64.0,"[100.0, 0.0]",23
265,1,7,58.6941223633,"[144.0, -100.0]",-15.0,"[90, -77]",0.71682238864,1,0.232927946461,3.0,3.0,44.0,25.079872408,64.0,"[100.0, -100.0]",22
266,1,7,60.0083327547,"[144.0, 100.0]",0.0,"[84, 99]",0.766631282808,1,0.233266261261,1.0,1.0,44.0,16.0312195419,64.0,"[100.0, 100.0]",21
267,1,7,61.400325732,"[56.0, 0.0]",-5.0,"[117, -7]",0.700583277561,1,0.19984880992,1.0,1.0,-44.0,18.3847763109,64.0,"[100.0, 0.0]",20
268,1,7,46.6904701197,"[132.0, -100.0]",-5.0,"[86, -92]",0.717230109032,1,0.216672310227,1.0,1.0,32.0,16.1245154966,64.0,"[100.0, -100.0]",19
269,1,7,42.4264068712,"[68.0, -100.0]",0.0,"[110, -94]",0.783329192054,1,0.282535233884,1.0,1.0,-32.0,11.6619037897,64.0,"[100.0, -100.0]",18
270,1,7,44.5533388199,"[-132.0, 100.0]",-1.0,"[-88, 93]",0.733440977143,1,0.266026011785,1.0,1.0,-32.0,13.8924439894,64.0,"[-100.0, 100.0]",17
271,1,7,48.8364617883,"[-32.0, 0.0]",-3.0,"[16, -9]",0.633918433683,1,0.166212024837,3.0,3.0,-32.0,18.3575597507,64.0,"[0.0, 0.0]",16
272,1,7,47.853944456,"[32.0, 100.0]",-1.0,"[-15, 91]",0.817278753093,1,0.333218759013,1.0,1.0,32.0,17.4928556845,64.0,"[0.0, 100.0]",15
273,1,7,55.9016994375,"[-44.0, -100.0]",-3.0,"[11, -110]",0.733156744624,1,0.299323280226,3.0,3.0,-44.0,14.8660687473,64.0,"[0.0, -100.0]",14
274,1,7,55.5787729264,"[-68.0, -100.0]",0.0,"[-123, -92]",0.849835394532,1,0.298954018333,1.0,1.0,32.0,24.3515913238,64.0,"[-100.0, -100.0]",13
275,1,7,46.5295604965,"[44.0, 0.0]",-1.0,"[-2, -7]",0.783766657725,1,0.333231378201,1.0,1.0,44.0,7.28010988928,64.0,"[0.0, 0.0]",12
276,1,7,69.0507060065,"[-56.0, 100.0]",0.0,"[-124, 88]",0.750683314807,1,0.299696448084,1.0,1.0,44.0,26.83281573,64.0,"[-100.0, 100.0]",11
277,1,7,48.6621002424,"[44.0, 0.0]",-15.0,"[-4, -8]",0.716504805372,1,0.282890073839,3.0,3.0,44.0,8.94427191,64.0,"[0.0, 0.0]",10
278,1,7,45.0998891351,"[144.0, 100.0]",-15.0,"[99, 97]",0.667255362467,1,0.216039547377,3.0,3.0,44.0,3.16227766017,64.0,"[100.0, 100.0]",9
279,1,7,48.0520551069,"[132.0, 100.0]",-1.0,"[85, 90]",0.766548657091,1,0.266093013721,1.0,1.0,32.0,18.0277563773,64.0,"[100.0, 100.0]",8
280,1,7,56.0089278598,"[132.0, -100.0]",-3.0,"[76, -101]",0.666940182884,1,0.199450704153,3.0,3.0,32.0,24.0208242989,64.0,"[100.0, -100.0]",7
281,1,7,48.2700735446,"[-144.0, 0.0]",0.0,"[-97, 11]",0.71677191183,1,0.249624353397,1.0,1.0,-44.0,11.401754251,64.0,"[-100.0, 0.0]",6
282,-2,7,66.2721661031,"[32.0, -100.0]",0.0,"[-34, -94]",0.81636776682,4,0.365970697603,1.0,0.0,32.0,34.5253530033,64.0,"[0.0, -100.0]",5
283,1,7,44.0454310911,"[-32.0, -100.0]",-5.0,"[12, -98]",0.616800785763,1,0.132549099973,1.0,1.0,-32.0,12.1655250606,64.0,"[0.0, -100.0]",4
284,1,7,56.0802995712,"[-32.0, 100.0]",-3.0,"[24, 103]",0.750240440888,1,0.299566650589,3.0,3.0,-32.0,24.1867732449,64.0,"[0.0, 100.0]",3
285,1,7,49.3355855342,"[68.0, -100.0]",-15.0,"[115, -85]",0.800389152166,1,0.29940620641,3.0,3.0,-32.0,21.2132034356,64.0,"[100.0, -100.0]",2
286,1,7,64.0,"[-144.0, 0.0]",-1.0,"[-80, 0]",0.732852982386,1,0.232233589835,1.0,1.0,-44.0,20.0,64.0,"[-100.0, 0.0]",1
287,1,7,55.0363516233,"[-44.0, 0.0]",-5.0,"[11, 2]",0.783147715876,1,0.299841869361,1.0,1.0,-44.0,11.1803398875,64.0,"[0.0, 0.0]",0
